20, 0.2084, 0.8237, -0.55
20.025, 0.2084, 0.8237, -0.55
20.05, 0.2084, 0.8237, -0.55
20.075, 0.2084, 0.8237, -0.55
20.1, 0.2084, 0.8237, -0.55
20.125, 0.2084, 0.8237, -0.55
20.15, 0.2084, 0.8237, -0.55
20.175, 0.2084, 0.8237, -0.55
20.2, 0.2084, 0.8237, -0.55
20.225, 0.2084, 0.8237, -0.55
20.25, 0.2084, 0.8237, -0.55
20.275, 0.2084, 0.8237, -0.55
20.3, 0.2084, 0.8237, -0.55
20.325, 0.2084, 0.8237, -0.55
20.35, 0.2084, 0.8237, -0.55
20.375, 0.2084, 0.8237, -0.55
20.4, 0.2084, 0.8237, -0.55
20.425, 0.2084, 0.8237, -0.55
20.45, 0.2084, 0.8237, -0.55
20.475, 0.2084, 0.8237, -0.55
20.5, 0.2084, 0.8237, -0.55
20.525, 0.2084, 0.8237, -0.55
20.55, 0.2084, 0.8237, -0.55
20.575, 0.2084, 0.8237, -0.55
20.6, 0.2084, 0.8237, -0.55
20.625, 0.2084, 0.8237, -0.55
20.65, 0.2084, 0.8237, -0.55
20.675, 0.2084, 0.8237, -0.55
20.7, 0.2084, 0.8237, -0.55
20.725, 0.2084, 0.8237, -0.55
20.75, 0.2084, 0.8237, -0.55
20.775, 0.2084, 0.8237, -0.55
20.8, 0.2084, 0.8237, -0.55
20.825, 0.2084, 0.8237, -0.55
20.85, 0.2084, 0.8237, -0.55
20.875, 0.2084, 0.8237, -0.55
20.9, 0.2084, 0.8237, -0.55
20.925, 0.2084, 0.8237, -0.55
20.95, 0.2084, 0.8237, -0.55
20.975, 0.2084, 0.8237, -0.55
21, 0.2084, 0.8237, -0.55
21.025, 0.2084, 0.8237, -0.55
21.05, 0.2084, 0.8237, -0.55
21.075, 0.2084, 0.8237, -0.55
21.1, 0.2084, 0.8237, -0.55
21.125, 0.2084, 0.8237, -0.55
21.15, 0.2084, 0.8237, -0.55
21.175, 0.2084, 0.8237, -0.55
21.2, 0.2084, 0.8237, -0.55
21.225, 0.2084, 0.8237, -0.55
21.25, 0.2084, 0.8237, -0.55
21.275, 0.2084, 0.8237, -0.55
21.3, 0.2084, 0.8237, -0.55
21.325, 0.2084, 0.8237, -0.55
21.35, 2.20989, 50.1036, -1.39835
21.375, 1.94179, 45.0327, -1.39099
21.4, 1.94179, 45.0327, -1.39099
21.425, 1.88697, 41.5916, -1.39361
21.45, 1.88697, 41.5916, -1.39361
21.475, 1.79294, 38.2991, -1.39361
21.5, 1.79294, 38.2991, -1.39361
21.525, 1.59922, 34.76, -1.38631
21.55, 1.56176, 32.2977, -1.38891
21.575, 1.4035, 29.44, -1.38168
21.6, 1.4035, 29.44, -1.38168
21.625, 1.4035, 29.44, -1.38168
21.65, 1.4035, 29.44, -1.38168
21.675, 1.37804, 27.5055, -1.38426
21.7, 1.25039, 25.2313, -1.37709
21.725, 1.25039, 25.2313, -1.37709
21.75, 1.25039, 25.2313, -1.37709
21.775, 1.23335, 23.6873, -1.37967
21.8, 1.23335, 23.6873, -1.37967
21.825, 1.23335, 23.6873, -1.37967
21.85, 1.23335, 23.6873, -1.37967
21.875, 1.12749, 21.8223, -1.37256
21.9, 1.12749, 21.8223, -1.37256
21.925, 1.11647, 20.5746, -1.37512
21.95, 1.02924, 19.0538, -1.36809
21.975, 1.02352, 18.0489, -1.37064
22, 0.950424, 16.7857, -1.36368
22.025, 0.964777, 16.0428, -1.36874
22.05, 0.902066, 14.9783, -1.36187
22.075, 0.901335, 14.2876, -1.36438
22.1, 0.847866, 13.3847, -1.35758
22.125, 0.847866, 13.3847, -1.35758
22.15, 0.800199, 12.5622, -1.35086
22.175, 0.803327, 12.0355, -1.35337
22.2, 0.803327, 12.0355, -1.35337
22.225, 0.803327, 12.0355, -1.35337
22.25, 0.774295, 11.3893, -1.34924
22.275, 0.774295, 11.3893, -1.34924
22.3, 0.774295, 11.3893, -1.34924
22.325, 0.774295, 11.3893, -1.34924
22.35, 0.737005, 10.7391, -1.34269
22.375, 0.737005, 10.7391, -1.34269
22.4, 0.741882, 10.3262, -1.34519
22.425, 0.741882, 10.3262, -1.34519
22.45, 0.709264, 9.75883, -1.33872
22.475, 0.68961, 9.28158, -1.33485
22.5, 0.68961, 9.28158, -1.33485
22.525, 0.695485, 8.95244, -1.33734
22.55, 0.695485, 8.95244, -1.33734
22.575, 0.669653, 8.49449, -1.33106
22.6, 0.6464, 8.07053, -1.32487
22.625, 0.6464, 8.07053, -1.32487
22.65, 0.6464, 8.07053, -1.32487
22.675, 0.632871, 7.70726, -1.32129
22.7, 0.632871, 7.70726, -1.32129
22.725, 0.632871, 7.70726, -1.32129
22.75, 0.612524, 7.32755, -1.31529
22.775, 0.593932, 6.97236, -1.30939
22.8, 0.593932, 6.97236, -1.30939
22.825, 0.593932, 6.97236, -1.30939
22.85, 0.600742, 6.74996, -1.31191
22.875, 0.600742, 6.74996, -1.31191
22.9, 0.600742, 6.74996, -1.31191
22.925, 0.600742, 6.74996, -1.31191
22.95, 0.583835, 6.43054, -1.30612
22.975, 0.583835, 6.43054, -1.30612
23, 0.583835, 6.43054, -1.30612
23.025, 0.583835, 6.43054, -1.30612
23.05, 0.568169, 6.12947, -1.30043
23.075, 0.568169, 6.12947, -1.30043
23.1, 0.553783, 5.84695, -1.29484
23.125, 0.553783, 5.84695, -1.29484
23.15, 0.553783, 5.84695, -1.29484
23.175, 0.553783, 5.84695, -1.29484
23.2, 0.553783, 5.84695, -1.29484
23.225, 0.553783, 5.84695, -1.29484
23.25, 0.553783, 5.84695, -1.29484
23.275, 0.540659, 5.58249, -1.28935
23.3, 0.528718, 5.335, -1.28398
23.325, 0.528718, 5.335, -1.28398
23.35, 0.528718, 5.335, -1.28398
23.375, 0.528718, 5.335, -1.28398
23.4, 0.528718, 5.335, -1.28398
23.425, 0.517821, 5.10288, -1.27871
23.45, 0.517821, 5.10288, -1.27871
23.475, 0.517821, 5.10288, -1.27871
23.5, 0.507889, 4.8851, -1.27357
23.525, 0.498808, 4.68035, -1.26854
23.55, 0.490488, 4.48759, -1.26364
23.575, 0.477893, 4.2855, -1.25616
23.6, 0.477893, 4.2855, -1.25616
23.625, 0.477893, 4.2855, -1.25616
23.65, 0.477893, 4.2855, -1.25616
23.675, 0.477893, 4.2855, -1.25616
23.7, 0.471228, 4.11641, -1.2515
23.725, 0.460614, 3.93927, -1.24422
23.75, 0.460614, 3.93927, -1.24422
23.775, 0.460614, 3.93927, -1.24422
23.8, 0.460614, 3.93927, -1.24422
23.825, 0.460614, 3.93927, -1.24422
23.85, 0.455182, 3.78943, -1.23981
23.875, 0.445695, 3.62991, -1.23273
23.9, 0.445695, 3.62991, -1.23273
23.925, 0.445695, 3.62991, -1.23273
23.95, 0.436999, 3.4804, -1.22574
23.975, 0.433292, 3.35647, -1.22174
24, 0.433292, 3.35647, -1.22174
24.025, 0.425895, 3.22421, -1.21498
24.05, 0.425895, 3.22421, -1.21498
24.075, 0.425895, 3.22421, -1.21498
24.1, 0.418949, 3.09895, -1.20833
24.125, 0.412419, 2.98033, -1.20177
24.15, 0.412419, 2.98033, -1.20177
24.175, 0.402469, 2.85448, -1.19227
24.2, 0.402469, 2.85448, -1.19227
24.225, 0.402469, 2.85448, -1.19227
24.25, 0.402469, 2.85448, -1.19227
24.275, 0.397015, 2.74985, -1.18589
24.3, 0.397015, 2.74985, -1.18589
24.325, 0.392036, 2.65145, -1.17963
24.35, 0.392036, 2.65145, -1.17963
24.375, 0.387491, 2.55882, -1.17349
24.4, 0.379706, 2.45931, -1.16421
24.425, 0.379706, 2.45931, -1.16421
24.45, 0.375993, 2.37743, -1.15828
24.475, 0.375993, 2.37743, -1.15828
24.5, 0.375993, 2.37743, -1.15828
24.525, 0.375993, 2.37743, -1.15828
24.55, 0.375993, 2.37743, -1.15828
24.575, 0.375993, 2.37743, -1.15828
24.6, 0.375993, 2.37743, -1.15828
24.625, 0.369101, 2.28882, -1.14909
24.65, 0.369101, 2.28882, -1.14909
24.675, 0.369101, 2.28882, -1.14909
24.7, 0.369101, 2.28882, -1.14909
24.725, 0.36261, 2.20524, -1.13992
24.75, 0.35998, 2.13715, -1.13431
24.775, 0.359468, 2.07849, -1.13077
24.8, 0.359468, 2.07849, -1.13077
24.825, 0.359468, 2.07849, -1.13077
24.85, 0.359468, 2.07849, -1.13077
24.875, 0.353741, 2.00669, -1.12163
24.9, 0.353741, 2.00669, -1.12163
24.925, 0.348311, 1.93878, -1.11251
24.95, 0.348311, 1.93878, -1.11251
24.975, 0.343133, 1.87444, -1.10341
25, 0.343133, 1.87444, -1.10341
25.025, 0.33818, 1.81343, -1.09433
25.05, 0.33818, 1.81343, -1.09433
25.075, 0.333465, 1.75567, -1.08528
25.1, 0.333465, 1.75567, -1.08528
25.125, 0.328999, 1.70103, -1.07624
25.15, 0.324769, 1.64936, -1.06724
25.175, 0.324769, 1.64936, -1.06724
25.2, 0.324769, 1.64936, -1.06724
25.225, 0.324494, 1.6099, -1.06305
25.25, 0.320383, 1.56252, -1.05397
25.275, 0.320383, 1.56252, -1.05397
25.3, 0.320383, 1.56252, -1.05397
25.325, 0.316418, 1.51752, -1.04492
25.35, 0.316418, 1.51752, -1.04492
25.375, 0.31262, 1.47483, -1.03589
25.4, 0.312254, 1.44188, -1.03137
25.425, 0.308607, 1.40289, -1.02226
25.45, 0.308607, 1.40289, -1.02226
25.475, 0.308607, 1.40289, -1.02226
25.5, 0.305075, 1.36581, -1.01317
25.525, 0.305075, 1.36581, -1.01317
25.55, 0.305075, 1.36581, -1.01317
25.575, 0.305075, 1.36581, -1.01317
25.6, 0.305075, 1.36581, -1.01317
25.625, 0.30166, 1.33057, -1.00411
25.65, 0.30166, 1.33057, -1.00411
25.675, 0.30166, 1.33057, -1.00411
25.7, 0.30166, 1.33057, -1.00411
25.725, 0.2978, 1.29593, -0.994275
25.75, 0.294396, 1.2637, -0.984993
25.775, 0.291069, 1.23301, -0.975732
25.8, 0.291069, 1.23301, -0.975732
25.825, 0.290441, 1.20873, -0.970505
25.85, 0.287118, 1.18049, -0.96113
25.875, 0.287118, 1.18049, -0.96113
25.9, 0.286384, 1.1581, -0.955728
25.925, 0.283053, 1.13211, -0.946228
25.95, 0.279777, 1.10737, -0.936741
25.975, 0.278863, 1.08755, -0.931006
26, 0.278863, 1.08755, -0.931006
26.025, 0.278863, 1.08755, -0.931006
26.05, 0.275569, 1.0648, -0.921377
26.075, 0.274553, 1.04655, -0.915444
26.1, 0.274553, 1.04655, -0.915444
26.125, 0.274553, 1.04655, -0.915444
26.15, 0.271189, 1.02556, -0.905659
26.175, 0.271189, 1.02556, -0.905659
26.2, 0.270004, 1.00861, -0.899517
26.225, 0.266539, 0.989211, -0.889561
26.25, 0.266539, 0.989211, -0.889561
26.275, 0.26523, 0.973588, -0.8832
26.3, 0.26523, 0.973588, -0.8832
26.325, 0.263901, 0.958623, -0.876793
26.35, 0.260282, 0.941454, -0.866465
26.375, 0.260282, 0.941454, -0.866465
26.4, 0.25878, 0.927593, -0.859827
26.425, 0.258914, 0.91619, -0.856116
26.45, 0.257179, 0.903081, -0.849284
26.475, 0.255382, 0.890455, -0.842401
26.5, 0.255382, 0.890455, -0.842401
26.525, 0.255382, 0.890455, -0.842401
26.55, 0.255382, 0.890455, -0.842401
26.575, 0.255382, 0.890455, -0.842401
26.6, 0.255382, 0.890455, -0.842401
26.625, 0.255382, 0.890455, -0.842401
26.65, 0.255382, 0.890455, -0.842401
26.675, 0.255382, 0.890455, -0.842401
26.7, 0.255382, 0.890455, -0.842401
26.725, 0.255382, 0.890455, -0.842401
26.75, 0.251305, 0.875967, -0.831621
26.775, 0.249267, 0.864204, -0.824482
26.8, 0.249267, 0.864204, -0.824482
26.825, 0.249155, 0.8548, -0.820797
26.85, 0.249155, 0.8548, -0.820797
26.875, 0.246922, 0.843775, -0.813441
26.9, 0.246922, 0.843775, -0.813441
26.925, 0.244625, 0.833178, -0.806032
26.95, 0.244625, 0.833178, -0.806032
26.975, 0.24647, 0.826656, -0.806032
27, 0.24647, 0.826656, -0.806032
27.025, 0.241898, 0.814909, -0.794706
27.05, 0.241898, 0.814909, -0.794706
27.075, 0.239334, 0.805384, -0.787012
27.1, 0.239334, 0.805384, -0.787012
27.125, 0.239334, 0.805384, -0.787012
27.15, 0.241061, 0.799598, -0.787012
27.175, 0.236212, 0.789077, -0.77537
27.2, 0.236212, 0.789077, -0.77537
27.225, 0.236212, 0.789077, -0.77537
27.25, 0.236212, 0.789077, -0.77537
27.275, 0.236212, 0.789077, -0.77537
27.3, 0.237863, 0.783729, -0.77537
27.325, 0.237863, 0.783729, -0.77537
27.35, 0.234986, 0.775406, -0.767375
27.375, 0.234986, 0.775406, -0.767375
27.4, 0.234986, 0.775406, -0.767375
27.425, 0.236554, 0.770455, -0.767375
27.45, 0.236554, 0.770455, -0.767375
27.475, 0.236554, 0.770455, -0.767375
27.5, 0.236554, 0.770455, -0.767375
27.525, 0.231373, 0.76128, -0.755386
27.55, 0.232866, 0.75669, -0.755386
27.575, 0.232866, 0.75669, -0.755386
27.6, 0.232866, 0.75669, -0.755386
27.625, 0.232866, 0.75669, -0.755386
27.65, 0.232866, 0.75669, -0.755386
27.675, 0.232866, 0.75669, -0.755386
27.7, 0.229679, 0.749467, -0.747074
27.725, 0.229679, 0.749467, -0.747074
27.75, 0.231134, 0.745268, -0.747074
27.775, 0.231134, 0.745268, -0.747074
27.8, 0.225591, 0.73734, -0.734701
27.825, 0.225591, 0.73734, -0.734701
27.85, 0.225591, 0.73734, -0.734701
27.875, 0.225591, 0.73734, -0.734701
27.9, 0.226963, 0.733426, -0.734701
