20, 0, 0
20.025, 0.00995114, -0.152388
20.05, 0.00995114, -0.152388
20.075, 0.0235757, -0.154709
20.1, 0.0235757, -0.154709
20.125, 0.0235757, -0.154709
20.15, 0.0100807, -0.158293
20.175, 0.0100807, -0.158293
20.2, 0.0100807, -0.158293
20.225, 0.00825754, -0.161508
20.25, 0.00876464, -0.164749
20.275, 0.0102711, -0.168082
20.3, 0.0102711, -0.168082
20.325, 0.0121938, -0.171539
20.35, 0.0121938, -0.171539
20.375, 0.0121938, -0.171539
20.4, 0.0142871, -0.175138
20.425, 0.0142871, -0.175138
20.45, 0.0165336, -0.178888
20.475, 0.0165336, -0.178888
20.5, 0.0189264, -0.182825
20.525, 0.0189264, -0.182825
20.55, 0.0189264, -0.182825
20.575, 0.0189264, -0.182825
20.6, 0.0214477, -0.186913
20.625, 0.0241453, -0.191149
20.65, 0.0270599, -0.195532
20.675, 0.0270599, -0.195532
20.7, 0.0270599, -0.195532
20.725, 0.0270599, -0.195532
20.75, 0.0270599, -0.195532
20.775, 0.0307457, -0.199989
20.8, 0.0348524, -0.204578
20.825, 0.0348524, -0.204578
20.85, 0.0348524, -0.204578
20.875, 0.0394147, -0.209304
20.9, 0.0443217, -0.214188
20.925, 0.0496298, -0.21923
20.95, 0.0553847, -0.224432
20.975, 0.0553847, -0.224432
21, 0.0553847, -0.224432
21.025, 0.0553847, -0.224432
21.05, 0.0553847, -0.224432
21.075, 0.061845, -0.229778
21.1, 0.0687764, -0.235296
21.125, 0.0687764, -0.235296
21.15, 0.0687764, -0.235296
21.175, 0.0763681, -0.240977
21.2, 0.0763681, -0.240977
21.225, 0.0847256, -0.246818
21.25, 0.0847256, -0.246818
21.275, 0.0847256, -0.246818
21.3, 0.0847256, -0.246818
21.325, 0.0939024, -0.252821
21.35, 0.103643, -0.25901
21.375, 0.113791, -0.265406
21.4, 0.113791, -0.265406
21.425, 0.124305, -0.272019
21.45, 0.124305, -0.272019
21.475, 0.135416, -0.278838
21.5, 0.135416, -0.278838
21.525, 0.147292, -0.285857
21.55, 0.159941, -0.293079
21.575, 0.173276, -0.300518
21.6, 0.173276, -0.300518
21.625, 0.173276, -0.300518
21.65, 0.173276, -0.300518
21.675, 0.187123, -0.308192
21.7, 0.201511, -0.316107
21.725, 0.201511, -0.316107
