20, 0, 0
20.025, 0, 0
20.05, 0.0101322, -0.152384
20.075, 0.0101322, -0.152384
20.1, 0.0256154, -0.154633
20.125, 0.00337415, -0.158547
20.15, 0.00337415, -0.158547
20.175, 0.00337415, -0.158547
20.2, 0.00337415, -0.158547
20.225, 0.0018541, -0.161747
20.25, 0.0018541, -0.161747
20.275, 0.0018541, -0.161747
20.3, 0.00267438, -0.164985
20.325, 0.00426316, -0.168331
20.35, 0.00426316, -0.168331
20.375, 0.00636413, -0.171817
20.4, 0.00874815, -0.175458
20.425, 0.00874815, -0.175458
20.45, 0.0113105, -0.179309
20.475, 0.013961, -0.183354
20.5, 0.013961, -0.183354
20.525, 0.0167575, -0.187559
20.55, 0.019742, -0.191923
20.575, 0.019742, -0.191923
20.6, 0.019742, -0.191923
20.625, 0.019742, -0.191923
20.65, 0.019742, -0.191923
20.675, 0.0236868, -0.196286
20.7, 0.0280003, -0.200776
20.725, 0.0325825, -0.205423
20.75, 0.0374071, -0.210239
20.775, 0.0374071, -0.210239
20.8, 0.0374071, -0.210239
20.825, 0.0374071, -0.210239
20.85, 0.043151, -0.215137
20.875, 0.043151, -0.215137
20.9, 0.043151, -0.215137
20.925, 0.0496596, -0.220145
20.95, 0.0496596, -0.220145
20.975, 0.0496596, -0.220145
21, 0.0564033, -0.225335
21.025, 0.0564033, -0.225335
21.05, 0.0564033, -0.225335
21.075, 0.0636236, -0.23069
21.1, 0.0636236, -0.23069
21.125, 0.0714826, -0.236197
21.15, 0.079941, -0.241866
21.175, 0.0889242, -0.24771
21.2, 0.0889242, -0.24771
21.225, 0.0889242, -0.24771
21.25, 0.098211, -0.253759
21.275, 0.098211, -0.253759
21.3, 0.098211, -0.253759
21.325, 0.107816, -0.260019
21.35, 0.107816, -0.260019
21.375, 0.117883, -0.266486
21.4, 0.128452, -0.273163
21.425, 0.128452, -0.273163
21.45, 0.139548, -0.280058
21.475, 0.139548, -0.280058
21.5, 0.151183, -0.287176
21.525, 0.163335, -0.294526
21.55, 0.163335, -0.294526
21.575, 0.176036, -0.302113
21.6, 0.189268, -0.309946
21.625, 0.203018, -0.318033
21.65, 0.217278, -0.326381
21.675, 0.2321, -0.334996
21.7, 0.247531, -0.343881
21.725, 0.247531, -0.343881
21.75, 0.263666, -0.353038
21.775, 0.263666, -0.353038
21.8, 0.263666, -0.353038
21.825, 0.263666, -0.353038
21.85, 0.263666, -0.353038
21.875, 0.280771, -0.362461
21.9, 0.280771, -0.362461
21.925, 0.280771, -0.362461
21.95, 0.280771, -0.362461
21.975, 0.280771, -0.362461
22, 0.299051, -0.372143
22.025, 0.318512, -0.382091
22.05, 0.318512, -0.382091
22.075, 0.318512, -0.382091
22.1, 0.318512, -0.382091
22.125, 0.318512, -0.382091
22.15, 0.318512, -0.382091
22.175, 0.338999, -0.39231
22.2, 0.360466, -0.402812
22.225, 0.360466, -0.402812
22.25, 0.360466, -0.402812
22.275, 0.360466, -0.402812
22.3, 0.360466, -0.402812
22.325, 0.360466, -0.402812
22.35, 0.382995, -0.41358
22.375, 0.406647, -0.424623
22.4, 0.431407, -0.435939
22.425, 0.431407, -0.435939
22.45, 0.431407, -0.435939
22.475, 0.431407, -0.435939
22.5, 0.457046, -0.447525
22.525, 0.457046, -0.447525
22.55, 0.483561, -0.45937
22.575, 0.483561, -0.45937
22.6, 0.483561, -0.45937
22.625, 0.483561, -0.45937
22.65, 0.483561, -0.45937
22.675, 0.483561, -0.45937
22.7, 0.483561, -0.45937
22.725, 0.483561, -0.45937
22.75, 0.483561, -0.45937
22.775, 0.483561, -0.45937
22.8, 0.483561, -0.45937
22.825, 0.483561, -0.45937
22.85, 0.483561, -0.45937
22.875, 0.483561, -0.45937
22.9, 0.483561, -0.45937
22.925, 0.483561, -0.45937
22.95, 0.483561, -0.45937
22.975, 0.483561, -0.45937
23, 0.483561, -0.45937
23.025, 0.510301, -0.4715
23.05, 0.537397, -0.483924
23.075, 0.564896, -0.496646
23.1, 0.592839, -0.509666
23.125, 0.592839, -0.509666
23.15, 0.592839, -0.509666
23.175, 0.592839, -0.509666
23.2, 0.592839, -0.509666
23.225, 0.621103, -0.522981
23.25, 0.621103, -0.522981
23.275, 0.621103, -0.522981
23.3, 0.649811, -0.536592
23.325, 0.649811, -0.536592
23.35, 0.649811, -0.536592
23.375, 0.679059, -0.550501
23.4, 0.679059, -0.550501
23.425, 0.708692, -0.564698
23.45, 0.708692, -0.564698
23.475, 0.738626, -0.579169
23.5, 0.768835, -0.593908
23.525, 0.768835, -0.593908
23.55, 0.768835, -0.593908
23.575, 0.768835, -0.593908
23.6, 0.768835, -0.593908
23.625, 0.768835, -0.593908
23.65, 0.768835, -0.593908
23.675, 0.799422, -0.608931
23.7, 0.799422, -0.608931
23.725, 0.830359, -0.62423
23.75, 0.830359, -0.62423
23.775, 0.830359, -0.62423
23.8, 0.861551, -0.639803
