20, 1, 0, 0
20.025, 1, -0.0309306, 1.94001e-05
20.05, 1, -0.0309306, 1.94001e-05
20.075, 1, -0.0591835, 2.49473e-05
20.1, 1, -0.0591835, 2.49473e-05
20.125, 1, -0.0591835, 2.49473e-05
20.15, 1, -0.0999354, 0.000133511
20.175, 1, -0.0999354, 0.000133511
20.2, 1, -0.0999354, 0.000133511
20.225, 1, -0.133549, 0.000194317
20.25, 1, -0.164999, 0.000244758
20.275, 1, -0.195048, 0.000290189
20.3, 1, -0.195048, 0.000290189
20.325, 1, -0.224034, 0.000332891
20.35, 1, -0.224034, 0.000332891
20.375, 1, -0.224034, 0.000332891
20.4, 1, -0.252076, 0.000373826
20.425, 1, -0.252076, 0.000373826
20.45, 1, -0.279238, 0.000413073
20.475, 1, -0.279238, 0.000413073
20.5, 1, -0.305725, 0.000450523
20.525, 1, -0.305725, 0.000450523
20.55, 1, -0.305725, 0.000450523
20.575, 1, -0.305725, 0.000450523
20.6, 1, -0.331264, 0.000486676
20.625, 1, -0.355831, 0.000521695
20.65, 1, -0.379442, 0.000555547
20.675, 1, -0.379442, 0.000555547
20.7, 1, -0.379442, 0.000555547
20.725, 1, -0.379442, 0.000555547
20.75, 1, -0.379442, 0.000555547
20.775, 1, -0.401759, 0.000586219
20.8, 1, -0.423137, 0.000615964
20.825, 1, -0.423137, 0.000615964
20.85, 1, -0.423137, 0.000615964
20.875, 1, -0.443636, 0.00064411
20.9, 1, -0.463365, 0.00067135
20.925, 1, -0.482338, 0.00069765
20.95, 1, -0.500576, 0.00072298
20.975, 1, -0.500576, 0.00072298
21, 1, -0.500576, 0.00072298
21.025, 1, -0.500576, 0.00072298
21.05, 1, -0.500576, 0.00072298
21.075, 1, -0.518051, 0.000745094
21.1, 1, -0.534874, 0.000766605
21.125, 1, -0.534874, 0.000766605
21.15, 1, -0.534874, 0.000766605
21.175, 1, -0.551033, 0.000786373
21.2, 1, -0.551033, 0.000786373
21.225, 1, -0.56654, 0.000805182
21.25, 1, -0.56654, 0.000805182
21.275, 1, -0.56654, 0.000805182
21.3, 1, -0.56654, 0.000805182
21.325, 1, -0.581424, 0.000822081
21.35, 1, -0.595766, 0.000838783
21.375, 1, -0.609616, 0.000855008
21.4, 1, -0.609616, 0.000855008
21.425, 1, -0.623, 0.000870656
21.45, 1, -0.623, 0.000870656
21.475, 1, -0.635903, 0.000885457
21.5, 1, -0.635903, 0.000885457
21.525, 1, -0.648324, 0.000899493
21.55, 1, -0.660284, 0.000913492
21.575, 1, -0.671812, 0.000927308
21.6, 1, -0.671812, 0.000927308
21.625, 1, -0.671812, 0.000927308
21.65, 1, -0.671812, 0.000927308
21.675, 1, -0.682947, 0.000940286
21.7, 1, -0.693701, 0.000952893
21.725, 1, -0.693701, 0.000952893
21.75, 1, -0.693701, 0.000952893
21.775, 1, -0.704077, 0.000964517
21.8, 1, -0.704077, 0.000964517
21.825, 1, -0.704077, 0.000964517
21.85, 1, -0.704077, 0.000964517
21.875, 1, -0.714091, 0.000975133
21.9, 1, -0.714091, 0.000975133
21.925, 1, -0.723764, 0.000985368
21.95, 1, -0.733117, 0.000995241
21.975, 1, -0.742156, 0.0010048
22, 1, -0.750889, 0.00101407
22.025, 1, -0.759329, 0.00102304
22.05, 1, -0.767488, 0.00103171
22.075, 1, -0.775375, 0.00104009
22.1, 1, -0.782997, 0.00104819
22.125, 1, -0.782997, 0.00104819
22.15, 1, -0.790367, 0.00105608
22.175, 1, -0.797492, 0.00106371
22.2, 1, -0.797492, 0.00106371
22.225, 1, -0.797492, 0.00106371
22.25, 1, -0.804382, 0.00107124
22.275, 1, -0.804382, 0.00107124
22.3, 1, -0.804382, 0.00107124
22.325, 1, -0.804382, 0.00107124
22.35, 1, -0.811044, 0.00107866
22.375, 1, -0.811044, 0.00107866
22.4, 1, -0.817482, 0.00108579
22.425, 1, -0.817482, 0.00108579
22.45, 1, -0.823704, 0.00109262
22.475, 1, -0.829718, 0.00109922
22.5, 1, -0.829718, 0.00109922
22.525, 1, -0.835536, 0.00110575
22.55, 1, -0.835536, 0.00110575
