20, 0.0803902, -0.155643
20.025, 0.0803902, -0.155643
20.05, 0.0803902, -0.155643
20.075, 0.0803902, -0.155643
20.1, 0.0803902, -0.155643
20.125, 0.0803902, -0.155643
20.15, 0.128512, -0.155845
20.175, 0.128512, -0.155845
20.2, 0.128512, -0.155845
20.225, 0.378105, -0.155857
20.25, 0.361336, -0.156103
20.275, 0.356232, -0.156332
20.3, 0.355935, -0.156551
20.325, 0.35846, -0.15676
20.35, 0.363774, -0.156961
20.375, 0.363774, -0.156961
20.4, 0.363774, -0.156961
20.425, 0.363774, -0.156961
20.45, 0.378907, -0.157148
20.475, 0.397472, -0.157329
20.5, 0.418504, -0.157505
20.525, 0.418504, -0.157505
20.55, 0.444215, -0.157679
20.575, 0.476738, -0.157867
20.6, 0.514669, -0.158076
20.625, 0.554423, -0.158312
20.65, 0.554423, -0.158312
20.675, 0.596183, -0.158645
20.7, 0.641081, -0.159415
20.725, 0.641081, -0.159415
20.75, 0.680026, -0.161238
20.775, 0.680026, -0.161238
20.8, 0.704937, -0.164473
20.825, 0.704937, -0.164473
20.85, 0.704937, -0.164473
20.875, 0.704937, -0.164473
20.9, 0.704937, -0.164473
20.925, 0.704937, -0.164473
20.95, 0.704937, -0.164473
20.975, 0.704937, -0.164473
21, 0.706559, -0.169278
21.025, 0.706559, -0.169278
21.05, 0.706559, -0.169278
21.075, 0.718317, -0.173118
21.1, 0.718317, -0.173118
21.125, 0.732919, -0.176809
21.15, 0.732919, -0.176809
21.175, 0.732919, -0.176809
21.2, 0.748198, -0.180609
21.225, 0.764723, -0.184433
21.25, 0.764723, -0.184433
21.275, 0.764723, -0.184433
21.3, 0.78032, -0.188402
21.325, 0.78032, -0.188402
21.35, 0.78032, -0.188402
21.375, 0.78032, -0.188402
21.4, 0.793356, -0.192508
21.425, 0.793356, -0.192508
21.45, 0.806751, -0.196753
21.475, 0.806751, -0.196753
21.5, 0.820512, -0.201143
21.525, 0.834903, -0.205663
21.55, 0.834903, -0.205663
21.575, 0.849389, -0.210338
21.6, 0.86446, -0.215161
21.625, 0.86446, -0.215161
21.65, 0.879873, -0.220144
21.675, 0.895915, -0.225283
21.7, 0.912546, -0.230587
21.725, 0.912546, -0.230587
21.75, 0.929647, -0.236065
21.775, 0.929647, -0.236065
21.8, 0.947342, -0.24172
21.825, 0.947342, -0.24172
21.85, 0.965289, -0.247558
21.875, 0.965289, -0.247558
21.9, 0.965289, -0.247558
21.925, 0.98207, -0.253523
21.95, 0.98207, -0.253523
21.975, 0.998768, -0.25967
22, 1.01612, -0.266014
22.025, 1.03427, -0.272551
22.05, 1.03427, -0.272551
22.075, 1.03427, -0.272551
22.1, 1.03427, -0.272551
22.125, 1.03427, -0.272551
22.15, 1.03427, -0.272551
22.175, 1.0515, -0.279222
22.2, 1.0515, -0.279222
22.225, 1.06887, -0.286104
22.25, 1.08674, -0.293208
22.275, 1.08674, -0.293208
22.3, 1.10532, -0.300538
22.325, 1.10532, -0.300538
22.35, 1.12459, -0.308097
22.375, 1.12459, -0.308097
22.4, 1.14443, -0.315894
22.425, 1.16487, -0.323932
22.45, 1.18593, -0.332216
22.475, 1.18593, -0.332216
22.5, 1.18593, -0.332216
