23.85, 0.120326
23.875, 0.121649
23.9, 0.122893
23.925, 0.124059
23.95, 0.125149
23.975, 0.126176
24, 0.126176
24.025, 0.126176
24.05, 0.127161
24.075, 0.128103
24.1, 0.129002
24.125, 0.129002
24.15, 0.129002
24.175, 0.129002
24.2, 0.129886
24.225, 0.129886
24.25, 0.13076
24.275, 0.13076
24.3, 0.131611
24.325, 0.131611
24.35, 0.132437
24.375, 0.132437
24.4, 0.13324
24.425, 0.13324
24.45, 0.13324
24.475, 0.13324
24.5, 0.13324
24.525, 0.134046
24.55, 0.134046
24.575, 0.134046
24.6, 0.134046
24.625, 0.134046
24.65, 0.134882
24.675, 0.134882
24.7, 0.134882
24.725, 0.134882
24.75, 0.135728
24.775, 0.136588
24.8, 0.136588
24.825, 0.136588
24.85, 0.136588
24.875, 0.136588
24.9, 0.136588
24.925, 0.137441
24.95, 0.137441
24.975, 0.137441
25, 0.137441
25.025, 0.137441
25.05, 0.138267
25.075, 0.138267
25.1, 0.139065
25.125, 0.139065
25.15, 0.139818
25.175, 0.139818
25.2, 0.140515
25.225, 0.140515
25.25, 0.141151
25.275, 0.141151
25.3, 0.141725
25.325, 0.141725
25.35, 0.141725
25.375, 0.141725
25.4, 0.141725
25.425, 0.141725
25.45, 0.141725
25.475, 0.141725
25.5, 0.142228
25.525, 0.142663
25.55, 0.142663
25.575, 0.142663
25.6, 0.142663
25.625, 0.143075
25.65, 0.143475
25.675, 0.143868
25.7, 0.143868
25.725, 0.144252
25.75, 0.144252
25.775, 0.144252
25.8, 0.144252
25.825, 0.144626
25.85, 0.144626
25.875, 0.144998
25.9, 0.144998
25.925, 0.145368
25.95, 0.145368
25.975, 0.145368
26, 0.14573
26.025, 0.146083
26.05, 0.146083
26.075, 0.146083
26.1, 0.146083
26.125, 0.146083
26.15, 0.146083
26.175, 0.146083
26.2, 0.146392
26.225, 0.146392
26.25, 0.146392
26.275, 0.146392
26.3, 0.146392
26.325, 0.146392
26.35, 0.146707
26.375, 0.146707
26.4, 0.146996
26.425, 0.146996
26.45, 0.146996
26.475, 0.146996
26.5, 0.146996
26.525, 0.147267
26.55, 0.147267
26.575, 0.147539
26.6, 0.147539
26.625, 0.147812
26.65, 0.148083
26.675, 0.148083
26.7, 0.148354
26.725, 0.148354
26.75, 0.148354
26.775, 0.148354
26.8, 0.148589
26.825, 0.148589
26.85, 0.148802
26.875, 0.149001
26.9, 0.149194
26.925, 0.149392
26.95, 0.149392
26.975, 0.149606
27, 0.149836
27.025, 0.149836
27.05, 0.149836
27.075, 0.149836
27.1, 0.149836
27.125, 0.149836
27.15, 0.149836
27.175, 0.150071
27.2, 0.150319
27.225, 0.150319
27.25, 0.150319
27.275, 0.150319
27.3, 0.150564
27.325, 0.150807
27.35, 0.150807
27.375, 0.150807
27.4, 0.151045
27.425, 0.151279
27.45, 0.151279
27.475, 0.151495
27.5, 0.15169
27.525, 0.15169
27.55, 0.151872
27.575, 0.151872
27.6, 0.152048
27.625, 0.152048
27.65, 0.152212
27.675, 0.152355
27.7, 0.152355
27.725, 0.152355
27.75, 0.152355
27.775, 0.152355
27.8, 0.152355
27.825, 0.152464
27.85, 0.152464
27.875, 0.152464
27.9, 0.152569
27.925, 0.152661
27.95, 0.152736
27.975, 0.152797
28, 0.152797
28.025, 0.152797
28.05, 0.152856
28.075, 0.152917
28.1, 0.152917
28.125, 0.152984
28.15, 0.153057
28.175, 0.153057
28.2, 0.153135
28.225, 0.153135
28.25, 0.153218
28.275, 0.153218
28.3, 0.153302
28.325, 0.153302
28.35, 0.153302
28.375, 0.153384
28.4, 0.153464
28.425, 0.153464
28.45, 0.153464
28.475, 0.153464
28.5, 0.153464
28.525, 0.153541
28.55, 0.153541
28.575, 0.153614
28.6, 0.153614
28.625, 0.153614
28.65, 0.153686
28.675, 0.153753
28.7, 0.153753
28.725, 0.153753
28.75, 0.153794
28.775, 0.153806
28.8, 0.153781
28.825, 0.153781
28.85, 0.153781
28.875, 0.153781
28.9, 0.15378
28.925, 0.153787
28.95, 0.153791
28.975, 0.153791
29, 0.153791
29.025, 0.153791
29.05, 0.153791
29.075, 0.153781
29.1, 0.153781
29.125, 0.153781
29.15, 0.153802
29.175, 0.153802
29.2, 0.153848
29.225, 0.153848
29.25, 0.153848
29.275, 0.153848
29.3, 0.153905
29.325, 0.153973
29.35, 0.154049
29.375, 0.154137
29.4, 0.154137
29.425, 0.154137
29.45, 0.154228
29.475, 0.154328
29.5, 0.154328
29.525, 0.154328
29.55, 0.154328
29.575, 0.154429
29.6, 0.154429
29.625, 0.154429
29.65, 0.154526
29.675, 0.154621
29.7, 0.154621
29.725, 0.154621
29.75, 0.154621
29.775, 0.154712
29.8, 0.154712
29.825, 0.154798
29.85, 0.154882
29.875, 0.154882
29.9, 0.154963
29.925, 0.154963
29.95, 0.154963
29.975, 0.155033
30, 0.155033
