20, 1, 0, 0
20.025, 1, -0.0308724, 5.09243e-06
20.05, 1, -0.0308724, 5.09243e-06
20.075, 1, -0.0596747, 2.78912e-07
20.1, 1, -0.0814654, -5.97853e-05
20.125, 1, -0.0814654, -5.97853e-05
20.15, 1, -0.0814654, -5.97853e-05
20.175, 1, -0.0814654, -5.97853e-05
20.2, 1, -0.0814654, -5.97853e-05
20.225, 1, -0.0814654, -5.97853e-05
20.25, 1, -0.0814654, -5.97853e-05
20.275, 1, -0.0814654, -5.97853e-05
20.3, 1, -0.0814654, -5.97853e-05
20.325, 1, -0.0814654, -5.97853e-05
20.35, 1, -0.113431, -2.12737e-05
20.375, 1, -0.113431, -2.12737e-05
20.4, 1, -0.144239, 1.46454e-05
20.425, 1, -0.174015, 4.91407e-05
20.45, 1, -0.2028, 8.24575e-05
20.475, 1, -0.2028, 8.24575e-05
20.5, 1, -0.2028, 8.24575e-05
20.525, 1, -0.23069, 0.000114648
20.55, 1, -0.257671, 0.000145737
20.575, 1, -0.257671, 0.000145737
20.6, 1, -0.257671, 0.000145737
20.625, 1, -0.257671, 0.000145737
20.65, 1, -0.257671, 0.000145737
20.675, 1, -0.257671, 0.000145737
20.7, 1, -0.257671, 0.000145737
20.725, 1, -0.283605, 0.00017524
20.75, 1, -0.283605, 0.00017524
20.775, 1, -0.308551, 0.000204334
20.8, 1, -0.332582, 0.000233053
20.825, 1, -0.355787, 0.000260959
20.85, 1, -0.378224, 0.000287914
20.875, 1, -0.399921, 0.00031396
20.9, 1, -0.399921, 0.00031396
20.925, 1, -0.420871, 0.000338909
20.95, 1, -0.420871, 0.000338909
20.975, 1, -0.420871, 0.000338909
21, 1, -0.440919, 0.000359742
21.025, 1, -0.440919, 0.000359742
21.05, 1, -0.440919, 0.000359742
21.075, 1, -0.460168, 0.000378499
21.1, 1, -0.478747, 0.00039686
21.125, 1, -0.496702, 0.000414628
21.15, 1, -0.514064, 0.000431796
21.175, 1, -0.514064, 0.000431796
21.2, 1, -0.514064, 0.000431796
21.225, 1, -0.530829, 0.000447684
21.25, 1, -0.530829, 0.000447684
21.275, 1, -0.546977, 0.000462308
21.3, 1, -0.546977, 0.000462308
21.325, 1, -0.562533, 0.000476044
21.35, 1, -0.562533, 0.000476044
21.375, 1, -0.577541, 0.00048906
21.4, 1, -0.577541, 0.00048906
21.425, 1, -0.577541, 0.00048906
21.45, 1, -0.577541, 0.00048906
21.475, 1, -0.577541, 0.00048906
21.5, 1, -0.592006, 0.000499122
21.525, 1, -0.592006, 0.000499122
21.55, 1, -0.592006, 0.000499122
21.575, 1, -0.592006, 0.000499122
21.6, 1, -0.592006, 0.000499122
21.625, 1, -0.592006, 0.000499122
21.65, 1, -0.592006, 0.000499122
21.675, 1, -0.592006, 0.000499122
21.7, 1, -0.592006, 0.000499122
21.725, 1, -0.605911, 0.000506171
21.75, 1, -0.619314, 0.000515031
21.775, 1, -0.632242, 0.000525045
21.8, 1, -0.644717, 0.000535833
21.825, 1, -0.644717, 0.000535833
21.85, 1, -0.65676, 0.000547288
21.875, 1, -0.668387, 0.000559001
21.9, 1, -0.668387, 0.000559001
21.925, 1, -0.668387, 0.000559001
21.95, 1, -0.668387, 0.000559001
21.975, 1, -0.679613, 0.000573136
22, 1, -0.690452, 0.000587189
22.025, 1, -0.690452, 0.000587189
22.05, 1, -0.700917, 0.000602088
22.075, 1, -0.711025, 0.000616722
22.1, 1, -0.711025, 0.000616722
22.125, 1, -0.711025, 0.000616722
22.15, 1, -0.720785, 0.00063427
22.175, 1, -0.730208, 0.000651749
22.2, 1, -0.730208, 0.000651749
22.225, 1, -0.730208, 0.000651749
22.25, 1, -0.739308, 0.000673338
22.275, 1, -0.748095, 0.000694577
22.3, 1, -0.748095, 0.000694577
22.325, 1, -0.756582, 0.000717191
22.35, 1, -0.764777, 0.000739575
22.375, 1, -0.772687, 0.000762123
22.4, 1, -0.772687, 0.000762123
22.425, 1, -0.772687, 0.000762123
22.45, 1, -0.772687, 0.000762123
22.475, 1, -0.780333, 0.000798555
22.5, 1, -0.780333, 0.000798555
22.525, 1, -0.780333, 0.000798555
22.55, 1, -0.780333, 0.000798555
22.575, 1, -0.780333, 0.000798555
22.6, 1, -0.787723, 0.000846557
22.625, 1, -0.787723, 0.000846557
22.65, 1, -0.787723, 0.000846557
22.675, 1, -0.79486, 0.000898897
22.7, 1, -0.79486, 0.000898897
22.725, 1, -0.801752, 0.000953191
22.75, 1, -0.801752, 0.000953191
22.775, 1, -0.808409, 0.0010084
22.8, 1, -0.808409, 0.0010084
22.825, 1, -0.814838, 0.00106374
22.85, 1, -0.814838, 0.00106374
22.875, 1, -0.814838, 0.00106374
22.9, 1, -0.82105, 0.00111765
22.925, 1, -0.82105, 0.00111765
22.95, 1, -0.827054, 0.00116984
22.975, 1, -0.827054, 0.00116984
23, 1, -0.827054, 0.00116984
23.025, 1, -0.832858, 0.00122025
23.05, 1, -0.832858, 0.00122025
23.075, 1, -0.832858, 0.00122025
23.1, 1, -0.838469, 0.00126891
23.125, 1, -0.843892, 0.00131594
