20, 1, 0, 0
20.025, 1, 0, 0
20.05, 1, -0.0308185, -1.16401e-05
20.075, 1, -0.0308185, -1.16401e-05
20.1, 1, -0.0581295, -5.61872e-05
20.125, 1, -0.102691, 0.000141799
20.15, 1, -0.102691, 0.000141799
20.175, 1, -0.102691, 0.000141799
20.2, 1, -0.102691, 0.000141799
20.225, 1, -0.135956, 0.000202251
20.25, 1, -0.135956, 0.000202251
20.275, 1, -0.135956, 0.000202251
20.3, 1, -0.167202, 0.000246561
20.325, 1, -0.197197, 0.000284913
20.35, 1, -0.197197, 0.000284913
20.375, 1, -0.226241, 0.000319157
20.4, 1, -0.254426, 0.000350702
20.425, 1, -0.254426, 0.000350702
20.45, 1, -0.282107, 0.000379989
20.475, 1, -0.309058, 0.00040789
20.5, 1, -0.309058, 0.00040789
20.525, 1, -0.335034, 0.00043482
20.55, 1, -0.360018, 0.000460881
20.575, 1, -0.360018, 0.000460881
20.6, 1, -0.360018, 0.000460881
20.625, 1, -0.360018, 0.000460881
20.65, 1, -0.360018, 0.000460881
20.675, 1, -0.383202, 0.000481571
20.7, 1, -0.405395, 0.000502587
20.725, 1, -0.426758, 0.000523209
20.75, 1, -0.447359, 0.000543239
20.775, 1, -0.447359, 0.000543239
20.8, 1, -0.447359, 0.000543239
20.825, 1, -0.447359, 0.000543239
20.85, 1, -0.466856, 0.00055614
20.875, 1, -0.466856, 0.00055614
20.9, 1, -0.466856, 0.00055614
20.925, 1, -0.485435, 0.000567917
20.95, 1, -0.485435, 0.000567917
20.975, 1, -0.485435, 0.000567917
21, 1, -0.503396, 0.000579302
21.025, 1, -0.503396, 0.000579302
21.05, 1, -0.503396, 0.000579302
21.075, 1, -0.520677, 0.000589877
21.1, 1, -0.520677, 0.000589877
21.125, 1, -0.537267, 0.000602197
21.15, 1, -0.553215, 0.000618026
21.175, 1, -0.568572, 0.000635762
21.2, 1, -0.568572, 0.000635762
21.225, 1, -0.568572, 0.000635762
21.25, 1, -0.58342, 0.000652951
21.275, 1, -0.58342, 0.000652951
21.3, 1, -0.58342, 0.000652951
21.325, 1, -0.597772, 0.000669576
21.35, 1, -0.597772, 0.000669576
21.375, 1, -0.611625, 0.000685802
21.4, 1, -0.624994, 0.000702829
21.425, 1, -0.624994, 0.000702829
21.45, 1, -0.637894, 0.00071938
21.475, 1, -0.637894, 0.00071938
21.5, 1, -0.650344, 0.000735459
21.525, 1, -0.662366, 0.0007518
21.55, 1, -0.662366, 0.0007518
21.575, 1, -0.673972, 0.000767449
21.6, 1, -0.685181, 0.000783063
21.625, 1, -0.696009, 0.000798436
21.65, 1, -0.706471, 0.000813439
21.675, 1, -0.716575, 0.000828062
21.7, 1, -0.726334, 0.000842317
21.725, 1, -0.726334, 0.000842317
21.75, 1, -0.735753, 0.00085561
21.775, 1, -0.735753, 0.00085561
21.8, 1, -0.735753, 0.00085561
21.825, 1, -0.735753, 0.00085561
21.85, 1, -0.735753, 0.00085561
21.875, 1, -0.744835, 0.000869296
21.9, 1, -0.744835, 0.000869296
21.925, 1, -0.744835, 0.000869296
21.95, 1, -0.744835, 0.000869296
21.975, 1, -0.744835, 0.000869296
22, 1, -0.753593, 0.000890001
22.025, 1, -0.762031, 0.000909271
22.05, 1, -0.762031, 0.000909271
22.075, 1, -0.762031, 0.000909271
22.1, 1, -0.762031, 0.000909271
22.125, 1, -0.762031, 0.000909271
22.15, 1, -0.762031, 0.000909271
22.175, 1, -0.770186, 0.000945458
22.2, 1, -0.778052, 0.000978311
22.225, 1, -0.778052, 0.000978311
22.25, 1, -0.778052, 0.000978311
22.275, 1, -0.778052, 0.000978311
22.3, 1, -0.778052, 0.000978311
22.325, 1, -0.778052, 0.000978311
22.35, 1, -0.785662, 0.0010386
22.375, 1, -0.792994, 0.00109487
22.4, 1, -0.800059, 0.00114768
22.425, 1, -0.800059, 0.00114768
22.45, 1, -0.800059, 0.00114768
22.475, 1, -0.800059, 0.00114768
22.5, 1, -0.806889, 0.00121838
22.525, 1, -0.806889, 0.00121838
22.55, 1, -0.813477, 0.00129679
22.575, 1, -0.813477, 0.00129679
22.6, 1, -0.813477, 0.00129679
22.625, 1, -0.813477, 0.00129679
22.65, 1, -0.813477, 0.00129679
22.675, 1, -0.813477, 0.00129679
22.7, 1, -0.813477, 0.00129679
22.725, 1, -0.813477, 0.00129679
22.75, 1, -0.813477, 0.00129679
22.775, 1, -0.813477, 0.00129679
22.8, 1, -0.813477, 0.00129679
22.825, 1, -0.813477, 0.00129679
22.85, 1, -0.813477, 0.00129679
22.875, 1, -0.813477, 0.00129679
22.9, 1, -0.813477, 0.00129679
22.925, 1, -0.813477, 0.00129679
22.95, 1, -0.813477, 0.00129679
22.975, 1, -0.813477, 0.00129679
23, 1, -0.813477, 0.00129679
23.025, 1, -0.819853, 0.0013889
23.05, 1, -0.826014, 0.00148029
23.075, 1, -0.831967, 0.00157012
23.1, 1, -0.837721, 0.00165789
23.125, 1, -0.837721, 0.00165789
23.15, 1, -0.837721, 0.00165789
23.175, 1, -0.837721, 0.00165789
23.2, 1, -0.837721, 0.00165789
23.225, 1, -0.843271, 0.00173604
23.25, 1, -0.843271, 0.00173604
23.275, 1, -0.843271, 0.00173604
23.3, 1, -0.848635, 0.00181089
23.325, 1, -0.848635, 0.00181089
23.35, 1, -0.848635, 0.00181089
23.375, 1, -0.853821, 0.00188396
23.4, 1, -0.853821, 0.00188396
23.425, 1, -0.858831, 0.00195428
23.45, 1, -0.858831, 0.00195428
23.475, 1, -0.863671, 0.0020226
23.5, 1, -0.868349, 0.00209103
23.525, 1, -0.868349, 0.00209103
23.55, 1, -0.868349, 0.00209103
23.575, 1, -0.868349, 0.00209103
23.6, 1, -0.868349, 0.00209103
23.625, 1, -0.868349, 0.00209103
23.65, 1, -0.868349, 0.00209103
23.675, 1, -0.872895, 0.00217604
23.7, 1, -0.872895, 0.00217604
23.725, 1, -0.877294, 0.00225957
23.75, 1, -0.877294, 0.00225957
23.775, 1, -0.877294, 0.00225957
23.8, 1, -0.881554, 0.00234332
23.825, 1, -0.881554, 0.00234332
23.85, 1, -0.881554, 0.00234332
23.875, 1, -0.885688, 0.00243227
23.9, 1, -0.889693, 0.00251941
23.925, 1, -0.893572, 0.00260491
23.95, 1, -0.897329, 0.0026889
23.975, 1, -0.900966, 0.00277112
24, 1, -0.900966, 0.00277112
24.025, 1, -0.900966, 0.00277112
24.05, 1, -0.904483, 0.00285121
24.075, 1, -0.907884, 0.00292896
24.1, 1, -0.911173, 0.00300448
24.125, 1, -0.911173, 0.00300448
24.15, 1, -0.911173, 0.00300448
24.175, 1, -0.911173, 0.00300448
24.2, 1, -0.914352, 0.00307732
24.225, 1, -0.914352, 0.00307732
24.25, 1, -0.917422, 0.00314749
24.275, 1, -0.917422, 0.00314749
24.3, 1, -0.92039, 0.00321524
24.325, 1, -0.92039, 0.00321524
24.35, 1, -0.923258, 0.0032807
24.375, 1, -0.923258, 0.0032807
24.4, 1, -0.92603, 0.00334388
24.425, 1, -0.92603, 0.00334388
24.45, 1, -0.92603, 0.00334388
24.475, 1, -0.92603, 0.00334388
24.5, 1, -0.92603, 0.00334388
24.525, 1, -0.928712, 0.0034093
24.55, 1, -0.928712, 0.0034093
24.575, 1, -0.928712, 0.0034093
24.6, 1, -0.928712, 0.0034093
24.625, 1, -0.928712, 0.0034093
24.65, 1, -0.931316, 0.00348796
24.675, 1, -0.931316, 0.00348796
24.7, 1, -0.931316, 0.00348796
24.725, 1, -0.931316, 0.00348796
24.75, 1, -0.933839, 0.0035744
24.775, 1, -0.936273, 0.00365597
24.8, 1, -0.936273, 0.00365597
24.825, 1, -0.936273, 0.00365597
24.85, 1, -0.936273, 0.00365597
24.875, 1, -0.936273, 0.00365597
24.9, 1, -0.936273, 0.00365597
24.925, 1, -0.938657, 0.00377147
24.95, 1, -0.938657, 0.00377147
24.975, 1, -0.938657, 0.00377147
25, 1, -0.938657, 0.00377147
25.025, 1, -0.938657, 0.00377147
25.05, 1, -0.940965, 0.00388876
25.075, 1, -0.940965, 0.00388876
25.1, 1, -0.943195, 0.004005
25.125, 1, -0.943195, 0.004005
25.15, 1, -0.945356, 0.00412855
25.175, 1, -0.945356, 0.00412855
25.2, 1, -0.947453, 0.00426083
25.225, 1, -0.947453, 0.00426083
25.25, 1, -0.949485, 0.00439857
25.275, 1, -0.949485, 0.00439857
25.3, 1, -0.951453, 0.00453911
