20, 0, 0
20.025, 0, 0
20.05, 0, 0
20.075, 0.0102263, -0.152383
20.1, 0.0318192, -0.154375
20.125, 0.0170877, -0.157968
20.15, 0.0170877, -0.157968
20.175, 0.0170877, -0.157968
20.2, 0.0145298, -0.161178
20.225, 0.0145298, -0.161178
20.25, 0.0145298, -0.161178
20.275, 0.0145298, -0.161178
20.3, 0.0138806, -0.164447
20.325, 0.0138806, -0.164447
20.35, 0.0132631, -0.167849
20.375, 0.0129545, -0.171374
20.4, 0.013087, -0.175022
20.425, 0.0136343, -0.178821
20.45, 0.0136343, -0.178821
20.475, 0.0145588, -0.182899
20.5, 0.0145588, -0.182899
20.525, 0.0145588, -0.182899
20.55, 0.0154594, -0.187369
20.575, 0.0163654, -0.192107
20.6, 0.0173233, -0.197075
20.625, 0.0173233, -0.197075
20.65, 0.0173233, -0.197075
20.675, 0.0173233, -0.197075
20.7, 0.0173233, -0.197075
20.725, 0.018922, -0.20202
20.75, 0.018922, -0.20202
20.775, 0.018922, -0.20202
20.8, 0.0210805, -0.207015
20.825, 0.0210805, -0.207015
20.85, 0.0210805, -0.207015
20.875, 0.0238337, -0.212081
20.9, 0.0269427, -0.217293
20.925, 0.0269427, -0.217293
20.95, 0.0304339, -0.222662
20.975, 0.0304339, -0.222662
21, 0.0343727, -0.22819
21.025, 0.0387011, -0.233897
21.05, 0.0387011, -0.233897
21.075, 0.0387011, -0.233897
21.1, 0.0438008, -0.239744
21.125, 0.0495923, -0.245745
21.15, 0.0495923, -0.245745
21.175, 0.0495923, -0.245745
21.2, 0.0562503, -0.251896
21.225, 0.063436, -0.258238
21.25, 0.063436, -0.258238
21.275, 0.0710535, -0.264794
21.3, 0.0710535, -0.264794
21.325, 0.0710535, -0.264794
21.35, 0.0794574, -0.271542
21.375, 0.0794574, -0.271542
21.4, 0.0794574, -0.271542
21.425, 0.0794574, -0.271542
21.45, 0.0794574, -0.271542
21.475, 0.0892285, -0.278449
21.5, 0.0998188, -0.285554
21.525, 0.111014, -0.292881
21.55, 0.122715, -0.300446
21.575, 0.122715, -0.300446
21.6, 0.13509, -0.308247
21.625, 0.13509, -0.308247
21.65, 0.148327, -0.316279
21.675, 0.162396, -0.324548
21.7, 0.177302, -0.33306
21.725, 0.193003, -0.341824
21.75, 0.209466, -0.350851
21.775, 0.209466, -0.350851
21.8, 0.209466, -0.350851
21.825, 0.209466, -0.350851
21.85, 0.209466, -0.350851
21.875, 0.226935, -0.360133
21.9, 0.226935, -0.360133
21.925, 0.226935, -0.360133
21.95, 0.226935, -0.360133
21.975, 0.245628, -0.369665
22, 0.245628, -0.369665
22.025, 0.245628, -0.369665
22.05, 0.265557, -0.379449
22.075, 0.265557, -0.379449
22.1, 0.265557, -0.379449
22.125, 0.286668, -0.38949
22.15, 0.286668, -0.38949
22.175, 0.286668, -0.38949
22.2, 0.286668, -0.38949
22.225, 0.286668, -0.38949
22.25, 0.308915, -0.399775
22.275, 0.332385, -0.410331
22.3, 0.332385, -0.410331
22.325, 0.356977, -0.421152
22.35, 0.356977, -0.421152
22.375, 0.356977, -0.421152
22.4, 0.356977, -0.421152
22.425, 0.382389, -0.432229
22.45, 0.382389, -0.432229
22.475, 0.408697, -0.443566
22.5, 0.408697, -0.443566
22.525, 0.408697, -0.443566
22.55, 0.435529, -0.455115
22.575, 0.435529, -0.455115
22.6, 0.435529, -0.455115
22.625, 0.435529, -0.455115
22.65, 0.435529, -0.455115
22.675, 0.435529, -0.455115
22.7, 0.435529, -0.455115
22.725, 0.462335, -0.466899
22.75, 0.462335, -0.466899
22.775, 0.462335, -0.466899
22.8, 0.462335, -0.466899
22.825, 0.462335, -0.466899
22.85, 0.48864, -0.478928
22.875, 0.514511, -0.491211
22.9, 0.540099, -0.503753
22.925, 0.540099, -0.503753
22.95, 0.540099, -0.503753
22.975, 0.540099, -0.503753
23, 0.566247, -0.516582
23.025, 0.593058, -0.5297
23.05, 0.593058, -0.5297
23.075, 0.620489, -0.543102
23.1, 0.620489, -0.543102
23.125, 0.620489, -0.543102
23.15, 0.648358, -0.556782
23.175, 0.67683, -0.570741
23.2, 0.67683, -0.570741
23.225, 0.67683, -0.570741
23.25, 0.67683, -0.570741
23.275, 0.67683, -0.570741
23.3, 0.67683, -0.570741
23.325, 0.705855, -0.584963
23.35, 0.705855, -0.584963
23.375, 0.735689, -0.599462
23.4, 0.735689, -0.599462
23.425, 0.735689, -0.599462
23.45, 0.735689, -0.599462
23.475, 0.735689, -0.599462
23.5, 0.765961, -0.614209
23.525, 0.765961, -0.614209
23.55, 0.765961, -0.614209
23.575, 0.765961, -0.614209
23.6, 0.765961, -0.614209
23.625, 0.79632, -0.629202
23.65, 0.79632, -0.629202
23.675, 0.826835, -0.644474
23.7, 0.826835, -0.644474
23.725, 0.857369, -0.660019
23.75, 0.887839, -0.675842
23.775, 0.887839, -0.675842
