20, 1, 0, 0
20.025, 1, 0, 0
20.05, 1, -0.0306732, -5.10683e-05
20.075, 1, -0.0306732, -5.10683e-05
20.1, 1, -0.0306732, -5.10683e-05
20.125, 1, -0.0306732, -5.10683e-05
20.15, 1, -0.0306732, -5.10683e-05
20.175, 1, -0.0306732, -5.10683e-05
20.2, 1, -0.0306732, -5.10683e-05
20.225, 1, -0.0656929, 3.45634e-06
20.25, 1, -0.0988545, 4.19538e-05
20.275, 1, -0.0988545, 4.19538e-05
20.3, 1, -0.130757, 7.39802e-05
20.325, 1, -0.161576, 0.000102735
20.35, 1, -0.161576, 0.000102735
20.375, 1, -0.191492, 0.000128726
20.4, 1, -0.191492, 0.000128726
20.425, 1, -0.191492, 0.000128726
20.45, 1, -0.220743, 0.000153363
20.475, 1, -0.249185, 0.000176864
20.5, 1, -0.276759, 0.000199578
20.525, 1, -0.276759, 0.000199578
20.55, 1, -0.303235, 0.000220907
20.575, 1, -0.303235, 0.000220907
20.6, 1, -0.303235, 0.000220907
20.625, 1, -0.303235, 0.000220907
20.65, 1, -0.303235, 0.000220907
20.675, 1, -0.32796, 0.000235081
20.7, 1, -0.351691, 0.0002494
20.725, 1, -0.37459, 0.000263317
20.75, 1, -0.396723, 0.00027677
20.775, 1, -0.418097, 0.000289712
20.8, 1, -0.438728, 0.000302063
20.825, 1, -0.458547, 0.000313109
20.85, 1, -0.477534, 0.000322417
20.875, 1, -0.495743, 0.000330153
20.9, 1, -0.513219, 0.000336343
20.925, 1, -0.513219, 0.000336343
20.95, 1, -0.530046, 0.000340257
20.975, 1, -0.546297, 0.000343875
21, 1, -0.546297, 0.000343875
21.025, 1, -0.546297, 0.000343875
21.05, 1, -0.546297, 0.000343875
21.075, 1, -0.546297, 0.000343875
21.1, 1, -0.546297, 0.000343875
21.125, 1, -0.561869, 0.000334582
21.15, 1, -0.57685, 0.000328728
21.175, 1, -0.591292, 0.000324717
21.2, 1, -0.605233, 0.000321604
21.225, 1, -0.605233, 0.000321604
21.25, 1, -0.618727, 0.0003189
21.275, 1, -0.618727, 0.0003189
21.3, 1, -0.618727, 0.0003189
21.325, 1, -0.618727, 0.0003189
21.35, 1, -0.631782, 0.000317312
21.375, 1, -0.644403, 0.000315702
21.4, 1, -0.656601, 0.00031426
21.425, 1, -0.668388, 0.000313217
21.45, 1, -0.668388, 0.000313217
21.475, 1, -0.679773, 0.0003121
21.5, 1, -0.679773, 0.0003121
21.525, 1, -0.679773, 0.0003121
21.55, 1, -0.690772, 0.000310567
21.575, 1, -0.701398, 0.00030961
21.6, 1, -0.711666, 0.000309153
21.625, 1, -0.721584, 0.00030926
21.65, 1, -0.721584, 0.00030926
21.675, 1, -0.731162, 0.000309323
21.7, 1, -0.740413, 0.000310043
21.725, 1, -0.749348, 0.000311415
21.75, 1, -0.757975, 0.000313496
21.775, 1, -0.757975, 0.000313496
21.8, 1, -0.757975, 0.000313496
21.825, 1, -0.766301, 0.000315901
21.85, 1, -0.766301, 0.000315901
21.875, 1, -0.774338, 0.000319338
21.9, 1, -0.774338, 0.000319338
21.925, 1, -0.782096, 0.000323967
21.95, 1, -0.789585, 0.000329068
21.975, 1, -0.789585, 0.000329068
22, 1, -0.789585, 0.000329068
22.025, 1, -0.796813, 0.000339362
22.05, 1, -0.796813, 0.000339362
22.075, 1, -0.803787, 0.0003564
22.1, 1, -0.810512, 0.000374414
22.125, 1, -0.810512, 0.000374414
22.15, 1, -0.810512, 0.000374414
22.175, 1, -0.810512, 0.000374414
22.2, 1, -0.810512, 0.000374414
22.225, 1, -0.817021, 0.000412868
22.25, 1, -0.817021, 0.000412868
22.275, 1, -0.823305, 0.000458047
22.3, 1, -0.823305, 0.000458047
22.325, 1, -0.823305, 0.000458047
22.35, 1, -0.823305, 0.000458047
22.375, 1, -0.829398, 0.000534555
22.4, 1, -0.835276, 0.000609118
22.425, 1, -0.835276, 0.000609118
22.45, 1, -0.840955, 0.00069023
22.475, 1, -0.840955, 0.00069023
22.5, 1, -0.846443, 0.000778544
22.525, 1, -0.846443, 0.000778544
22.55, 1, -0.846443, 0.000778544
22.575, 1, -0.851757, 0.000884791
22.6, 1, -0.851757, 0.000884791
22.625, 1, -0.856894, 0.000999683
22.65, 1, -0.856894, 0.000999683
22.675, 1, -0.856894, 0.000999683
22.7, 1, -0.861868, 0.00113139
22.725, 1, -0.861868, 0.00113139
22.75, 1, -0.866675, 0.0012709
22.775, 1, -0.866675, 0.0012709
22.8, 1, -0.866675, 0.0012709
22.825, 1, -0.871324, 0.00142074
22.85, 1, -0.875814, 0.00157292
22.875, 1, -0.880149, 0.00172756
22.9, 1, -0.880149, 0.00172756
22.925, 1, -0.884337, 0.00188454
22.95, 1, -0.884337, 0.00188454
22.975, 1, -0.888382, 0.00204102
23, 1, -0.892291, 0.00219686
23.025, 1, -0.896069, 0.00235075
23.05, 1, -0.89972, 0.00250213
23.075, 1, -0.903249, 0.00265019
23.1, 1, -0.90666, 0.00279413
23.125, 1, -0.909957, 0.00293413
23.15, 1, -0.913144, 0.0030706
23.175, 1, -0.916225, 0.00320382
23.2, 1, -0.916225, 0.00320382
23.225, 1, -0.919201, 0.00333166
23.25, 1, -0.922078, 0.00345595
23.275, 1, -0.922078, 0.00345595
23.3, 1, -0.924868, 0.00358204
23.325, 1, -0.924868, 0.00358204
23.35, 1, -0.927589, 0.00372219
23.375, 1, -0.930224, 0.00385862
23.4, 1, -0.930224, 0.00385862
23.425, 1, -0.930224, 0.00385862
23.45, 1, -0.93276, 0.0039807
23.475, 1, -0.935212, 0.00410222
23.5, 1, -0.937585, 0.00422459
23.525, 1, -0.937585, 0.00422459
23.55, 1, -0.939886, 0.00434706
23.575, 1, -0.939886, 0.00434706
23.6, 1, -0.939886, 0.00434706
23.625, 1, -0.939886, 0.00434706
23.65, 1, -0.939886, 0.00434706
23.675, 1, -0.942176, 0.00452487
23.7, 1, -0.944393, 0.00469676
23.725, 1, -0.944393, 0.00469676
23.75, 1, -0.944393, 0.00469676
23.775, 1, -0.944393, 0.00469676
23.8, 1, -0.946577, 0.00489615
23.825, 1, -0.946577, 0.00489615
23.85, 1, -0.946577, 0.00489615
23.875, 1, -0.948741, 0.00512904
23.9, 1, -0.948741, 0.00512904
23.925, 1, -0.948741, 0.00512904
23.95, 1, -0.950894, 0.00540073
23.975, 1, -0.950894, 0.00540073
24, 1, -0.950894, 0.00540073
24.025, 1, -0.950894, 0.00540073
24.05, 1, -0.950894, 0.00540073
24.075, 1, -0.950894, 0.00540073
24.1, 1, -0.953039, 0.00571427
24.125, 1, -0.953039, 0.00571427
24.15, 1, -0.955121, 0.00601556
24.175, 1, -0.955121, 0.00601556
24.2, 1, -0.957142, 0.00630872
24.225, 1, -0.959101, 0.00659092
24.25, 1, -0.960999, 0.00686277
24.275, 1, -0.962838, 0.00712533
24.3, 1, -0.964619, 0.00737933
24.325, 1, -0.966341, 0.00762486
24.35, 1, -0.968005, 0.00786228
24.375, 1, -0.968005, 0.00786228
24.4, 1, -0.968005, 0.00786228
24.425, 1, -0.969618, 0.00809912
24.45, 1, -0.969618, 0.00809912
24.475, 1, -0.969618, 0.00809912
24.5, 1, -0.969618, 0.00809912
24.525, 1, -0.969618, 0.00809912
24.55, 1, -0.971196, 0.0083487
24.575, 1, -0.972715, 0.00858751
24.6, 1, -0.974178, 0.00881828
24.625, 1, -0.974178, 0.00881828
24.65, 1, -0.975631, 0.00908715
24.675, 1, -0.977042, 0.00935954
24.7, 1, -0.977042, 0.00935954
24.725, 1, -0.978452, 0.00967532
24.75, 1, -0.979816, 0.00998453
24.775, 1, -0.979816, 0.00998453
24.8, 1, -0.979816, 0.00998453
24.825, 1, -0.979816, 0.00998453
24.85, 1, -0.981207, 0.0103596
24.875, 1, -0.982546, 0.0107231
24.9, 1, -0.983844, 0.0110834
24.925, 1, -0.983844, 0.0110834
24.95, 1, -0.983844, 0.0110834
24.975, 1, -0.983844, 0.0110834
25, 1, -0.983844, 0.0110834
25.025, 1, -0.985341, 0.0116805
25.05, 1, -0.985341, 0.0116805
25.075, 1, -0.985341, 0.0116805
25.1, 1, -0.985341, 0.0116805
25.125, 1, -0.985341, 0.0116805
25.15, 1, -0.986939, 0.0124132
25.175, 1, -0.988494, 0.0131374
25.2, 1, -0.988494, 0.0131374
25.225, 1, -0.988494, 0.0131374
25.25, 1, -0.988494, 0.0131374
25.275, 1, -0.988494, 0.0131374
