20, 0.2084, 0.8237, -0.55
20.025, 0.2084, 0.8237, -0.55
20.05, 0.2084, 0.8237, -0.55
20.075, 0.2084, 0.8237, -0.55
20.1, 0.2084, 0.8237, -0.55
20.125, 0.2084, 0.8237, -0.55
20.15, 0.2084, 0.8237, -0.55
20.175, 0.2084, 0.8237, -0.55
20.2, 0.2084, 0.8237, -0.55
20.225, 0.2084, 0.8237, -0.55
20.25, 0.2084, 0.8237, -0.55
20.275, 0.2084, 0.8237, -0.55
20.3, 0.2084, 0.8237, -0.55
20.325, 0.2084, 0.8237, -0.55
20.35, 0.2084, 0.8237, -0.55
20.375, 0.2084, 0.8237, -0.55
20.4, 0.2084, 0.8237, -0.55
20.425, 0.2084, 0.8237, -0.55
20.45, 0.2084, 0.8237, -0.55
20.475, 0.2084, 0.8237, -0.55
20.5, 0.2084, 0.8237, -0.55
20.525, 0.2084, 0.8237, -0.55
20.55, 0.2084, 0.8237, -0.55
20.575, 0.2084, 0.8237, -0.55
20.6, 0.2084, 0.8237, -0.55
20.625, 0.2084, 0.8237, -0.55
20.65, 0.2084, 0.8237, -0.55
20.675, 0.2084, 0.8237, -0.55
20.7, 0.2084, 0.8237, -0.55
20.725, 0.2084, 0.8237, -0.55
20.75, 0.2084, 0.8237, -0.55
20.775, 0.2084, 0.8237, -0.55
20.8, 0.2084, 0.8237, -0.55
20.825, 0.2084, 0.8237, -0.55
20.85, 0.2084, 0.8237, -0.55
20.875, 0.2084, 0.8237, -0.55
20.9, 0.2084, 0.8237, -0.55
20.925, 0.2084, 0.8237, -0.55
20.95, 0.2084, 0.8237, -0.55
20.975, 0.2084, 0.8237, -0.55
21, 0.2084, 0.8237, -0.55
21.025, 0.2084, 0.8237, -0.55
21.05, 0.2084, 0.8237, -0.55
21.075, 0.2084, 0.8237, -0.55
21.1, 0.2084, 0.8237, -0.55
21.125, 0.2084, 0.8237, -0.55
21.15, 0.2084, 0.8237, -0.55
21.175, 0.2084, 0.8237, -0.55
21.2, 0.2084, 0.8237, -0.55
21.225, 0.2084, 0.8237, -0.55
21.25, 0.2084, 0.8237, -0.55
21.275, 0.2084, 0.8237, -0.55
21.3, 0.2084, 0.8237, -0.55
21.325, 0.2084, 0.8237, -0.55
21.35, 0.2084, 0.8237, -0.55
21.375, 0.2084, 0.8237, -0.55
21.4, 2.14756, 51.1217, -1.39571
21.425, 2.14756, 51.1217, -1.39571
21.45, 2.14756, 51.1217, -1.39571
21.475, 2.05692, 46.5625, -1.39835
21.5, 2.05692, 46.5625, -1.39835
21.525, 2.05692, 46.5625, -1.39835
21.55, 2.05692, 46.5625, -1.39835
21.575, 2.05692, 46.5625, -1.39835
21.6, 2.05692, 46.5625, -1.39835
21.625, 1.79897, 41.6585, -1.39099
21.65, 1.73948, 38.2937, -1.39361
21.675, 1.68532, 35.3518, -1.3962
21.7, 1.4676, 31.8663, -1.38631
21.725, 1.4676, 31.8663, -1.38631
21.75, 1.43416, 29.6289, -1.38891
21.775, 1.43416, 29.6289, -1.38891
21.8, 1.29064, 27.0416, -1.38168
21.825, 1.26851, 25.2894, -1.38426
21.85, 1.26851, 25.2894, -1.38426
21.875, 1.26851, 25.2894, -1.38426
21.9, 1.15232, 23.2212, -1.37709
21.925, 1.15232, 23.2212, -1.37709
21.95, 1.13861, 21.8361, -1.37967
21.975, 1.13861, 21.8361, -1.37967
22, 1.04327, 20.1577, -1.37256
22.025, 1.03507, 19.0391, -1.37512
22.05, 0.955491, 17.651, -1.36809
22.075, 0.951119, 16.7346, -1.37064
22.1, 0.951119, 16.7346, -1.37064
22.125, 0.951119, 16.7346, -1.37064
22.15, 0.951119, 16.7346, -1.37064
22.175, 0.901226, 15.6681, -1.36622
22.2, 0.899548, 14.918, -1.36874
22.225, 0.899548, 14.918, -1.36874
22.25, 0.899548, 14.918, -1.36874
22.275, 0.899548, 14.918, -1.36874
22.3, 0.899548, 14.918, -1.36874
22.325, 0.899548, 14.918, -1.36874
22.35, 0.841022, 13.9234, -1.36187
22.375, 0.841022, 13.9234, -1.36187
22.4, 0.839673, 13.27, -1.36438
22.425, 0.839673, 13.27, -1.36438
22.45, 0.78948, 12.4222, -1.35758
22.475, 0.78948, 12.4222, -1.35758
22.5, 0.744287, 11.6435, -1.35086
22.525, 0.757271, 11.1903, -1.35587
22.55, 0.757271, 11.1903, -1.35587
22.575, 0.757271, 11.1903, -1.35587
22.6, 0.716744, 10.5056, -1.34924
22.625, 0.716744, 10.5056, -1.34924
22.65, 0.716744, 10.5056, -1.34924
22.675, 0.716744, 10.5056, -1.34924
22.7, 0.679968, 9.87256, -1.34269
22.725, 0.679968, 9.87256, -1.34269
22.75, 0.681932, 9.45946, -1.34519
22.775, 0.658895, 8.95246, -1.34122
22.8, 0.658895, 8.95246, -1.34122
22.825, 0.629138, 8.44003, -1.33485
22.85, 0.629138, 8.44003, -1.33485
22.875, 0.629138, 8.44003, -1.33485
22.9, 0.602146, 7.96598, -1.32856
22.925, 0.602146, 7.96598, -1.32856
22.95, 0.602146, 7.96598, -1.32856
22.975, 0.602146, 7.96598, -1.32856
23, 0.605391, 7.65801, -1.33106
23.025, 0.605391, 7.65801, -1.33106
23.05, 0.605391, 7.65801, -1.33106
23.075, 0.605391, 7.65801, -1.33106
23.1, 0.605391, 7.65801, -1.33106
23.125, 0.605391, 7.65801, -1.33106
23.15, 0.605391, 7.65801, -1.33106
23.175, 0.605391, 7.65801, -1.33106
23.2, 0.581337, 7.24015, -1.32487
23.225, 0.581337, 7.24015, -1.32487
23.25, 0.566742, 6.88671, -1.32129
23.275, 0.546601, 6.52594, -1.31529
23.3, 0.546601, 6.52594, -1.31529
23.325, 0.528419, 6.19224, -1.30939
23.35, 0.528419, 6.19224, -1.30939
23.375, 0.53278, 5.97753, -1.31191
23.4, 0.53278, 5.97753, -1.31191
23.425, 0.53278, 5.97753, -1.31191
23.45, 0.516441, 5.68111, -1.30612
23.475, 0.501384, 5.40342, -1.30043
23.5, 0.501384, 5.40342, -1.30043
23.525, 0.487626, 5.14433, -1.29484
23.55, 0.487626, 5.14433, -1.29484
23.575, 0.487626, 5.14433, -1.29484
23.6, 0.487626, 5.14433, -1.29484
23.625, 0.487626, 5.14433, -1.29484
23.65, 0.475089, 4.90269, -1.28935
23.675, 0.475089, 4.90269, -1.28935
23.7, 0.463545, 4.67609, -1.28398
23.725, 0.463545, 4.67609, -1.28398
23.75, 0.463545, 4.67609, -1.28398
23.775, 0.463545, 4.67609, -1.28398
23.8, 0.463545, 4.67609, -1.28398
23.825, 0.463545, 4.67609, -1.28398
23.85, 0.45309, 4.46502, -1.27871
23.875, 0.45309, 4.46502, -1.27871
23.9, 0.45309, 4.46502, -1.27871
23.925, 0.443608, 4.26802, -1.27357
23.95, 0.435007, 4.08395, -1.26854
23.975, 0.435007, 4.08395, -1.26854
24, 0.427205, 3.91173, -1.26364
24.025, 0.427205, 3.91173, -1.26364
24.05, 0.415817, 3.73271, -1.25616
24.075, 0.415817, 3.73271, -1.25616
24.1, 0.415817, 3.73271, -1.25616
24.125, 0.415817, 3.73271, -1.25616
24.15, 0.409587, 3.58256, -1.2515
24.175, 0.409587, 3.58256, -1.2515
24.2, 0.409587, 3.58256, -1.2515
24.225, 0.409587, 3.58256, -1.2515
24.25, 0.409587, 3.58256, -1.2515
24.275, 0.399895, 3.42541, -1.24422
24.3, 0.394969, 3.29402, -1.23981
24.325, 0.394969, 3.29402, -1.23981
24.35, 0.394969, 3.29402, -1.23981
24.375, 0.3867, 3.15553, -1.23273
24.4, 0.3867, 3.15553, -1.23273
24.425, 0.379123, 3.02576, -1.22574
24.45, 0.379123, 3.02576, -1.22574
24.475, 0.372196, 2.90415, -1.21885
24.5, 0.372196, 2.90415, -1.21885
24.525, 0.369449, 2.80351, -1.21498
24.55, 0.369449, 2.80351, -1.21498
24.575, 0.369449, 2.80351, -1.21498
24.6, 0.363504, 2.69546, -1.20833
24.625, 0.363504, 2.69546, -1.20833
24.65, 0.363504, 2.69546, -1.20833
24.675, 0.363504, 2.69546, -1.20833
24.7, 0.363504, 2.69546, -1.20833
24.725, 0.363504, 2.69546, -1.20833
24.75, 0.358121, 2.59422, -1.20177
24.775, 0.349849, 2.48703, -1.19227
24.8, 0.349849, 2.48703, -1.19227
24.825, 0.345433, 2.39786, -1.18589
24.85, 0.345433, 2.39786, -1.18589
24.875, 0.341361, 2.31365, -1.17963
24.9, 0.337608, 2.2341, -1.17349
24.925, 0.330997, 2.14833, -1.16421
24.95, 0.327939, 2.07785, -1.15828
24.975, 0.322087, 2.00137, -1.14909
25, 0.322087, 2.00137, -1.14909
25.025, 0.322087, 2.00137, -1.14909
25.05, 0.316609, 1.92934, -1.13992
25.075, 0.319382, 1.88604, -1.13992
25.1, 0.319382, 1.88604, -1.13992
25.125, 0.314294, 1.82055, -1.13077
25.15, 0.314294, 1.82055, -1.13077
25.175, 0.30948, 1.75861, -1.12163
25.2, 0.30948, 1.75861, -1.12163
25.225, 0.30948, 1.75861, -1.12163
25.25, 0.30948, 1.75861, -1.12163
25.275, 0.30948, 1.75861, -1.12163
25.3, 0.304922, 1.7, -1.11251
25.325, 0.300599, 1.64452, -1.10341
25.35, 0.296492, 1.59197, -1.09433
25.375, 0.296492, 1.59197, -1.09433
25.4, 0.296492, 1.59197, -1.09433
25.425, 0.292585, 1.54217, -1.08528
25.45, 0.292585, 1.54217, -1.08528
25.475, 0.288867, 1.49497, -1.07624
25.5, 0.288867, 1.49497, -1.07624
25.525, 0.288867, 1.49497, -1.07624
25.55, 0.288867, 1.49497, -1.07624
25.575, 0.288867, 1.49497, -1.07624
25.6, 0.285348, 1.45031, -1.06724
25.625, 0.285354, 1.41653, -1.06305
25.65, 0.28205, 1.37595, -1.05397
25.675, 0.28205, 1.37595, -1.05397
25.7, 0.28205, 1.37595, -1.05397
25.725, 0.28205, 1.37595, -1.05397
25.75, 0.28205, 1.37595, -1.05397
25.775, 0.28205, 1.37595, -1.05397
25.8, 0.28205, 1.37595, -1.05397
25.825, 0.28205, 1.37595, -1.05397
25.85, 0.28205, 1.37595, -1.05397
25.875, 0.28205, 1.37595, -1.05397
25.9, 0.278917, 1.33754, -1.04492
25.925, 0.278917, 1.33754, -1.04492
25.95, 0.275894, 1.30099, -1.03589
25.975, 0.275894, 1.30099, -1.03589
26, 0.275894, 1.30099, -1.03589
26.025, 0.275894, 1.30099, -1.03589
26.05, 0.275894, 1.30099, -1.03589
26.075, 0.275894, 1.30099, -1.03589
26.1, 0.275894, 1.30099, -1.03589
26.125, 0.275894, 1.30099, -1.03589
26.15, 0.275894, 1.30099, -1.03589
26.175, 0.275894, 1.30099, -1.03589
26.2, 0.275873, 1.2729, -1.03137
26.225, 0.275873, 1.2729, -1.03137
26.25, 0.272904, 1.23928, -1.02226
26.275, 0.270008, 1.20724, -1.01317
26.3, 0.270008, 1.20724, -1.01317
26.325, 0.264178, 1.17038, -0.999209
26.35, 0.264178, 1.17038, -0.999209
26.375, 0.263944, 1.14664, -0.994275
26.4, 0.263944, 1.14664, -0.994275
26.425, 0.263944, 1.14664, -0.994275
26.45, 0.261106, 1.11867, -0.984993
26.475, 0.258332, 1.09202, -0.975732
26.5, 0.257937, 1.07099, -0.970505
26.525, 0.255143, 1.0464, -0.96113
26.55, 0.255143, 1.0464, -0.96113
26.575, 0.255143, 1.0464, -0.96113
26.6, 0.25463, 1.02695, -0.955728
26.625, 0.251801, 1.00425, -0.946228
26.65, 0.251801, 1.00425, -0.946228
26.675, 0.249005, 0.982607, -0.936741
26.7, 0.24829, 0.965284, -0.931006
26.725, 0.24829, 0.965284, -0.931006
26.75, 0.245438, 0.945294, -0.921377
26.775, 0.245438, 0.945294, -0.921377
26.8, 0.245438, 0.945294, -0.921377
26.825, 0.245438, 0.945294, -0.921377
26.85, 0.245438, 0.945294, -0.921377
26.875, 0.245438, 0.945294, -0.921377
26.9, 0.245438, 0.945294, -0.921377
26.925, 0.244587, 0.929234, -0.915444
26.95, 0.244587, 0.929234, -0.915444
26.975, 0.244587, 0.929234, -0.915444
27, 0.241668, 0.910773, -0.905659
27.025, 0.241668, 0.910773, -0.905659
27.05, 0.241668, 0.910773, -0.905659
27.075, 0.240716, 0.895972, -0.899517
27.1, 0.240716, 0.895972, -0.899517
27.125, 0.240716, 0.895972, -0.899517
27.15, 0.237712, 0.878928, -0.889561
27.175, 0.237712, 0.878928, -0.889561
27.2, 0.237712, 0.878928, -0.889561
27.225, 0.237712, 0.878928, -0.889561
27.25, 0.237712, 0.878928, -0.889561
27.275, 0.237712, 0.878928, -0.889561
27.3, 0.237712, 0.878928, -0.889561
27.325, 0.236596, 0.865159, -0.8832
27.35, 0.233493, 0.849411, -0.873057
27.375, 0.232226, 0.836649, -0.866465
27.4, 0.2309, 0.824352, -0.859827
27.425, 0.2309, 0.824352, -0.859827
27.45, 0.227527, 0.81025, -0.849284
27.475, 0.229531, 0.802786, -0.849284
27.5, 0.226087, 0.789682, -0.838708
27.525, 0.226087, 0.789682, -0.838708
27.55, 0.226087, 0.789682, -0.838708
27.575, 0.224398, 0.779022, -0.831621
27.6, 0.224398, 0.779022, -0.831621
27.625, 0.224398, 0.779022, -0.831621
27.65, 0.222655, 0.768765, -0.824482
27.675, 0.222655, 0.768765, -0.824482
27.7, 0.222629, 0.760603, -0.820797
27.725, 0.220717, 0.750991, -0.813441
27.75, 0.220717, 0.750991, -0.813441
27.775, 0.218748, 0.741751, -0.806032
27.8, 0.21477, 0.731234, -0.794706
27.825, 0.21477, 0.731234, -0.794706
27.85, 0.21477, 0.731234, -0.794706
27.875, 0.216475, 0.725854, -0.794706
27.9, 0.216475, 0.725854, -0.794706
