12, 1.74967, -1.68473
12.025, 1.7497, -1.68473
12.05, 1.73229, -1.68514
12.075, 1.73229, -1.68514
12.1, 1.69882, -1.68581
12.125, 1.69882, -1.68581
12.15, 1.69882, -1.68581
12.175, 1.69882, -1.68581
12.2, 1.69882, -1.68581
12.225, 1.69882, -1.68581
12.25, 1.69882, -1.68581
12.275, 1.69882, -1.68581
12.3, 1.69882, -1.68581
12.325, 1.67581, -1.68586
12.35, 1.67581, -1.68586
12.375, 1.67581, -1.68586
12.4, 1.68987, -1.68562
12.425, 1.68987, -1.68562
12.45, 1.72846, -1.6848
12.475, 1.78197, -1.68356
12.5, 1.82051, -1.68267
12.525, 1.82051, -1.68267
12.55, 1.82051, -1.68267
12.575, 1.82051, -1.68267
12.6, 1.82185, -1.68266
12.625, 1.82528, -1.68255
12.65, 1.82528, -1.68255
12.675, 1.82528, -1.68255
12.7, 1.8135, -1.68218
12.725, 1.8135, -1.68218
12.75, 1.8135, -1.68218
12.775, 1.8135, -1.68218
12.8, 1.8138, -1.68218
12.825, 1.81386, -1.68218
12.85, 1.81386, -1.68218
12.875, 1.81386, -1.68218
12.9, 1.80933, -1.68206
12.925, 1.8061, -1.68197
12.95, 1.8047, -1.68192
12.975, 1.8047, -1.68192
13, 1.8047, -1.68192
13.025, 1.8047, -1.68192
13.05, 1.75915, -1.68159
13.075, 1.70412, -1.68132
13.1, 1.70412, -1.68132
13.125, 1.70412, -1.68132
13.15, 1.70412, -1.68132
13.175, 1.70412, -1.68132
13.2, 1.70412, -1.68132
13.225, 1.69693, -1.68131
13.25, 1.69693, -1.68131
13.275, 1.69693, -1.68131
13.3, 1.69693, -1.68131
13.325, 1.70095, -1.6814
13.35, 1.70095, -1.6814
13.375, 1.72303, -1.68173
13.4, 1.75396, -1.68199
13.425, 1.78343, -1.68222
13.45, 1.78343, -1.68222
13.475, 1.78343, -1.68222
13.5, 1.78343, -1.68222
13.525, 1.78343, -1.68222
13.55, 1.78192, -1.68206
13.575, 1.80125, -1.68228
13.6, 1.80125, -1.68228
13.625, 1.80125, -1.68228
13.65, 1.80125, -1.68228
13.675, 1.80601, -1.68265
13.7, 1.80601, -1.68265
13.725, 1.80601, -1.68265
13.75, 1.80973, -1.68391
13.775, 1.80973, -1.68391
13.8, 1.80973, -1.68391
13.825, 1.80973, -1.68391
13.85, 1.8323, -1.6828
13.875, 1.8323, -1.6828
13.9, 1.8323, -1.6828
13.925, 1.83227, -1.6828
13.95, 1.83302, -1.68314
13.975, 1.83302, -1.68314
14, 1.83302, -1.68314
14.025, 1.76291, -1.68559
14.05, 1.76291, -1.68559
14.075, 1.76291, -1.68559
14.1, 1.76291, -1.68559
14.125, 1.76291, -1.68559
14.15, 1.76291, -1.68559
14.175, 1.78315, -1.68486
14.2, 1.78315, -1.68486
14.225, 1.78047, -1.68494
14.25, 1.78047, -1.68494
14.275, 1.78047, -1.68494
14.3, 1.77334, -1.68513
14.325, 1.77334, -1.68513
14.35, 1.75474, -1.68559
14.375, 1.75474, -1.68559
14.4, 1.73549, -1.68602
14.425, 1.72427, -1.68625
14.45, 1.73187, -1.68609
14.475, 1.73187, -1.68609
14.5, 1.72856, -1.68617
14.525, 1.72856, -1.68617
14.55, 1.72856, -1.68617
14.575, 1.72856, -1.68617
14.6, 1.70931, -1.68661
14.625, 1.68271, -1.68721
14.65, 1.68271, -1.68721
14.675, 1.66454, -1.6876
14.7, 1.66454, -1.6876
14.725, 1.66472, -1.6876
14.75, 1.66472, -1.6876
14.775, 1.66472, -1.6876
14.8, 1.66472, -1.6876
14.825, 1.66577, -1.68757
14.85, 1.66577, -1.68757
14.875, 1.66682, -1.68754
14.9, 1.66682, -1.68754
14.925, 1.66682, -1.68754
14.95, 1.66308, -1.68744
14.975, 1.66308, -1.68744
15, 1.66308, -1.68744
15.025, 1.65957, -1.68738
15.05, 1.65749, -1.68711
15.075, 1.65258, -1.6868
15.1, 1.65109, -1.68675
15.125, 1.65109, -1.68675
15.15, 1.65109, -1.68675
15.175, 1.65098, -1.68675
15.2, 1.65098, -1.68675
15.225, 1.64176, -1.68658
15.25, 1.64176, -1.68658
15.275, 1.64176, -1.68658
15.3, 1.64176, -1.68658
15.325, 1.57737, -1.68688
15.35, 1.50026, -1.6869
15.375, 1.41123, -1.687
15.4, 1.41123, -1.687
15.425, 1.41123, -1.687
15.45, 1.42954, -1.68708
15.475, 1.43721, -1.68712
15.5, 1.4506, -1.68721
15.525, 1.4506, -1.68721
15.55, 1.45604, -1.68728
15.575, 1.45964, -1.6873
15.6, 1.45964, -1.6873
15.625, 1.45964, -1.6873
15.65, 1.46762, -1.68744
15.675, 1.48989, -1.68766
15.7, 1.48989, -1.68766
15.725, 1.50082, -1.68801
15.75, 1.50082, -1.68801
15.775, 1.50082, -1.68801
15.8, 1.5053, -1.68828
15.825, 1.51873, -1.68849
15.85, 1.5306, -1.68871
15.875, 1.5306, -1.68871
15.9, 1.53214, -1.68946
15.925, 1.53214, -1.68946
15.95, 1.53214, -1.68946
15.975, 1.52716, -1.68976
16, 1.52716, -1.68976
16.025, 1.52716, -1.68976
16.05, 1.51991, -1.69013
16.075, 1.51991, -1.69013
16.1, 1.51991, -1.69013
16.125, 1.52688, -1.68991
16.15, 1.52688, -1.68991
16.175, 1.52688, -1.68991
16.2, 1.52688, -1.68991
16.225, 1.52688, -1.68991
16.25, 1.52606, -1.68992
16.275, 1.52606, -1.68992
16.3, 1.50216, -1.69041
16.325, 1.50216, -1.69041
16.35, 1.48402, -1.69081
16.375, 1.49494, -1.69057
16.4, 1.49494, -1.69057
16.425, 1.49494, -1.69057
16.45, 1.49494, -1.69057
16.475, 1.49768, -1.69077
16.5, 1.49768, -1.69077
16.525, 1.49768, -1.69077
16.55, 1.4852, -1.69081
16.575, 1.4852, -1.69081
16.6, 1.4842, -1.69083
16.625, 1.50479, -1.69037
16.65, 1.50479, -1.69037
16.675, 1.50479, -1.69037
16.7, 1.50479, -1.69037
16.725, 1.50479, -1.69037
16.75, 1.49575, -1.69075
16.775, 1.49575, -1.69075
16.8, 1.49575, -1.69075
16.825, 1.49575, -1.69075
16.85, 1.47158, -1.69128
16.875, 1.47158, -1.69128
16.9, 1.4621, -1.69132
16.925, 1.4621, -1.69132
16.95, 1.4621, -1.69132
16.975, 1.45957, -1.6913
17, 1.45957, -1.6913
17.025, 1.45957, -1.6913
17.05, 1.41039, -1.69134
17.075, 1.34753, -1.69142
17.1, 1.30597, -1.6915
17.125, 1.28037, -1.69151
17.15, 1.25485, -1.69148
17.175, 1.25485, -1.69148
17.2, 1.24834, -1.69147
17.225, 1.24834, -1.69147
17.25, 1.21725, -1.69145
17.275, 1.18405, -1.69153
17.3, 1.18405, -1.69153
17.325, 1.21134, -1.69157
17.35, 1.21134, -1.69157
17.375, 1.19123, -1.69147
17.4, 1.20392, -1.69145
17.425, 1.20392, -1.69145
17.45, 1.20392, -1.69145
17.475, 1.20392, -1.69145
17.5, 1.18721, -1.69121
17.525, 1.18721, -1.69121
17.55, 1.21141, -1.69139
17.575, 1.21141, -1.69139
17.6, 1.21141, -1.69139
17.625, 1.22079, -1.69184
17.65, 1.22079, -1.69184
17.675, 1.22079, -1.69184
17.7, 1.22079, -1.69184
17.725, 1.22079, -1.69184
17.75, 1.21521, -1.69246
17.775, 1.24292, -1.69381
17.8, 1.24292, -1.69381
17.825, 1.24292, -1.69381
17.85, 1.24292, -1.69381
17.875, 1.26309, -1.6913
17.9, 1.25622, -1.69123
17.925, 1.25622, -1.69123
17.95, 1.25622, -1.69123
17.975, 1.26359, -1.69146
18, 1.26359, -1.69146
18.025, 1.26359, -1.69146
18.05, 1.26167, -1.6916
18.075, 1.26155, -1.69164
18.1, 1.26155, -1.69164
18.125, 1.26117, -1.69169
18.15, 1.25678, -1.692
18.175, 1.24292, -1.69259
18.2, 1.24292, -1.69259
18.225, 1.22506, -1.69316
18.25, 1.22506, -1.69316
18.275, 1.22506, -1.69316
18.3, 1.23321, -1.69292
18.325, 1.23321, -1.69292
18.35, 1.23321, -1.69292
18.375, 1.23321, -1.69292
18.4, 1.23321, -1.69292
18.425, 1.20231, -1.69352
18.45, 1.20231, -1.69352
18.475, 1.20231, -1.69352
18.5, 1.22018, -1.69315
18.525, 1.22018, -1.69315
18.55, 1.22018, -1.69315
18.575, 1.20925, -1.69331
18.6, 1.20925, -1.69331
18.625, 1.162, -1.69418
18.65, 1.162, -1.69418
18.675, 1.162, -1.69418
18.7, 1.19041, -1.69368
18.725, 1.19041, -1.69368
18.75, 1.19041, -1.69368
18.775, 1.21189, -1.69355
18.8, 1.26555, -1.69256
18.825, 1.30935, -1.69173
18.85, 1.30935, -1.69173
18.875, 1.3136, -1.69167
18.9, 1.3136, -1.69167
18.925, 1.3136, -1.69167
18.95, 1.3136, -1.69167
18.975, 1.30876, -1.69182
19, 1.30876, -1.69182
19.025, 1.30876, -1.69182
19.05, 1.30876, -1.69182
19.075, 1.30369, -1.69196
19.1, 1.30369, -1.69196
19.125, 1.30525, -1.69195
19.15, 1.30336, -1.69192
19.175, 1.30615, -1.69197
19.2, 1.29995, -1.69187
19.225, 1.29995, -1.69187
19.25, 1.29995, -1.69187
19.275, 1.29995, -1.69187
19.3, 1.29995, -1.69187
19.325, 1.29995, -1.69187
19.35, 1.29995, -1.69187
19.375, 1.29995, -1.69187
19.4, 1.29995, -1.69187
19.425, 1.29995, -1.69187
19.45, 1.29995, -1.69187
19.475, 1.32979, -1.69198
19.5, 1.32979, -1.69198
19.525, 1.33397, -1.69202
19.55, 1.33397, -1.69202
19.575, 1.27317, -1.69193
19.6, 1.25567, -1.69201
19.625, 1.25567, -1.69201
19.65, 1.28109, -1.69205
19.675, 1.31657, -1.69208
19.7, 1.31657, -1.69208
19.725, 1.31657, -1.69208
19.75, 1.31657, -1.69208
19.775, 1.31657, -1.69208
19.8, 1.31657, -1.69208
19.825, 1.32528, -1.69047
19.85, 1.32528, -1.69047
19.875, 1.33454, -1.69078
19.9, 1.35549, -1.69099
19.925, 1.37344, -1.69117
19.95, 1.37344, -1.69117
19.975, 1.38305, -1.69144
20, 1.40583, -1.69175
20.025, 1.40583, -1.69175
20.05, 1.40787, -1.6928
20.075, 1.40829, -1.69403
20.1, 1.40829, -1.69403
20.125, 1.39968, -1.69467
20.15, 1.39968, -1.69467
20.175, 1.39968, -1.69467
20.2, 1.39333, -1.69503
20.225, 1.39333, -1.69503
20.25, 1.39333, -1.69503
20.275, 1.39333, -1.69503
20.3, 1.39333, -1.69503
20.325, 1.39333, -1.69503
20.35, 1.39333, -1.69503
20.375, 1.39333, -1.69503
20.4, 1.39333, -1.69503
20.425, 1.39333, -1.69503
20.45, 1.5229, -1.69087
20.475, 1.5229, -1.69087
20.5, 1.5229, -1.69087
20.525, 1.48593, -1.69155
20.55, 1.4849, -1.69157
20.575, 1.4849, -1.69157
20.6, 1.4849, -1.69157
20.625, 1.4849, -1.69157
20.65, 1.4849, -1.69157
20.675, 1.4849, -1.69157
20.7, 1.4849, -1.69157
20.725, 1.4849, -1.69157
20.75, 1.45712, -1.6919
20.775, 1.45712, -1.6919
20.8, 1.45712, -1.6919
20.825, 1.45712, -1.6919
20.85, 1.45712, -1.6919
20.875, 1.45712, -1.6919
20.9, 1.45712, -1.6919
20.925, 1.45141, -1.6917
20.95, 1.47674, -1.69114
20.975, 1.5001, -1.69061
21, 1.52257, -1.69008
21.025, 1.52257, -1.69008
21.05, 1.52257, -1.69008
21.075, 1.528, -1.68998
21.1, 1.528, -1.68998
21.125, 1.528, -1.68998
21.15, 1.528, -1.68998
21.175, 1.52269, -1.69007
21.2, 1.5173, -1.69027
21.225, 1.5173, -1.69027
21.25, 1.51737, -1.69026
21.275, 1.51737, -1.69026
21.3, 1.51737, -1.69026
21.325, 1.51593, -1.69003
21.35, 1.5141, -1.68972
21.375, 1.50836, -1.6894
21.4, 1.50836, -1.6894
21.425, 1.50836, -1.6894
21.45, 1.50836, -1.6894
21.475, 1.50836, -1.6894
21.5, 1.50836, -1.6894
21.525, 1.50836, -1.6894
21.55, 1.50836, -1.6894
21.575, 1.50836, -1.6894
21.6, 1.50836, -1.6894
21.625, 1.50836, -1.6894
21.65, 1.50836, -1.6894
21.675, 1.50836, -1.6894
21.7, 1.50988, -1.68938
21.725, 1.50988, -1.68938
21.75, 1.50988, -1.68938
21.775, 1.50988, -1.68938
21.8, 1.50361, -1.68929
21.825, 1.50361, -1.68929
21.85, 1.50361, -1.68929
21.875, 1.50361, -1.68929
21.9, 1.48023, -1.68915
21.925, 1.48023, -1.68915
