0, 1, 2.31237
0.025, 1, 2.31237
0.05, 1, 2.31237
0.075, 1, 1.45285
0.1, 1, 1.86214
0.125, 1, 5.0703
0.15, 1, 5.0703
0.175, 1, 5.0703
0.2, 1, -0.398929
0.225, 1, 0.257334
0.25, 1, 0.327116
0.275, 1, 0.363943
0.3, 1, 0.390262
0.325, 1, 0.419722
0.35, 1, 0.457986
0.375, 1, 0.509418
0.4, 1, 0.509418
0.425, 1, 0.712586
0.45, 1, 0.9233
0.475, 1, 0.9233
0.5, 1, 0.9233
0.525, 1, 1.16514
0.55, 1, 1.23684
0.575, 1, 1.23684
0.6, 1, 1.23684
0.625, 1, 1.23684
0.65, 1, 1.23684
0.675, 1, 1.20014
0.7, 1, 0.996832
0.725, 1, 0.996832
0.75, 1, 0.12696
0.775, 1, 0.12696
0.8, 1, 0.12696
0.825, 1, 0.12696
0.85, 1, -0.187738
0.875, 1, 0.157347
0.9, 1, 0.157347
0.925, 1, 0.183067
0.95, 1, 0.183067
0.975, 1, 0.183067
1, 1, 0.183067
1.025, 1, 0.183067
1.05, 1, 0.183067
1.075, 1, 0.150421
1.1, 1, 0.150421
1.125, 1, 0.159999
1.15, 1, 0.159999
1.175, 1, 0.159999
1.2, 1, 0.159999
1.225, 1, 0.15743
1.25, 1, 0.15743
1.275, 1, 0.156729
1.3, 1, 0.15982
1.325, 1, 0.162712
1.35, 1, 0.162712
1.375, 1, 0.165325
1.4, 1, 0.165325
1.425, 1, 0.165325
1.45, 1, 0.165325
1.475, 1, 0.165325
1.5, 1, 0.165325
1.525, 1, 0.179593
1.55, 1, 0.179593
1.575, 1, 0.18397
1.6, 1, 0.18397
1.625, 1, 0.18397
1.65, 1, 0.179415
1.675, 1, 0.177964
1.7, 1, 0.178689
1.725, 1, 0.180391
1.75, 1, 0.180391
1.775, 1, 0.183952
1.8, 1, 0.186287
1.825, 1, 0.186287
1.85, 1, 0.187272
1.875, 1, 0.187771
1.9, 1, 0.187818
1.925, 1, 0.187818
1.95, 1, 0.187818
1.975, 1, 0.187818
2, 1, 0.189789
2.025, 1, 0.189789
2.05, 1, 0.189789
2.075, 1, 0.189789
2.1, 1, 0.189789
2.125, 1, 0.189942
2.15, 1, 0.190379
2.175, 1, 0.190586
2.2, 1, 0.19064
2.225, 1, 0.19086
2.25, 1, 0.191048
2.275, 1, 0.191111
2.3, 1, 0.191163
2.325, 1, 0.191163
2.35, 1, 0.191163
2.375, 1, 0.185974
2.4, 1, 0.178892
2.425, 1, 0.172959
2.45, 1, 0.172959
2.475, 1, 0.172959
2.5, 1, 0.172363
2.525, 1, 0.172363
2.55, 1, 0.172363
2.575, 1, 0.172363
2.6, 1, 0.170382
2.625, 1, 0.170382
2.65, 1, 0.163158
2.675, 1, 0.163158
2.7, 1, 0.163158
2.725, 1, 0.163148
2.75, 1, 0.163716
2.775, 1, 0.163716
2.8, 1, 0.163716
2.825, 1, 0.163716
2.85, 1, 0.163233
2.875, 1, 0.163233
2.9, 1, 0.164795
