23.9, 1, 1, -0.811293, -0.0838115
23.925, 1, 1, -0.811293, -0.0838115
23.95, 1, 1, -0.811293, -0.0838115
23.975, 1, 1, -0.811293, -0.0838115
24, 1, 1, -0.816548, -0.0820495
24.025, 1, 1, -0.816548, -0.0820495
24.05, 1, 1, -0.821631, -0.0803425
24.075, 1, 1, -0.826544, -0.0786947
24.1, 1, 1, -0.826544, -0.0786947
24.125, 1, 1, -0.826544, -0.0786947
24.15, 1, 1, -0.83131, -0.0770846
24.175, 1, 1, -0.83131, -0.0770846
24.2, 1, 1, -0.835916, -0.0755294
24.225, 1, 1, -0.840371, -0.0740234
24.25, 1, 1, -0.844683, -0.0725611
24.275, 1, 1, -0.844683, -0.0725611
24.3, 1, 1, -0.84886, -0.0711381
24.325, 1, 1, -0.84886, -0.0711381
24.35, 1, 1, -0.84886, -0.0711381
24.375, 1, 1, -0.8529, -0.0697614
24.4, 1, 1, -0.85681, -0.0684265
24.425, 1, 1, -0.85681, -0.0684265
24.45, 1, 1, -0.860597, -0.0671288
24.475, 1, 1, -0.860597, -0.0671288
24.5, 1, 1, -0.860597, -0.0671288
24.525, 1, 1, -0.860597, -0.0671288
24.55, 1, 1, -0.860597, -0.0671288
24.575, 1, 1, -0.864265, -0.0658678
24.6, 1, 1, -0.864265, -0.0658678
24.625, 1, 1, -0.867832, -0.0646284
24.65, 1, 1, -0.867832, -0.0646284
24.675, 1, 1, -0.871288, -0.0634228
24.7, 1, 1, -0.871288, -0.0634228
24.725, 1, 1, -0.871288, -0.0634228
24.75, 1, 1, -0.871288, -0.0634228
24.775, 1, 1, -0.874994, -0.0618889
24.8, 1, 1, -0.878698, -0.0602832
24.825, 1, 1, -0.882319, -0.0586893
24.85, 1, 1, -0.885826, -0.0571406
24.875, 1, 1, -0.885826, -0.0571406
24.9, 1, 1, -0.889219, -0.0556427
24.925, 1, 1, -0.889219, -0.0556427
24.95, 1, 1, -0.8925, -0.0541924
24.975, 1, 1, -0.8925, -0.0541924
25, 1, 1, -0.8925, -0.0541924
25.025, 1, 1, -0.895782, -0.0526791
25.05, 1, 1, -0.895782, -0.0526791
25.075, 1, 1, -0.899033, -0.0511375
25.1, 1, 1, -0.902183, -0.0496381
25.125, 1, 1, -0.902183, -0.0496381
25.15, 1, 1, -0.90523, -0.0481887
25.175, 1, 1, -0.90523, -0.0481887
25.2, 1, 1, -0.90523, -0.0481887
25.225, 1, 1, -0.90523, -0.0481887
25.25, 1, 1, -0.90523, -0.0481887
25.275, 1, 1, -0.90523, -0.0481887
25.3, 1, 1, -0.908176, -0.0467853
25.325, 1, 1, -0.908176, -0.0467853
25.35, 1, 1, -0.908176, -0.0467853
25.375, 1, 1, -0.911028, -0.045425
25.4, 1, 1, -0.911028, -0.045425
25.425, 1, 1, -0.911028, -0.045425
25.45, 1, 1, -0.911028, -0.045425
25.475, 1, 1, -0.911028, -0.045425
25.5, 1, 1, -0.911028, -0.045425
25.525, 1, 1, -0.911028, -0.045425
25.55, 1, 1, -0.911028, -0.045425
25.575, 1, 1, -0.911028, -0.045425
25.6, 1, 1, -0.911028, -0.045425
25.625, 1, 1, -0.911028, -0.045425
25.65, 1, 1, -0.913787, -0.0441076
25.675, 1, 1, -0.913787, -0.0441076
25.7, 1, 1, -0.913787, -0.0441076
25.725, 1, 1, -0.913787, -0.0441076
25.75, 1, 1, -0.916463, -0.0428258
25.775, 1, 1, -0.916463, -0.0428258
25.8, 1, 1, -0.919062, -0.0415752
25.825, 1, 1, -0.919062, -0.0415752
25.85, 1, 1, -0.921591, -0.0403501
25.875, 1, 1, -0.921591, -0.0403501
25.9, 1, 1, -0.921591, -0.0403501
25.925, 1, 1, -0.921591, -0.0403501
25.95, 1, 1, -0.921591, -0.0403501
25.975, 1, 1, -0.921591, -0.0403501
26, 1, 1, -0.921591, -0.0403501
26.025, 1, 1, -0.924107, -0.0390959
26.05, 1, 1, -0.926603, -0.0378205
26.075, 1, 1, -0.929087, -0.0365185
26.1, 1, 1, -0.929087, -0.0365185
26.125, 1, 1, -0.929087, -0.0365185
26.15, 1, 1, -0.929087, -0.0365185
26.175, 1, 1, -0.929087, -0.0365185
26.2, 1, 1, -0.929087, -0.0365185
26.225, 1, 1, -0.929087, -0.0365185
26.25, 1, 1, -0.929087, -0.0365185
26.275, 1, 1, -0.93129, -0.0354577
26.3, 1, 1, -0.93129, -0.0354577
26.325, 1, 1, -0.933493, -0.0343607
26.35, 1, 1, -0.935616, -0.0333067
26.375, 1, 1, -0.937654, -0.0322998
26.4, 1, 1, -0.937654, -0.0322998
26.425, 1, 1, -0.939988, -0.0309611
26.45, 1, 1, -0.939988, -0.0309611
26.475, 1, 1, -0.939988, -0.0309611
26.5, 1, 1, -0.939988, -0.0309611
26.525, 1, 1, -0.939988, -0.0309611
26.55, 1, 1, -0.939988, -0.0309611
26.575, 1, 1, -0.939988, -0.0309611
26.6, 1, 1, -0.942308, -0.0296022
26.625, 1, 1, -0.942308, -0.0296022
26.65, 1, 1, -0.944552, -0.0282883
26.675, 1, 1, -0.944552, -0.0282883
26.7, 1, 1, -0.944552, -0.0282883
26.725, 1, 1, -0.944552, -0.0282883
26.75, 1, 1, -0.944552, -0.0282883
26.775, 1, 1, -0.946715, -0.0270227
26.8, 1, 1, -0.946715, -0.0270227
26.825, 1, 1, -0.946715, -0.0270227
26.85, 1, 1, -0.946715, -0.0270227
26.875, 1, 1, -0.946715, -0.0270227
26.9, 1, 1, -0.94884, -0.025767
26.925, 1, 1, -0.950931, -0.0245168
26.95, 1, 1, -0.950931, -0.0245168
26.975, 1, 1, -0.950931, -0.0245168
27, 1, 1, -0.953053, -0.0232082
27.025, 1, 1, -0.953053, -0.0232082
27.05, 1, 1, -0.953053, -0.0232082
27.075, 1, 1, -0.953053, -0.0232082
27.1, 1, 1, -0.9551, -0.0219486
27.125, 1, 1, -0.957078, -0.0207306
27.15, 1, 1, -0.958992, -0.0195518
27.175, 1, 1, -0.960845, -0.0184095
27.2, 1, 1, -0.962639, -0.0173025
27.225, 1, 1, -0.962639, -0.0173025
27.25, 1, 1, -0.962639, -0.0173025
27.275, 1, 1, -0.964368, -0.0162371
27.3, 1, 1, -0.966055, -0.0151917
27.325, 1, 1, -0.966055, -0.0151917
27.35, 1, 1, -0.967725, -0.0141404
27.375, 1, 1, -0.969357, -0.0131068
27.4, 1, 1, -0.969357, -0.0131068
27.425, 1, 1, -0.970928, -0.0121136
27.45, 1, 1, -0.970928, -0.0121136
27.475, 1, 1, -0.972482, -0.0111194
27.5, 1, 1, -0.973991, -0.0101511
27.525, 1, 1, -0.973991, -0.0101511
27.55, 1, 1, -0.975465, -0.00919917
27.575, 1, 1, -0.975465, -0.00919917
27.6, 1, 1, -0.975465, -0.00919917
27.625, 1, 1, -0.977373, -0.00779398
27.65, 1, 1, -0.977373, -0.00779398
27.675, 1, 1, -0.977373, -0.00779398
27.7, 1, 1, -0.977373, -0.00779398
27.725, 1, 1, -0.977373, -0.00779398
27.75, 1, 1, -0.979227, -0.00642765
27.775, 1, 1, -0.981019, -0.0051062
27.8, 1, 1, -0.981019, -0.0051062
27.825, 1, 1, -0.982844, -0.00373501
27.85, 1, 1, -0.982844, -0.00373501
27.875, 1, 1, -0.982844, -0.00373501
27.9, 1, 1, -0.98501, -0.00200688
27.925, 1, 1, -0.98501, -0.00200688
27.95, 1, 1, -0.987145, -0.000293981
27.975, 1, 1, -0.989211, 0.00136267
28, 1, 1, -0.991206, 0.00296268
28.025, 1, 1, -0.991206, 0.00296268
28.05, 1, 1, -0.991206, 0.00296268
28.075, 1, 1, -0.993168, 0.00454259
28.1, 1, 1, -0.993168, 0.00454259
28.125, 1, 1, -0.993168, 0.00454259
28.15, 1, 1, -0.995108, 0.00611237
28.175, 1, 1, -0.996992, 0.007639
28.2, 1, 1, -0.996992, 0.007639
28.225, 1, 1, -0.998833, 0.00913304
28.25, 1, 1, -1.00062, 0.0105864
28.275, 1, 1, -1.00235, 0.0119958
28.3, 1, 1, -1.00404, 0.0133654
28.325, 1, 1, -1.00404, 0.0133654
28.35, 1, 1, -1.00569, 0.0147123
28.375, 1, 1, -1.00729, 0.0160231
28.4, 1, 1, -1.00885, 0.0172975
28.425, 1, 1, -1.00885, 0.0172975
28.45, 1, 1, -1.00885, 0.0172975
28.475, 1, 1, -1.00885, 0.0172975
28.5, 1, 1, -1.01035, 0.018524
28.525, 1, 1, -1.01035, 0.018524
28.55, 1, 1, -1.01035, 0.018524
28.575, 1, 1, -1.01181, 0.0197231
28.6, 1, 1, -1.01181, 0.0197231
28.625, 1, 1, -1.01181, 0.0197231
28.65, 1, 1, -1.01325, 0.0209003
28.675, 1, 1, -1.01464, 0.0220479
28.7, 1, 1, -1.01601, 0.0231764
28.725, 1, 1, -1.01601, 0.0231764
28.75, 1, 1, -1.01601, 0.0231764
28.775, 1, 1, -1.01601, 0.0231764
28.8, 1, 1, -1.01601, 0.0231764
28.825, 1, 1, -1.01601, 0.0231764
28.85, 1, 1, -1.01601, 0.0231764
28.875, 1, 1, -1.01601, 0.0231764
28.9, 1, 1, -1.01601, 0.0231764
28.925, 1, 1, -1.0174, 0.0243371
28.95, 1, 1, -1.0174, 0.0243371
28.975, 1, 1, -1.01872, 0.0254329
29, 1, 1, -1.01872, 0.0254329
29.025, 1, 1, -1.01872, 0.0254329
29.05, 1, 1, -1.02008, 0.0265809
29.075, 1, 1, -1.02008, 0.0265809
29.1, 1, 1, -1.02008, 0.0265809
29.125, 1, 1, -1.02138, 0.0276757
29.15, 1, 1, -1.02138, 0.0276757
29.175, 1, 1, -1.02269, 0.0287774
29.2, 1, 1, -1.02269, 0.0287774
29.225, 1, 1, -1.02269, 0.0287774
29.25, 1, 1, -1.02269, 0.0287774
29.275, 1, 1, -1.02269, 0.0287774
29.3, 1, 1, -1.02269, 0.0287774
29.325, 1, 1, -1.02397, 0.0298673
29.35, 1, 1, -1.02521, 0.0309212
29.375, 1, 1, -1.02521, 0.0309212
29.4, 1, 1, -1.02521, 0.0309212
29.425, 1, 1, -1.02521, 0.0309212
29.45, 1, 1, -1.02521, 0.0309212
29.475, 1, 1, -1.02521, 0.0309212
29.5, 1, 1, -1.0264, 0.0319292
29.525, 1, 1, -1.02755, 0.032904
29.55, 1, 1, -1.02755, 0.032904
29.575, 1, 1, -1.02755, 0.032904
29.6, 1, 1, -1.02867, 0.0338443
29.625, 1, 1, -1.02974, 0.0347541
29.65, 1, 1, -1.03078, 0.0356342
29.675, 1, 1, -1.03078, 0.0356342
29.7, 1, 1, -1.03078, 0.0356342
29.725, 1, 1, -1.03078, 0.0356342
29.75, 1, 1, -1.03078, 0.0356342
29.775, 1, 1, -1.03179, 0.036495
29.8, 1, 1, -1.03179, 0.036495
29.825, 1, 1, -1.03278, 0.0373353
29.85, 1, 1, -1.03278, 0.0373353
29.875, 1, 1, -1.03278, 0.0373353
29.9, 1, 1, -1.03278, 0.0373353
29.925, 1, 1, -1.03384, 0.0382496
29.95, 1, 1, -1.03384, 0.0382496
29.975, 1, 1, -1.03384, 0.0382496
30, 1, 1, -1.03492, 0.0391914
