0, 1, 2.31226
0.025, 1, 1.45289
0.05, 1, 1.45289
0.075, 1, 1.45289
0.1, 1, 1.74862
0.125, 1, 1.74862
0.15, 1, 3.34566
0.175, 1, -6.2617
0.2, 1, -6.2617
0.225, 1, -6.2617
0.25, 1, -6.2617
0.275, 1, -6.2617
0.3, 1, -0.49234
0.325, 1, -0.49234
0.35, 1, -0.49234
0.375, 1, -0.49234
0.4, 1, 0.311514
0.425, 1, 0.311514
0.45, 1, 0.311514
0.475, 1, 0.311514
0.5, 1, 0.311514
0.525, 1, 0.311514
0.55, 1, 0.311514
0.575, 1, 0.984158
0.6, 1, 1.29977
0.625, 1, 1.59783
0.65, 1, 1.59783
0.675, 1, 1.59783
0.7, 1, 1.86244
0.725, 1, 1.86244
0.75, 1, 1.86244
0.775, 1, 2.11311
0.8, 1, 2.29402
0.825, 1, 2.29402
0.85, 1, 2.29402
0.875, 1, 2.29402
0.9, 1, 2.29402
0.925, 1, 2.29402
0.95, 1, 2.29402
0.975, 1, 2.29402
1, 1, 2.6085
1.025, 1, 2.80714
1.05, 1, 2.95273
1.075, 1, 2.95273
1.1, 1, 2.95273
1.125, 1, 2.95273
1.15, 1, 2.95273
1.175, 1, 2.95273
1.2, 1, 2.95273
1.225, 1, 2.95273
1.25, 1, 2.89205
1.275, 1, 2.76533
1.3, 1, 2.64026
1.325, 1, 2.64026
1.35, 1, 2.48156
1.375, 1, 2.48156
1.4, 1, 2.26455
1.425, 1, 2.0664
1.45, 1, 2.0664
1.475, 1, 2.0664
1.5, 1, 2.0664
1.525, 1, 1.83355
1.55, 1, 1.83355
1.575, 1, 1.83355
1.6, 1, 1.83355
1.625, 1, 1.83355
1.65, 1, 1.83355
1.675, 1, 1.83355
1.7, 1, 1.83355
1.725, 1, 1.83355
1.75, 1, 1.83355
1.775, 1, 1.83355
1.8, 1, 1.51043
1.825, 1, 1.51043
1.85, 1, 1.28252
1.875, 1, 1.12024
1.9, 1, 1.00374
1.925, 1, 0.571306
1.95, 1, 0.507605
1.975, 1, 0.507605
2, 1, 0.506694
2.025, 1, 0.506694
2.05, 1, 0.506694
2.075, 1, 0.471804
2.1, 1, 0.446529
2.125, 1, 0.446529
2.15, 1, 0.446529
2.175, 1, 0.446529
2.2, 1, 0.446529
2.225, 1, 0.446529
2.25, 1, 0.426038
2.275, 1, 0.43179
2.3, 1, 0.43179
2.325, 1, 0.442189
2.35, 1, 0.44375
2.375, 1, 0.420714
2.4, 1, 0.375574
2.425, 1, 0.375574
2.45, 1, 0.375574
2.475, 1, 0.375574
2.5, 1, 0.375574
2.525, 1, 0.375574
2.55, 1, 0.400347
2.575, 1, 0.400347
2.6, 1, 0.400347
2.625, 1, 0.383761
2.65, 1, 0.345972
2.675, 1, 0.339773
2.7, 1, 0.339773
2.725, 1, 0.339773
2.75, 1, 0.339773
2.775, 1, 0.408343
2.8, 1, 0.395048
2.825, 1, 0.395048
2.85, 1, 0.395048
2.875, 1, 0.395048
2.9, 1, 0.395048
2.925, 1, 0.395048
2.95, 1, 0.462399
2.975, 1, 0.462399
3, 1, 0.462399
3.025, 1, 0.462399
3.05, 1, 0.462399
3.075, 1, 0.462399
3.1, 1, 0.462399
3.125, 1, 0.439615
3.15, 1, 0.439615
3.175, 1, 0.439615
3.2, 1, 0.439615
3.225, 1, 0.439615
3.25, 1, 0.439615
3.275, 1, 0.439615
3.3, 1, 0.110676
3.325, 1, 0.195429
3.35, 1, 0.242944
3.375, 1, 0.242944
3.4, 1, 0.242944
3.425, 1, 0.242944
3.45, 1, 0.273474
3.475, 1, 0.283866
3.5, 1, 0.275706
3.525, 1, 0.255638
3.55, 1, 0.255638
3.575, 1, 0.255638
3.6, 1, 0.260266
3.625, 1, 0.282041
3.65, 1, 0.282041
3.675, 1, 0.30798
3.7, 1, 0.30798
3.725, 1, 0.318681
3.75, 1, 0.318681
3.775, 1, 0.318681
3.8, 1, 0.318681
3.825, 1, 0.341255
