20, 0.080392, -0.155643
20.025, 0.128526, -0.155869
20.05, 0.178408, -0.156088
20.075, 0.23538, -0.156298
20.1, 0.341088, -0.15649
20.125, 0.275244, -0.156718
20.15, 0.260638, -0.156927
20.175, 0.254452, -0.157128
20.2, 0.254452, -0.157128
20.225, 0.252658, -0.157322
20.25, 0.253375, -0.15751
20.275, 0.253375, -0.15751
20.3, 0.257026, -0.157692
20.325, 0.257026, -0.157692
20.35, 0.257026, -0.157692
20.375, 0.257026, -0.157692
20.4, 0.266129, -0.157868
20.425, 0.278582, -0.158039
20.45, 0.293577, -0.158207
20.475, 0.293577, -0.158207
20.5, 0.293577, -0.158207
20.525, 0.293577, -0.158207
20.55, 0.293577, -0.158207
20.575, 0.293577, -0.158207
20.6, 0.293577, -0.158207
20.625, 0.293577, -0.158207
20.65, 0.293577, -0.158207
20.675, 0.320306, -0.158396
20.7, 0.354425, -0.158622
20.725, 0.354425, -0.158622
20.75, 0.354425, -0.158622
20.775, 0.395586, -0.1589
20.8, 0.441861, -0.15923
20.825, 0.492138, -0.159609
20.85, 0.492138, -0.159609
20.875, 0.568114, -0.160361
20.9, 0.568114, -0.160361
20.925, 0.653556, -0.161552
20.95, 0.727471, -0.16338
20.975, 0.757553, -0.166901
21, 0.757553, -0.166901
21.025, 0.747603, -0.171602
21.05, 0.754678, -0.175066
21.075, 0.763164, -0.17858
21.1, 0.771995, -0.18221
21.125, 0.771995, -0.18221
21.15, 0.771995, -0.18221
21.175, 0.777851, -0.185772
21.2, 0.777851, -0.185772
21.225, 0.777851, -0.185772
21.25, 0.777851, -0.185772
21.275, 0.777851, -0.185772
21.3, 0.777851, -0.185772
21.325, 0.777851, -0.185772
21.35, 0.783848, -0.189452
21.375, 0.783848, -0.189452
21.4, 0.783848, -0.189452
21.425, 0.789997, -0.193264
21.45, 0.789997, -0.193264
21.475, 0.789997, -0.193264
21.5, 0.798165, -0.197033
21.525, 0.807244, -0.200825
21.55, 0.816808, -0.204714
21.575, 0.826767, -0.208718
21.6, 0.826767, -0.208718
21.625, 0.826767, -0.208718
21.65, 0.826767, -0.208718
21.675, 0.826767, -0.208718
21.7, 0.836666, -0.212843
21.725, 0.846512, -0.21715
21.75, 0.856497, -0.221622
21.775, 0.856497, -0.221622
21.8, 0.86674, -0.226246
21.825, 0.86674, -0.226246
21.85, 0.86674, -0.226246
21.875, 0.86674, -0.226246
21.9, 0.86674, -0.226246
21.925, 0.877499, -0.23103
21.95, 0.888557, -0.235978
21.975, 0.899895, -0.241098
22, 0.911503, -0.246396
22.025, 0.923369, -0.25188
22.05, 0.923369, -0.25188
22.075, 0.935469, -0.257546
22.1, 0.935469, -0.257546
22.125, 0.947824, -0.263401
22.15, 0.947824, -0.263401
22.175, 0.947824, -0.263401
22.2, 0.947824, -0.263401
22.225, 0.947824, -0.263401
22.25, 0.947824, -0.263401
22.275, 0.960083, -0.269415
22.3, 0.960083, -0.269415
22.325, 0.960083, -0.269415
22.35, 0.960083, -0.269415
22.375, 0.960083, -0.269415
22.4, 0.972973, -0.275636
22.425, 0.972973, -0.275636
22.45, 0.972973, -0.275636
22.475, 0.972973, -0.275636
22.5, 0.972973, -0.275636
22.525, 0.972973, -0.275636
22.55, 0.972973, -0.275636
22.575, 0.972973, -0.275636
22.6, 0.972973, -0.275636
22.625, 0.986362, -0.282065
22.65, 1.00028, -0.288681
22.675, 1.01483, -0.295472
22.7, 1.02996, -0.302448
22.725, 1.02996, -0.302448
22.75, 1.02996, -0.302448
22.775, 1.02996, -0.302448
22.8, 1.02996, -0.302448
22.825, 1.02996, -0.302448
22.85, 1.04536, -0.309653
22.875, 1.04536, -0.309653
22.9, 1.06118, -0.317083
22.925, 1.06118, -0.317083
22.95, 1.07754, -0.324732
22.975, 1.07754, -0.324732
23, 1.09437, -0.33261
23.025, 1.11163, -0.340732
23.05, 1.11163, -0.340732
23.075, 1.12928, -0.349106
23.1, 1.12928, -0.349106
