0, 8.04185, -2.6918
0.025, 1.62993, -0.162943
0.05, 1.62993, -0.162943
0.075, 1.62993, -0.162943
0.1, 1.96048, -0.16286
0.125, 1.96048, -0.16286
0.15, 3.73831, -0.162412
0.175, 7.14243, 2.97643
0.2, 7.14243, 2.97643
0.225, 7.14243, 2.97643
0.25, 7.14243, 2.97643
0.275, 7.14243, 2.97643
0.3, 0.554652, 2.97809
0.325, 0.554652, 2.97809
0.35, 0.554652, 2.97809
0.375, 0.554652, 2.97809
0.4, 0.350374, -0.163282
0.425, 0.350374, -0.163282
0.45, 0.350374, -0.163282
0.475, 0.350374, -0.163282
0.5, 0.350374, -0.163282
0.525, 0.350374, -0.163282
0.55, 0.350374, -0.163282
0.575, 1.10592, -0.163153
0.6, 1.46069, -0.163162
0.625, 1.79637, -0.163211
0.65, 1.79637, -0.163211
0.675, 1.79637, -0.163211
0.7, 2.09736, -0.163405
0.725, 2.09736, -0.163405
0.75, 2.09736, -0.163405
0.775, 2.3919, -0.164039
0.8, 2.61316, -0.164852
0.825, 2.61316, -0.164852
0.85, 2.61316, -0.164852
0.875, 2.61316, -0.164852
0.9, 2.61316, -0.164852
0.925, 2.61316, -0.164852
0.95, 2.61316, -0.164852
0.975, 2.61316, -0.164852
1, 3.09718, -0.169949
1.025, 3.51221, -0.177117
1.05, 3.88598, -0.184405
1.075, 3.88598, -0.184405
1.1, 3.88598, -0.184405
1.125, 3.88598, -0.184405
1.15, 3.88598, -0.184405
1.175, 3.88598, -0.184405
1.2, 3.88598, -0.184405
1.225, 3.88598, -0.184405
1.25, 4.39944, -0.206836
1.275, 4.89683, -0.2349
1.3, 5.38606, -0.265343
1.325, 5.38606, -0.265343
1.35, 5.87985, -0.302795
1.375, 5.87985, -0.302795
1.4, 6.34652, -0.352618
1.425, 6.77781, -0.408601
1.45, 6.77781, -0.408601
1.475, 6.77781, -0.408601
1.5, 6.77781, -0.408601
1.525, 7.16097, -0.483535
1.55, 7.16097, -0.483535
1.575, 7.16097, -0.483535
1.6, 7.16097, -0.483535
1.625, 7.16097, -0.483535
1.65, 7.16097, -0.483535
1.675, 7.16097, -0.483535
1.7, 7.16097, -0.483535
1.725, 7.16097, -0.483535
1.75, 7.16097, -0.483535
1.775, 7.16097, -0.483535
1.8, 7.27066, -0.597383
1.825, 7.27066, -0.597383
1.85, 7.22192, -0.707817
1.875, 7.08636, -0.809919
1.9, 6.91418, -0.900732
1.925, 5.06515, -1.39898
1.95, 4.57573, -1.50464
1.975, 4.57573, -1.50464
2, 4.58015, -1.53825
2.025, 4.58015, -1.53825
2.05, 4.58015, -1.53825
2.075, 4.27359, -1.57338
2.1, 4.04743, -1.59731
2.125, 4.04743, -1.59731
2.15, 4.04743, -1.59731
2.175, 4.04743, -1.59731
2.2, 4.04743, -1.59731
2.225, 4.04743, -1.59731
2.25, 3.86232, -1.59224
2.275, 3.91448, -1.59383
2.3, 3.91448, -1.59383
2.325, 4.00878, -1.59505
2.35, 4.02291, -1.5951
2.375, 3.8143, -1.59556
2.4, 3.40563, -1.59764
2.425, 3.40563, -1.59764
2.45, 3.40563, -1.59764
2.475, 3.40563, -1.59764
2.5, 3.40563, -1.59764
2.525, 3.40563, -1.59764
2.55, 3.6304, -1.59569
2.575, 3.6304, -1.59569
2.6, 3.6304, -1.59569
2.625, 3.48011, -1.59749
2.65, 3.13823, -1.6017
2.675, 3.08212, -1.60237
2.7, 3.08212, -1.60237
2.725, 3.08212, -1.60237
2.75, 3.08212, -1.60237
2.775, 3.71115, -1.59488
2.8, 3.59085, -1.59644
2.825, 3.59085, -1.59644
2.85, 3.59085, -1.59644
2.875, 3.59085, -1.59644
2.9, 3.59085, -1.59644
2.925, 3.59085, -1.59644
2.95, 4.23175, -1.59646
2.975, 4.23175, -1.59646
3, 4.23175, -1.59646
3.025, 4.23175, -1.59646
3.05, 4.23175, -1.59646
3.075, 4.23175, -1.59646
3.1, 4.23175, -1.59646
3.125, 4.07009, -1.623
3.15, 4.07009, -1.623
3.175, 4.07009, -1.623
3.2, 4.07009, -1.623
