20, 0.2084, 0.8237, -0.55
20.025, 0.2084, 0.8237, -0.55
20.05, 0.2084, 0.8237, -0.55
20.075, 0.2084, 0.8237, -0.55
20.1, 0.2084, 0.8237, -0.55
20.125, 0.2084, 0.8237, -0.55
20.15, 0.2084, 0.8237, -0.55
20.175, 0.2084, 0.8237, -0.55
20.2, 0.2084, 0.8237, -0.55
20.225, 0.2084, 0.8237, -0.55
20.25, 0.2084, 0.8237, -0.55
20.275, 0.2084, 0.8237, -0.55
20.3, 0.2084, 0.8237, -0.55
20.325, 0.2084, 0.8237, -0.55
20.35, 0.2084, 0.8237, -0.55
20.375, 0.2084, 0.8237, -0.55
20.4, 0.2084, 0.8237, -0.55
20.425, 0.2084, 0.8237, -0.55
20.45, 0.2084, 0.8237, -0.55
20.475, 0.2084, 0.8237, -0.55
20.5, 0.2084, 0.8237, -0.55
20.525, 0.2084, 0.8237, -0.55
20.55, 0.2084, 0.8237, -0.55
20.575, 0.2084, 0.8237, -0.55
20.6, 0.2084, 0.8237, -0.55
20.625, 0.2084, 0.8237, -0.55
20.65, 0.2084, 0.8237, -0.55
20.675, 0.2084, 0.8237, -0.55
20.7, 0.2084, 0.8237, -0.55
20.725, 0.2084, 0.8237, -0.55
20.75, 0.2084, 0.8237, -0.55
20.775, 0.2084, 0.8237, -0.55
20.8, 0.2084, 0.8237, -0.55
20.825, 0.2084, 0.8237, -0.55
20.85, 0.2084, 0.8237, -0.55
20.875, 0.2084, 0.8237, -0.55
20.9, 0.2084, 0.8237, -0.55
20.925, 0.2084, 0.8237, -0.55
20.95, 0.2084, 0.8237, -0.55
20.975, 2.06353, 50.8145, -1.40048
21, 2.06353, 50.8145, -1.40048
21.025, 2.06353, 50.8145, -1.40048
21.05, 2.06353, 50.8145, -1.40048
21.075, 2.06353, 50.8145, -1.40048
21.1, 2.06353, 50.8145, -1.40048
21.125, 1.8153, 46.0391, -1.39306
21.15, 1.77666, 42.7193, -1.39571
21.175, 1.73865, 39.7386, -1.39835
21.2, 1.55013, 36.2622, -1.39099
21.225, 1.55013, 36.2622, -1.39099
21.25, 1.49122, 33.7714, -1.39099
21.275, 1.49122, 33.7714, -1.39099
21.3, 1.49122, 33.7714, -1.39099
21.325, 1.49122, 33.7714, -1.39099
21.35, 1.47366, 31.7393, -1.39361
21.375, 1.33492, 29.2622, -1.38631
21.4, 1.32593, 27.6363, -1.38891
21.425, 1.21077, 25.5953, -1.38168
21.45, 1.21077, 25.5953, -1.38168
21.475, 1.20687, 24.2586, -1.38426
21.5, 1.20687, 24.2586, -1.38426
21.525, 1.20687, 24.2586, -1.38426
21.55, 1.10974, 22.5461, -1.37709
21.575, 1.10933, 21.4333, -1.37967
21.6, 1.10803, 20.4033, -1.38222
21.625, 1.02863, 19.0451, -1.37512
21.65, 1.02863, 19.0451, -1.37512
21.675, 0.957549, 17.801, -1.36809
21.7, 0.960745, 16.999, -1.37064
21.725, 0.899104, 15.9233, -1.36368
21.75, 0.919078, 15.3128, -1.36874
21.775, 0.919078, 15.3128, -1.36874
21.8, 0.919078, 15.3128, -1.36874
21.825, 0.86401, 14.3658, -1.36187
21.85, 0.86401, 14.3658, -1.36187
21.875, 0.867145, 13.7552, -1.36438
21.9, 0.867145, 13.7552, -1.36438
21.925, 0.818473, 12.9221, -1.35758
21.95, 0.774336, 12.1504, -1.35086
21.975, 0.774336, 12.1504, -1.35086
22, 0.774336, 12.1504, -1.35086
22.025, 0.790372, 11.7085, -1.35587
22.05, 0.790372, 11.7085, -1.35587
22.075, 0.74975, 11.0134, -1.34924
22.1, 0.71253, 10.3649, -1.34269
22.125, 0.71253, 10.3649, -1.34269
22.15, 0.71253, 10.3649, -1.34269
22.175, 0.71253, 10.3649, -1.34269
22.2, 0.71253, 10.3649, -1.34269
22.225, 0.715596, 9.94179, -1.34519
22.25, 0.715596, 9.94179, -1.34519
22.275, 0.682134, 9.36636, -1.33872
22.3, 0.682134, 9.36636, -1.33872
22.325, 0.682134, 9.36636, -1.33872
22.35, 0.682134, 9.36636, -1.33872
22.375, 0.660887, 8.87648, -1.33485
22.4, 0.632574, 8.37758, -1.32856
22.425, 0.632574, 8.37758, -1.32856
22.45, 0.635999, 8.053, -1.33106
22.475, 0.635999, 8.053, -1.33106
22.5, 0.610825, 7.61452, -1.32487
22.525, 0.610825, 7.61452, -1.32487
22.55, 0.610825, 7.61452, -1.32487
22.575, 0.595633, 7.24469, -1.32129
22.6, 0.595633, 7.24469, -1.32129
22.625, 0.574644, 6.86803, -1.31529
22.65, 0.574644, 6.86803, -1.31529
22.675, 0.574644, 6.86803, -1.31529
22.7, 0.555768, 6.52105, -1.30939
22.725, 0.555768, 6.52105, -1.30939
22.75, 0.560829, 6.30185, -1.31191
22.775, 0.560829, 6.30185, -1.31191
22.8, 0.560829, 6.30185, -1.31191
22.825, 0.544598, 6.00222, -1.30612
22.85, 0.530169, 5.72684, -1.30043
22.875, 0.517386, 5.47354, -1.29484
22.9, 0.517386, 5.47354, -1.29484
22.925, 0.506128, 5.24056, -1.28935
22.95, 0.506128, 5.24056, -1.28935
22.975, 0.496231, 5.02561, -1.28398
23, 0.487501, 4.82621, -1.27871
23.025, 0.479797, 4.64054, -1.27357
23.05, 0.473012, 4.46724, -1.26854
23.075, 0.462106, 4.28436, -1.26096
23.1, 0.470293, 4.18779, -1.26364
23.125, 0.465168, 4.04189, -1.25886
23.15, 0.456139, 3.88616, -1.2515
23.175, 0.452376, 3.75787, -1.24697
23.2, 0.452376, 3.75787, -1.24697
23.225, 0.444801, 3.61969, -1.23981
23.25, 0.437892, 3.48945, -1.23273
23.275, 0.437892, 3.48945, -1.23273
23.3, 0.43143, 3.36517, -1.22574
23.325, 0.43143, 3.36517, -1.22574
23.35, 0.429453, 3.26182, -1.22174
23.375, 0.423689, 3.14773, -1.21498
23.4, 0.423689, 3.14773, -1.21498
23.425, 0.423689, 3.14773, -1.21498
23.45, 0.418468, 3.04025, -1.20833
23.475, 0.413767, 2.93915, -1.20177
23.5, 0.405702, 2.83022, -1.19227
23.525, 0.405702, 2.83022, -1.19227
23.55, 0.401894, 2.74011, -1.18589
23.575, 0.401894, 2.74011, -1.18589
23.6, 0.401894, 2.74011, -1.18589
23.625, 0.401894, 2.74011, -1.18589
23.65, 0.401894, 2.74011, -1.18589
23.675, 0.398504, 2.655, -1.17963
23.7, 0.391764, 2.56171, -1.17027
23.725, 0.391764, 2.56171, -1.17027
23.75, 0.391764, 2.56171, -1.17027
23.775, 0.391764, 2.56171, -1.17027
23.8, 0.389238, 2.48622, -1.16421
23.825, 0.389238, 2.48622, -1.16421
23.85, 0.389238, 2.48622, -1.16421
23.875, 0.383617, 2.40389, -1.15494
23.9, 0.383617, 2.40389, -1.15494
23.925, 0.383617, 2.40389, -1.15494
23.95, 0.382376, 2.33944, -1.14909
23.975, 0.382376, 2.33944, -1.14909
24, 0.382376, 2.33944, -1.14909
24.025, 0.382376, 2.33944, -1.14909
24.05, 0.382376, 2.33944, -1.14909
24.075, 0.382376, 2.33944, -1.14909
24.1, 0.378153, 2.26874, -1.13992
24.125, 0.378153, 2.26874, -1.13992
24.15, 0.374523, 2.20302, -1.13077
24.175, 0.374523, 2.20302, -1.13077
24.2, 0.37498, 2.15246, -1.12525
24.225, 0.372201, 2.09439, -1.11622
24.25, 0.36978, 2.03975, -1.1072
24.275, 0.36768, 1.98826, -1.09821
24.3, 0.365789, 1.93933, -1.08924
24.325, 0.368574, 1.90483, -1.08528
24.35, 0.366689, 1.85905, -1.07624
24.375, 0.366689, 1.85905, -1.07624
24.4, 0.366689, 1.85905, -1.07624
24.425, 0.36476, 1.81463, -1.06724
24.45, 0.36476, 1.81463, -1.06724
24.475, 0.36476, 1.81463, -1.06724
24.5, 0.36476, 1.81463, -1.06724
24.525, 0.36476, 1.81463, -1.06724
24.55, 0.362773, 1.77152, -1.05826
24.575, 0.356865, 1.72009, -1.04492
24.6, 0.354474, 1.67865, -1.03589
24.625, 0.354474, 1.67865, -1.03589
24.65, 0.355553, 1.64634, -1.03137
24.675, 0.352449, 1.60526, -1.02226
24.7, 0.352449, 1.60526, -1.02226
24.725, 0.349183, 1.56519, -1.01317
24.75, 0.34582, 1.52628, -1.00411
24.775, 0.34582, 1.52628, -1.00411
24.8, 0.34582, 1.52628, -1.00411
24.825, 0.34582, 1.52628, -1.00411
24.85, 0.345643, 1.49551, -0.999209
24.875, 0.337996, 1.45053, -0.984993
24.9, 0.33408, 1.41461, -0.975732
24.925, 0.33408, 1.41461, -0.975732
24.95, 0.33408, 1.41461, -0.975732
24.975, 0.33408, 1.41461, -0.975732
25, 0.33408, 1.41461, -0.975732
25.025, 0.333218, 1.38628, -0.970505
25.05, 0.333218, 1.38628, -0.970505
25.075, 0.333218, 1.38628, -0.970505
25.1, 0.333218, 1.38628, -0.970505
25.125, 0.333218, 1.38628, -0.970505
25.15, 0.329322, 1.35392, -0.96113
25.175, 0.328435, 1.32861, -0.955728
25.2, 0.328435, 1.32861, -0.955728
25.225, 0.328435, 1.32861, -0.955728
25.25, 0.328435, 1.32861, -0.955728
25.275, 0.328435, 1.32861, -0.955728
25.3, 0.324699, 1.29987, -0.946228
25.325, 0.323985, 1.27806, -0.940644
25.35, 0.323985, 1.27806, -0.940644
25.375, 0.323985, 1.27806, -0.940644
25.4, 0.323985, 1.27806, -0.940644
25.425, 0.323985, 1.27806, -0.940644
25.45, 0.323985, 1.27806, -0.940644
25.475, 0.323985, 1.27806, -0.940644
25.5, 0.320541, 1.25316, -0.931006
25.525, 0.317319, 1.23032, -0.921377
25.55, 0.317319, 1.23032, -0.921377
25.575, 0.317319, 1.23032, -0.921377
25.6, 0.317319, 1.23032, -0.921377
25.625, 0.317319, 1.23032, -0.921377
25.65, 0.317319, 1.23032, -0.921377
25.675, 0.317319, 1.23032, -0.921377
25.7, 0.317319, 1.23032, -0.921377
25.725, 0.317319, 1.23032, -0.921377
25.75, 0.316721, 1.21254, -0.915444
25.775, 0.316721, 1.21254, -0.915444
25.8, 0.316721, 1.21254, -0.915444
25.825, 0.316184, 1.19594, -0.909468
25.85, 0.316184, 1.19594, -0.909468
25.875, 0.316184, 1.19594, -0.909468
25.9, 0.316184, 1.19594, -0.909468
25.925, 0.312663, 1.17518, -0.899517
25.95, 0.312663, 1.17518, -0.899517
25.975, 0.312663, 1.17518, -0.899517
26, 0.312663, 1.17518, -0.899517
26.025, 0.312663, 1.17518, -0.899517
26.05, 0.316025, 1.16507, -0.899517
26.075, 0.312428, 1.14559, -0.889561
26.1, 0.312428, 1.14559, -0.889561
26.125, 0.312428, 1.14559, -0.889561
26.15, 0.311177, 1.12979, -0.8832
26.175, 0.311177, 1.12979, -0.8832
26.2, 0.311177, 1.12979, -0.8832
26.225, 0.307233, 1.11086, -0.873057
26.25, 0.305594, 1.09523, -0.866465
26.275, 0.305594, 1.09523, -0.866465
26.3, 0.303865, 1.07996, -0.859827
26.325, 0.303865, 1.07996, -0.859827
26.35, 0.303865, 1.07996, -0.859827
26.375, 0.30411, 1.06758, -0.856116
26.4, 0.302263, 1.0532, -0.849284
26.425, 0.302263, 1.0532, -0.849284
26.45, 0.302263, 1.0532, -0.849284
26.475, 0.298071, 1.03716, -0.838708
26.5, 0.298071, 1.03716, -0.838708
26.525, 0.298071, 1.03716, -0.838708
26.55, 0.298071, 1.03716, -0.838708
26.575, 0.296357, 1.02479, -0.831621
26.6, 0.296357, 1.02479, -0.831621
26.625, 0.299466, 1.01807, -0.831621
26.65, 0.295444, 1.00475, -0.820797
26.675, 0.295444, 1.00475, -0.820797
26.7, 0.293729, 0.99438, -0.813441
26.725, 0.293729, 0.99438, -0.813441
26.75, 0.293729, 0.99438, -0.813441
26.775, 0.293729, 0.99438, -0.813441
26.8, 0.293729, 0.99438, -0.813441
26.825, 0.291968, 0.984529, -0.806032
26.85, 0.292704, 0.977428, -0.802343
26.875, 0.292704, 0.977428, -0.802343
26.9, 0.292704, 0.977428, -0.802343
26.925, 0.290599, 0.967958, -0.794706
26.95, 0.290599, 0.967958, -0.794706
26.975, 0.290599, 0.967958, -0.794706
27, 0.290599, 0.967958, -0.794706
27.025, 0.288297, 0.958617, -0.787012
27.05, 0.288297, 0.958617, -0.787012
27.075, 0.288679, 0.951899, -0.783305
27.1, 0.286138, 0.943251, -0.77537
27.125, 0.288805, 0.938586, -0.77537
27.15, 0.288805, 0.938586, -0.77537
27.175, 0.288805, 0.938586, -0.77537
27.2, 0.288805, 0.938586, -0.77537
27.225, 0.285865, 0.929918, -0.767375
27.25, 0.285865, 0.929918, -0.767375
27.275, 0.285865, 0.929918, -0.767375
27.3, 0.285865, 0.929918, -0.767375
27.325, 0.285865, 0.929918, -0.767375
27.35, 0.285724, 0.923525, -0.763636
27.375, 0.282419, 0.915252, -0.755386
27.4, 0.284548, 0.91058, -0.755386
27.425, 0.284548, 0.91058, -0.755386
27.45, 0.284548, 0.91058, -0.755386
27.475, 0.284548, 0.91058, -0.755386
27.5, 0.284548, 0.91058, -0.755386
27.525, 0.281094, 0.903047, -0.747074
27.55, 0.280662, 0.897801, -0.743284
27.575, 0.276961, 0.891271, -0.734701
27.6, 0.276961, 0.891271, -0.734701
27.625, 0.279139, 0.888444, -0.734701
27.65, 0.275433, 0.883087, -0.726053
27.675, 0.275433, 0.883087, -0.726053
27.7, 0.277665, 0.881101, -0.726053
27.725, 0.277665, 0.881101, -0.726053
27.75, 0.277288, 0.878301, -0.722193
27.775, 0.273427, 0.874459, -0.713257
27.8, 0.273427, 0.874459, -0.713257
27.825, 0.273427, 0.874459, -0.713257
27.85, 0.273427, 0.874459, -0.713257
27.875, 0.275803, 0.873789, -0.713257
