20, 0, 0
20.025, 0.0101391, -0.152384
20.05, 0.0263151, -0.154613
20.075, 0.0156072, 2.98234
20.1, 0.0228565, 2.97891
20.125, 0.0262108, 2.9755
20.15, 0.0262108, 2.9755
20.175, 0.0262108, 2.9755
20.2, 0.0270733, 2.97205
20.225, 0.0270046, 2.96851
20.25, 0.0270046, 2.96851
20.275, 0.0270046, 2.96851
20.3, 0.0270046, 2.96851
20.325, 0.0263899, 2.96482
20.35, 0.025496, 2.96098
20.375, 0.024304, 2.95696
20.4, 0.024304, 2.95696
20.425, 0.0228318, 2.95271
20.45, 0.0212119, 2.94821
20.475, 0.0195168, 2.94344
20.5, 0.0195168, 2.94344
20.525, 0.0195168, 2.94344
20.55, 0.0177377, 2.93845
20.575, 0.0177377, 2.93845
20.6, 0.0156932, 2.93333
20.625, 0.0156932, 2.93333
20.65, 0.0156932, 2.93333
20.675, 0.0156932, 2.93333
20.7, 0.0156932, 2.93333
20.725, 0.0156932, 2.93333
20.75, 0.0156932, 2.93333
20.775, 0.0126056, 2.9283
20.8, 0.0126056, 2.9283
20.825, 0.00926094, 2.92312
20.85, 0.00577239, 2.91773
20.875, 0.00577239, 2.91773
20.9, 0.00214797, 2.91212
20.925, 0.00173592, -0.235275
20.95, 0.00173592, -0.235275
20.975, 0.00616696, -0.24124
21, 0.00616696, -0.24124
21.025, 0.0113035, -0.247345
21.05, 0.0113035, -0.247345
21.075, 0.0113035, -0.247345
21.1, 0.0169079, -0.253642
21.125, 0.0169079, -0.253642
21.15, 0.0169079, -0.253642
21.175, 0.0229716, -0.260143
21.2, 0.0229716, -0.260143
21.225, 0.0297216, -0.266827
21.25, 0.0297216, -0.266827
21.275, 0.0297216, -0.266827
21.3, 0.037559, -0.273655
21.325, 0.037559, -0.273655
21.35, 0.0462507, -0.280656
21.375, 0.055509, -0.287871
21.4, 0.055509, -0.287871
21.425, 0.055509, -0.287871
21.45, 0.055509, -0.287871
21.475, 0.06539, -0.295305
21.5, 0.06539, -0.295305
21.525, 0.06539, -0.295305
21.55, 0.06539, -0.295305
21.575, 0.06539, -0.295305
21.6, 0.06539, -0.295305
21.625, 0.06539, -0.295305
21.65, 0.0760118, -0.30296
21.675, 0.087232, -0.310849
21.7, 0.087232, -0.310849
21.725, 0.087232, -0.310849
21.75, 0.087232, -0.310849
21.775, 0.087232, -0.310849
21.8, 0.087232, -0.310849
21.825, 0.087232, -0.310849
21.85, 0.087232, -0.310849
21.875, 0.087232, -0.310849
21.9, 0.087232, -0.310849
21.925, 0.087232, -0.310849
21.95, 0.099418, -0.318965
21.975, 0.112368, -0.327317
22, 0.112368, -0.327317
22.025, 0.112368, -0.327317
22.05, 0.112368, -0.327317
22.075, 0.126063, -0.335915
22.1, 0.126063, -0.335915
22.125, 0.126063, -0.335915
22.15, 0.126063, -0.335915
22.175, 0.140833, -0.344741
22.2, 0.140833, -0.344741
