0, 8.04228, -2.69179
0.025, 8.04228, -2.69179
0.05, 8.04228, -2.69179
0.075, 1.62401, -0.162418
0.1, 2.07725, -0.16213
0.125, 5.56615, -0.159909
0.15, 5.56615, -0.159909
0.175, 5.56615, -0.159909
0.2, 0.450142, 2.97785
0.225, 0.289407, -0.163272
0.25, 0.367758, -0.163223
0.275, 0.40909, -0.163199
0.3, 0.438628, -0.163183
0.325, 0.471698, -0.16317
0.35, 0.514682, -0.163162
0.375, 0.572579, -0.163179
0.4, 0.572579, -0.163179
0.425, 0.803344, -0.163508
0.45, 1.04985, -0.164576
0.475, 1.04985, -0.164576
0.5, 1.04985, -0.164576
0.525, 1.36345, -0.167983
0.55, 1.50376, -0.173259
0.575, 1.50376, -0.173259
0.6, 1.50376, -0.173259
0.625, 1.50376, -0.173259
0.65, 1.50376, -0.173259
0.675, 2.00092, -0.220294
0.7, 2.86033, -0.35981
0.725, 2.86033, -0.35981
0.75, 0.989749, -2.24941
0.775, 0.989749, -2.24941
0.8, 0.989749, -2.24941
0.825, 0.989749, -2.24941
0.85, 0.866795, 0.441707
0.875, 1.98538, -1.8545
0.9, 1.98538, -1.8545
0.925, 2.36507, -1.74404
0.95, 2.36507, -1.74404
0.975, 2.36507, -1.74404
1, 2.36507, -1.74404
1.025, 2.36507, -1.74404
1.05, 2.36507, -1.74404
1.075, 1.94929, -1.8335
1.1, 1.94929, -1.8335
1.125, 2.10527, -1.79107
1.15, 2.10527, -1.79107
1.175, 2.10527, -1.79107
1.2, 2.10527, -1.79107
1.225, 2.06821, -1.79914
1.25, 2.06821, -1.79914
1.275, 2.0567, -1.80199
1.3, 2.11479, -1.78573
1.325, 2.16869, -1.771
1.35, 2.16869, -1.771
1.375, 2.20767, -1.76329
1.4, 2.20767, -1.76329
1.425, 2.20767, -1.76329
1.45, 2.20767, -1.76329
1.475, 2.20767, -1.76329
1.5, 2.20767, -1.76329
1.525, 2.37813, -1.74372
1.55, 2.37813, -1.74372
1.575, 2.44998, -1.72984
1.6, 2.44998, -1.72984
1.625, 2.44998, -1.72984
1.65, 2.38601, -1.73914
1.675, 2.36379, -1.74268
1.7, 2.3749, -1.74094
1.725, 2.40212, -1.73643
1.75, 2.40212, -1.73643
1.775, 2.46107, -1.72603
1.8, 2.50692, -1.7167
1.825, 2.50692, -1.7167
1.85, 2.52398, -1.71376
1.875, 2.5319, -1.71254
1.9, 2.53263, -1.71243
1.925, 2.53263, -1.71243
1.95, 2.53263, -1.71243
1.975, 2.53263, -1.71243
2, 2.56306, -1.70754
2.025, 2.56306, -1.70754
2.05, 2.56306, -1.70754
2.075, 2.56306, -1.70754
2.1, 2.56306, -1.70754
2.125, 2.57066, -1.70526
2.15, 2.58034, -1.70303
2.175, 2.58783, -1.70072
2.2, 2.59316, -1.69864
2.225, 2.60121, -1.6961
2.25, 2.61015, -1.69314
2.275, 2.61641, -1.69084
2.3, 2.62148, -1.68896
2.325, 2.62148, -1.68896
2.35, 2.62148, -1.68896
2.375, 2.57681, -1.68507
2.4, 2.5103, -1.6813
2.425, 2.45182, -1.67874
2.45, 2.45182, -1.67874
2.475, 2.45182, -1.67874
2.5, 2.44569, -1.67831
2.525, 2.44569, -1.67831
2.55, 2.44569, -1.67831
2.575, 2.44569, -1.67831
2.6, 2.41986, -1.67579
2.625, 2.41986, -1.67579
2.65, 2.33896, -1.67448
2.675, 2.33896, -1.67448
2.7, 2.33896, -1.67448
2.725, 2.33884, -1.67447
2.75, 2.34524, -1.67458
2.775, 2.34524, -1.67458
2.8, 2.34524, -1.67458
2.825, 2.34524, -1.67458
2.85, 2.33574, -1.67354
2.875, 2.33574, -1.67354
2.9, 2.35459, -1.67445
2.925, 2.37308, -1.67509
2.95, 2.38135, -1.67547
2.975, 2.39517, -1.67601
3, 2.39517, -1.67601
3.025, 2.39517, -1.67601
3.05, 2.39517, -1.67601
3.075, 2.39517, -1.67601
3.1, 2.39517, -1.67601
3.125, 2.36711, -1.67735
3.15, 2.36711, -1.67735
3.175, 2.35174, -1.67862
3.2, 2.34769, -1.67922
3.225, 2.34769, -1.67922
3.25, 2.35339, -1.67865
3.275, 2.35339, -1.67865
3.3, 2.28636, -1.68316
3.325, 2.28636, -1.68316
3.35, 2.08996, -1.69225
3.375, 2.08996, -1.69225
3.4, 2.08996, -1.69225
3.425, 2.08996, -1.69225
3.45, 2.08996, -1.69225
3.475, 2.08996, -1.69225
3.5, 2.15994, -1.68921
3.525, 2.15994, -1.68921
3.55, 2.07116, -1.69305
3.575, 2.07116, -1.69305
3.6, 2.07116, -1.69305
3.625, 2.07116, -1.69305
3.65, 2.11352, -1.69144
3.675, 2.13191, -1.69071
3.7, 2.13191, -1.69071
3.725, 2.13191, -1.69071
3.75, 2.13191, -1.69071
3.775, 2.13191, -1.69071
3.8, 2.13191, -1.69071
3.825, 2.13191, -1.69071
3.85, 2.13191, -1.69071
3.875, 2.1333, -1.6906
3.9, 2.1333, -1.6906
3.925, 2.15217, -1.68987
3.95, 2.1659, -1.68939
3.975, 2.1659, -1.68939
4, 2.15003, -1.68998
4.025, 2.15003, -1.68998
4.05, 2.15003, -1.68998
4.075, 2.1765, -1.6885
4.1, 2.22781, -1.68632
4.125, 2.22781, -1.68632
4.15, 2.2435, -1.68542
4.175, 2.2435, -1.68542
4.2, 2.2435, -1.68542
4.225, 2.24672, -1.68503
4.25, 2.24672, -1.68503
4.275, 2.25026, -1.68372
4.3, 2.25026, -1.68372
4.325, 2.25026, -1.68372
4.35, 2.23746, -1.68328
4.375, 2.23851, -1.68257
4.4, 2.23851, -1.68257
4.425, 2.23851, -1.68257
4.45, 2.23851, -1.68257
4.475, 2.23851, -1.68257
4.5, 2.23851, -1.68257
4.525, 2.23851, -1.68257
4.55, 2.23851, -1.68257
4.575, 2.22598, -1.6824
4.6, 2.22598, -1.6824
4.625, 2.22598, -1.6824
4.65, 2.22598, -1.6824
4.675, 2.15911, -1.68189
4.7, 2.15911, -1.68189
4.725, 2.15911, -1.68189
4.75, 2.15911, -1.68189
4.775, 2.15911, -1.68189
4.8, 2.15911, -1.68189
4.825, 2.15911, -1.68189
4.85, 2.15727, -1.68166
4.875, 2.17482, -1.68181
4.9, 2.17482, -1.68181
4.925, 2.17482, -1.68181
4.95, 2.16875, -1.68151
4.975, 2.16875, -1.68151
5, 2.17403, -1.68168
5.025, 2.17403, -1.68168
5.05, 2.17403, -1.68168
5.075, 2.17403, -1.68168
5.1, 2.17403, -1.68168
5.125, 2.17565, -1.68152
5.15, 2.19232, -1.68192
5.175, 2.20825, -1.68249
5.2, 2.20825, -1.68249
5.225, 2.19903, -1.68374
5.25, 2.19591, -1.68521
5.275, 2.19591, -1.68521
5.3, 2.19591, -1.68521
5.325, 2.19591, -1.68521
5.35, 2.19591, -1.68521
5.375, 2.18336, -1.68576
5.4, 2.15591, -1.68745
5.425, 2.10286, -1.69001
5.45, 2.02113, -1.69353
5.475, 2.02113, -1.69353
5.5, 2.04849, -1.69249
5.525, 2.06094, -1.69186
5.55, 2.06094, -1.69186
5.575, 2.04783, -1.69241
