20, 0.2084, 0.8237, -0.55
20.025, 0.2084, 0.8237, -0.55
20.05, 0.2084, 0.8237, -0.55
20.075, 0.2084, 0.8237, -0.55
20.1, 0.2084, 0.8237, -0.55
20.125, 0.2084, 0.8237, -0.55
20.15, 0.2084, 0.8237, -0.55
20.175, 0.2084, 0.8237, -0.55
20.2, 0.2084, 0.8237, -0.55
20.225, 0.2084, 0.8237, -0.55
20.25, 1.18538, 40.3042, -1.42192
20.275, 1.18538, 40.3042, -1.42192
20.3, 1.18538, 40.3042, -1.42192
20.325, 1.18538, 40.3042, -1.42192
20.35, 1.18538, 40.3042, -1.42192
20.375, 1.38491, 46.8059, -1.42192
20.4, 1.26935, 41.4729, -1.42472
20.425, 1.26935, 41.4729, -1.42472
20.45, 1.26935, 41.4729, -1.42472
20.475, 1.08969, 35.555, -1.42472
20.5, 0.801222, 29.6561, -1.41426
20.525, 0.683036, 25.2485, -1.41426
20.55, 0.577054, 21.306, -1.41426
20.575, 0.577054, 21.306, -1.41426
20.6, 0.577054, 21.306, -1.41426
20.625, 0.577054, 21.306, -1.41426
20.65, 0.577054, 21.306, -1.41426
20.675, 0.577054, 21.306, -1.41426
20.7, 0.47454, 17.4883, -1.41426
20.725, 0.47454, 17.4883, -1.41426
20.75, 0.47454, 17.4883, -1.41426
20.775, 0.402955, 14.7551, -1.41426
20.8, 0.402955, 14.7551, -1.41426
20.825, 0.402955, 14.7551, -1.41426
20.85, 0.402955, 14.7551, -1.41426
20.875, 0.402955, 14.7551, -1.41426
20.9, 0.402955, 14.7551, -1.41426
20.925, 0.402955, 14.7551, -1.41426
20.95, 0.402955, 14.7551, -1.41426
20.975, 0.402955, 14.7551, -1.41426
21, 0.389179, 13.8223, -1.41426
21.025, 0.389179, 13.8223, -1.41426
21.05, 0.389179, 13.8223, -1.41426
21.075, 0.386155, 12.9123, -1.41706
21.1, 0.366417, 11.9593, -1.41706
21.125, 0.366417, 11.9593, -1.41706
21.15, 0.364126, 11.2529, -1.41983
21.175, 0.364126, 11.2529, -1.41983
21.2, 0.307563, 10.3988, -1.40944
21.225, 0.307563, 10.3988, -1.40944
21.25, 0.307563, 10.3988, -1.40944
21.275, 0.307563, 10.3988, -1.40944
21.3, 0.307563, 10.3988, -1.40944
21.325, 0.32125, 10.2227, -1.41221
21.35, 0.32125, 10.2227, -1.41221
21.375, 0.32125, 10.2227, -1.41221
21.4, 0.32125, 10.2227, -1.41221
21.425, 0.324762, 10.0392, -1.41221
21.45, 0.337964, 9.88193, -1.41495
21.475, 0.337964, 9.88193, -1.41495
21.5, 0.337964, 9.88193, -1.41495
21.525, 0.337964, 9.88193, -1.41495
21.55, 0.337964, 9.88193, -1.41495
21.575, 0.337964, 9.88193, -1.41495
21.6, 0.300357, 9.50041, -1.40463
21.625, 0.300357, 9.50041, -1.40463
21.65, 0.31502, 9.39449, -1.40738
21.675, 0.31502, 9.39449, -1.40738
21.7, 0.31502, 9.39449, -1.40738
21.725, 0.31502, 9.39449, -1.40738
21.75, 0.318813, 9.23233, -1.40738
21.775, 0.331906, 9.10769, -1.4101
21.8, 0.331906, 9.10769, -1.4101
21.825, 0.331906, 9.10769, -1.4101
21.85, 0.331906, 9.10769, -1.4101
21.875, 0.331906, 9.10769, -1.4101
21.9, 0.331906, 9.10769, -1.4101
21.925, 0.331906, 9.10769, -1.4101
21.95, 0.307604, 8.80573, -1.40258
21.975, 0.307604, 8.80573, -1.40258
22, 0.311405, 8.65328, -1.40258
22.025, 0.32446, 8.54775, -1.40527
22.05, 0.32446, 8.54775, -1.40527
22.075, 0.32446, 8.54775, -1.40527
22.1, 0.32446, 8.54775, -1.40527
22.125, 0.32446, 8.54775, -1.40527
22.15, 0.32446, 8.54775, -1.40527
22.175, 0.32446, 8.54775, -1.40527
22.2, 0.32446, 8.54775, -1.40527
22.225, 0.337696, 8.45849, -1.40794
22.25, 0.306348, 8.12644, -1.3978
22.275, 0.306348, 8.12644, -1.3978
22.3, 0.319211, 8.03229, -1.40048
22.325, 0.319211, 8.03229, -1.40048
22.35, 0.319211, 8.03229, -1.40048
22.375, 0.331572, 7.93484, -1.40313
22.4, 0.302513, 7.61541, -1.39306
22.425, 0.302513, 7.61541, -1.39306
22.45, 0.314643, 7.51731, -1.39571
22.475, 0.32634, 7.41825, -1.39835
22.5, 0.32634, 7.41825, -1.39835
22.525, 0.307559, 7.15846, -1.39099
22.55, 0.307559, 7.15846, -1.39099
22.575, 0.307559, 7.15846, -1.39099
22.6, 0.307559, 7.15846, -1.39099
22.625, 0.307559, 7.15846, -1.39099
22.65, 0.307559, 7.15846, -1.39099
22.675, 0.307559, 7.15846, -1.39099
22.7, 0.307559, 7.15846, -1.39099
22.725, 0.307559, 7.15846, -1.39099
22.75, 0.307559, 7.15846, -1.39099
22.775, 0.31172, 7.03241, -1.39099
22.8, 0.31172, 7.03241, -1.39099
22.825, 0.323408, 6.94775, -1.39361
22.85, 0.306732, 6.71414, -1.38631
22.875, 0.3181, 6.62937, -1.38891
22.9, 0.302568, 6.40426, -1.38168
22.925, 0.302568, 6.40426, -1.38168
22.95, 0.313548, 6.3188, -1.38426
22.975, 0.313548, 6.3188, -1.38426
23, 0.313548, 6.3188, -1.38426
23.025, 0.324176, 6.23332, -1.38683
23.05, 0.309887, 6.01983, -1.37967
23.075, 0.320366, 5.93819, -1.38222
23.1, 0.320366, 5.93819, -1.38222
23.125, 0.307304, 5.73686, -1.37512
23.15, 0.317535, 5.65744, -1.37766
23.175, 0.305354, 5.46336, -1.37064
23.2, 0.305354, 5.46336, -1.37064
23.225, 0.315063, 5.38333, -1.37317
23.25, 0.315063, 5.38333, -1.37317
23.275, 0.315063, 5.38333, -1.37317
23.3, 0.315063, 5.38333, -1.37317
23.325, 0.303719, 5.19821, -1.36622
23.35, 0.303719, 5.19821, -1.36622
23.375, 0.303719, 5.19821, -1.36622
23.4, 0.303719, 5.19821, -1.36622
23.425, 0.303719, 5.19821, -1.36622
23.45, 0.313051, 5.11984, -1.36874
23.475, 0.302451, 4.94213, -1.36187
23.5, 0.302451, 4.94213, -1.36187
23.525, 0.302451, 4.94213, -1.36187
23.55, 0.302451, 4.94213, -1.36187
23.575, 0.302451, 4.94213, -1.36187
23.6, 0.302451, 4.94213, -1.36187
23.625, 0.302451, 4.94213, -1.36187
23.65, 0.292692, 4.77278, -1.35506
23.675, 0.292692, 4.77278, -1.35506
23.7, 0.292692, 4.77278, -1.35506
23.725, 0.292692, 4.77278, -1.35506
23.75, 0.292692, 4.77278, -1.35506
23.775, 0.301707, 4.69956, -1.35758
23.8, 0.301707, 4.69956, -1.35758
23.825, 0.301707, 4.69956, -1.35758
23.85, 0.301707, 4.69956, -1.35758
23.875, 0.292742, 4.53922, -1.35086
23.9, 0.292742, 4.53922, -1.35086
23.925, 0.292742, 4.53922, -1.35086
23.95, 0.292742, 4.53922, -1.35086
23.975, 0.292742, 4.53922, -1.35086
24, 0.292742, 4.53922, -1.35086
24.025, 0.292742, 4.53922, -1.35086
24.05, 0.306136, 4.4923, -1.35587
24.075, 0.306136, 4.4923, -1.35587
24.1, 0.29777, 4.33973, -1.34924
24.125, 0.29777, 4.33973, -1.34924
24.15, 0.29777, 4.33973, -1.34924
24.175, 0.29777, 4.33973, -1.34924
24.2, 0.290093, 4.19373, -1.34269
24.225, 0.290093, 4.19373, -1.34269
24.25, 0.290093, 4.19373, -1.34269
24.275, 0.29844, 4.12842, -1.34519
24.3, 0.29844, 4.12842, -1.34519
24.325, 0.29141, 3.99054, -1.33872
24.35, 0.29141, 3.99054, -1.33872
24.375, 0.29141, 3.99054, -1.33872
24.4, 0.29141, 3.99054, -1.33872
24.425, 0.29141, 3.99054, -1.33872
24.45, 0.29141, 3.99054, -1.33872
24.475, 0.29141, 3.99054, -1.33872
24.5, 0.29141, 3.99054, -1.33872
24.525, 0.29141, 3.99054, -1.33872
24.55, 0.29141, 3.99054, -1.33872
24.575, 0.284989, 3.85861, -1.33234
24.6, 0.284989, 3.85861, -1.33234
24.625, 0.284989, 3.85861, -1.33234
24.65, 0.284989, 3.85861, -1.33234
24.675, 0.284989, 3.85861, -1.33234
24.7, 0.284989, 3.85861, -1.33234
24.725, 0.284989, 3.85861, -1.33234
24.75, 0.284989, 3.85861, -1.33234
24.775, 0.284989, 3.85861, -1.33234
24.8, 0.284989, 3.85861, -1.33234
24.825, 0.284989, 3.85861, -1.33234
24.85, 0.284989, 3.85861, -1.33234
24.875, 0.284989, 3.85861, -1.33234
24.9, 0.284989, 3.85861, -1.33234
24.925, 0.284989, 3.85861, -1.33234
24.95, 0.284989, 3.85861, -1.33234
24.975, 0.283195, 3.75333, -1.32856
25, 0.291275, 3.69714, -1.33106
25.025, 0.291275, 3.69714, -1.33106
25.05, 0.291275, 3.69714, -1.33106
25.075, 0.291275, 3.69714, -1.33106
25.1, 0.285962, 3.57952, -1.32487
25.125, 0.285962, 3.57952, -1.32487
25.15, 0.285962, 3.57952, -1.32487
25.175, 0.281158, 3.46686, -1.31877
25.2, 0.281158, 3.46686, -1.31877
25.225, 0.281158, 3.46686, -1.31877
25.25, 0.281158, 3.46686, -1.31877
25.275, 0.281158, 3.46686, -1.31877
25.3, 0.281158, 3.46686, -1.31877
25.325, 0.276832, 3.35899, -1.31276
25.35, 0.276832, 3.35899, -1.31276
25.375, 0.284637, 3.3093, -1.31529
25.4, 0.280737, 3.20771, -1.30939
25.425, 0.280737, 3.20771, -1.30939
25.45, 0.280737, 3.20771, -1.30939
25.475, 0.280737, 3.20771, -1.30939
25.5, 0.280605, 3.1257, -1.30612
25.525, 0.280605, 3.1257, -1.30612
25.55, 0.277453, 3.03221, -1.30043
25.575, 0.274678, 2.94269, -1.29484
25.6, 0.27226, 2.85699, -1.28935
25.625, 0.276546, 2.80278, -1.28935
25.65, 0.276546, 2.80278, -1.28935
25.675, 0.274495, 2.72268, -1.28398
25.7, 0.274495, 2.72268, -1.28398
25.725, 0.272751, 2.64594, -1.27871
25.75, 0.271291, 2.57239, -1.27357
25.775, 0.271291, 2.57239, -1.27357
25.8, 0.270101, 2.50199, -1.26854
25.825, 0.266375, 2.42295, -1.26096
25.85, 0.265732, 2.35873, -1.25616
25.875, 0.262635, 2.28638, -1.24876
25.9, 0.262527, 2.22814, -1.24422
25.925, 0.260044, 2.16238, -1.23702
25.95, 0.260044, 2.16238, -1.23702
25.975, 0.260044, 2.16238, -1.23702
26, 0.260044, 2.16238, -1.23702
26.025, 0.260369, 2.10917, -1.23273
26.05, 0.260369, 2.10917, -1.23273
26.075, 0.260369, 2.10917, -1.23273
26.1, 0.258361, 2.04902, -1.22574
26.125, 0.258361, 2.04902, -1.22574
26.15, 0.258361, 2.04902, -1.22574
26.175, 0.258361, 2.04902, -1.22574
26.2, 0.258361, 2.04902, -1.22574
26.225, 0.258361, 2.04902, -1.22574
26.25, 0.256588, 1.99153, -1.21885
26.275, 0.256588, 1.99153, -1.21885
26.3, 0.256588, 1.99153, -1.21885
26.325, 0.255041, 1.93669, -1.21205
26.35, 0.253703, 1.8843, -1.20535
26.375, 0.253703, 1.8843, -1.20535
26.4, 0.253703, 1.8843, -1.20535
26.425, 0.252563, 1.83425, -1.19875
26.45, 0.252563, 1.83425, -1.19875
26.475, 0.251605, 1.78637, -1.19227
26.5, 0.25082, 1.74056, -1.18589
26.525, 0.25082, 1.74056, -1.18589
26.55, 0.24779, 1.68841, -1.17645
26.575, 0.247338, 1.64665, -1.17027
26.6, 0.247338, 1.64665, -1.17027
26.625, 0.247338, 1.64665, -1.17027
26.65, 0.244646, 1.59876, -1.16092
26.675, 0.244496, 1.56074, -1.15494
26.7, 0.244496, 1.56074, -1.15494
26.725, 0.246215, 1.53001, -1.15157
26.75, 0.246169, 1.4947, -1.14568
26.775, 0.246169, 1.4947, -1.14568
26.8, 0.246169, 1.4947, -1.14568
26.825, 0.246169, 1.4947, -1.14568
26.85, 0.246169, 1.4947, -1.14568
26.875, 0.243903, 1.45359, -1.13643
26.9, 0.243903, 1.45359, -1.13643
26.925, 0.243903, 1.45359, -1.13643
26.95, 0.241759, 1.41427, -1.1272
26.975, 0.241759, 1.41427, -1.1272
27, 0.242084, 1.38372, -1.12163
27.025, 0.240172, 1.34764, -1.11251
27.05, 0.240172, 1.34764, -1.11251
27.075, 0.240172, 1.34764, -1.11251
27.1, 0.240172, 1.34764, -1.11251
27.125, 0.240172, 1.34764, -1.11251
27.15, 0.240172, 1.34764, -1.11251
27.175, 0.240172, 1.34764, -1.11251
27.2, 0.240172, 1.34764, -1.11251
27.225, 0.240172, 1.34764, -1.11251
27.25, 0.238353, 1.31313, -1.10341
27.275, 0.236616, 1.28008, -1.09433
27.3, 0.236616, 1.28008, -1.09433
27.325, 0.236616, 1.28008, -1.09433
27.35, 0.236616, 1.28008, -1.09433
27.375, 0.236616, 1.28008, -1.09433
27.4, 0.235004, 1.24874, -1.08528
27.425, 0.235004, 1.24874, -1.08528
27.45, 0.235004, 1.24874, -1.08528
27.475, 0.235004, 1.24874, -1.08528
27.5, 0.235004, 1.24874, -1.08528
27.525, 0.235004, 1.24874, -1.08528
27.55, 0.235004, 1.24874, -1.08528
27.575, 0.236437, 1.22665, -1.08128
27.6, 0.236437, 1.22665, -1.08128
27.625, 0.236437, 1.22665, -1.08128
27.65, 0.234834, 1.19733, -1.07216
27.675, 0.234834, 1.19733, -1.07216
27.7, 0.234834, 1.19733, -1.07216
27.725, 0.234834, 1.19733, -1.07216
27.75, 0.234834, 1.19733, -1.07216
27.775, 0.233309, 1.16942, -1.06305
27.8, 0.233309, 1.16942, -1.06305
27.825, 0.231837, 1.1427, -1.05397
27.85, 0.230408, 1.11706, -1.04492
