20, 1, -0.0108572, -0.0307574
20.025, 1, -0.0126352, -0.0312104
20.05, 1, -0.0126352, -0.0312104
20.075, 1, -0.0143447, -0.0316352
20.1, 1, -0.0143447, -0.0316352
20.125, 1, -0.0161249, -0.0322285
20.15, 1, -0.0161249, -0.0322285
20.175, 1, -0.0161249, -0.0322285
20.2, 1, -0.0161249, -0.0322285
20.225, 1, -0.0177759, -0.0327021
20.25, 1, -0.0177759, -0.0327021
20.275, 1, -0.0177759, -0.0327021
20.3, 1, -0.0193648, -0.0331489
20.325, 1, -0.0208997, -0.0335794
20.35, 1, -0.0208997, -0.0335794
20.375, 1, -0.0208997, -0.0335794
20.4, 1, -0.0208997, -0.0335794
20.425, 1, -0.0208997, -0.0335794
20.45, 1, -0.0208997, -0.0335794
20.475, 1, -0.0208997, -0.0335794
20.5, 1, -0.0208997, -0.0335794
20.525, 1, -0.0208997, -0.0335794
20.55, 1, -0.0225605, -0.034018
20.575, 1, -0.0225605, -0.034018
20.6, 1, -0.0225605, -0.034018
20.625, 1, -0.0225605, -0.034018
20.65, 1, -0.0225605, -0.034018
20.675, 1, -0.0225605, -0.034018
20.7, 1, -0.0225605, -0.034018
20.725, 1, -0.0257201, -0.0356422
20.75, 1, -0.0296752, -0.0386836
20.775, 1, -0.0296752, -0.0386836
20.8, 1, -0.0296752, -0.0386836
20.825, 1, -0.0365816, -0.0440971
20.85, 1, -0.0446066, -0.0511813
20.875, 1, -0.0537953, -0.0596173
20.9, 1, -0.0537953, -0.0596173
20.925, 1, -0.0537953, -0.0596173
20.95, 1, -0.0706881, -0.070109
20.975, 1, -0.0706881, -0.070109
21, 1, -0.0876705, -0.0816259
21.025, 1, -0.0876705, -0.0816259
21.05, 1, -0.105172, -0.0930269
21.075, 1, -0.124703, -0.0998298
21.1, 1, -0.143622, -0.105839
21.125, 1, -0.143622, -0.105839
21.15, 1, -0.1644, -0.109762
21.175, 1, -0.1644, -0.109762
21.2, 1, -0.184923, -0.113293
21.225, 1, -0.205032, -0.11639
21.25, 1, -0.205032, -0.11639
21.275, 1, -0.205032, -0.11639
21.3, 1, -0.2312, -0.113189
21.325, 1, -0.256006, -0.110686
21.35, 1, -0.27996, -0.108298
21.375, 1, -0.303194, -0.105888
21.4, 1, -0.32574, -0.103439
21.425, 1, -0.347601, -0.100973
21.45, 1, -0.368766, -0.0985298
21.475, 1, -0.368766, -0.0985298
21.5, 1, -0.389177, -0.096214
21.525, 1, -0.389177, -0.096214
21.55, 1, -0.389177, -0.096214
21.575, 1, -0.389177, -0.096214
21.6, 1, -0.409224, -0.093664
21.625, 1, -0.428726, -0.0910608
21.65, 1, -0.447721, -0.0883825
21.675, 1, -0.447721, -0.0883825
21.7, 1, -0.447721, -0.0883825
21.725, 1, -0.447721, -0.0883825
21.75, 1, -0.465804, -0.0860517
21.775, 1, -0.4836, -0.0834578
21.8, 1, -0.4836, -0.0834578
21.825, 1, -0.4836, -0.0834578
21.85, 1, -0.500952, -0.0807835
21.875, 1, -0.500952, -0.0807835
21.9, 1, -0.500952, -0.0807835
21.925, 1, -0.500952, -0.0807835
21.95, 1, -0.500952, -0.0807835
21.975, 1, -0.518586, -0.0773031
22, 1, -0.518586, -0.0773031
22.025, 1, -0.518586, -0.0773031
22.05, 1, -0.5363, -0.0732469
22.075, 1, -0.5363, -0.0732469
22.1, 1, -0.5363, -0.0732469
22.125, 1, -0.5363, -0.0732469
22.15, 1, -0.554052, -0.0686816
22.175, 1, -0.57112, -0.0643499
22.2, 1, -0.57112, -0.0643499
22.225, 1, -0.57112, -0.0643499
22.25, 1, -0.588242, -0.0595242
22.275, 1, -0.588242, -0.0595242
22.3, 1, -0.588242, -0.0595242
22.325, 1, -0.588242, -0.0595242
22.35, 1, -0.588242, -0.0595242
22.375, 1, -0.588242, -0.0595242
22.4, 1, -0.6051, -0.0545497
22.425, 1, -0.6051, -0.0545497
22.45, 1, -0.6051, -0.0545497
22.475, 1, -0.6051, -0.0545497
22.5, 1, -0.62189, -0.0492384
22.525, 1, -0.62189, -0.0492384
22.55, 1, -0.62189, -0.0492384
22.575, 1, -0.638634, -0.0435799
22.6, 1, -0.654841, -0.0380721
22.625, 1, -0.670572, -0.0326685
22.65, 1, -0.670572, -0.0326685
22.675, 1, -0.686099, -0.0271148
22.7, 1, -0.701204, -0.0216387
22.725, 1, -0.701204, -0.0216387
22.75, 1, -0.701204, -0.0216387
22.775, 1, -0.701204, -0.0216387
22.8, 1, -0.716157, -0.0159884
22.825, 1, -0.716157, -0.0159884
22.85, 1, -0.730892, -0.0102363
22.875, 1, -0.745417, -0.00438259
22.9, 1, -0.745417, -0.00438259
22.925, 1, -0.745417, -0.00438259
22.95, 1, -0.759749, 0.00157367
22.975, 1, -0.759749, 0.00157367
23, 1, -0.759749, 0.00157367
23.025, 1, -0.759749, 0.00157367
23.05, 1, -0.759749, 0.00157367
23.075, 1, -0.773569, 0.00730809
23.1, 1, -0.787111, 0.0130378
23.125, 1, -0.787111, 0.0130378
23.15, 1, -0.800308, 0.0186876
23.175, 1, -0.813145, 0.0242309
23.2, 1, -0.825576, 0.0296111
23.225, 1, -0.825576, 0.0296111
23.25, 1, -0.825576, 0.0296111
23.275, 1, -0.825576, 0.0296111
23.3, 1, -0.825576, 0.0296111
23.325, 1, -0.825576, 0.0296111
23.35, 1, -0.835986, 0.0332274
23.375, 1, -0.845939, 0.0366098
23.4, 1, -0.845939, 0.0366098
23.425, 1, -0.855556, 0.0398765
23.45, 1, -0.855556, 0.0398765
23.475, 1, -0.864848, 0.0430301
23.5, 1, -0.864848, 0.0430301
23.525, 1, -0.864848, 0.0430301
23.55, 1, -0.873939, 0.0461843
23.575, 1, -0.873939, 0.0461843
23.6, 1, -0.873939, 0.0461843
23.625, 1, -0.882909, 0.0494118
23.65, 1, -0.882909, 0.0494118
23.675, 1, -0.882909, 0.0494118
23.7, 1, -0.882909, 0.0494118
23.725, 1, -0.882909, 0.0494118
23.75, 1, -0.882909, 0.0494118
23.775, 1, -0.890608, 0.0515734
23.8, 1, -0.890608, 0.0515734
23.825, 1, -0.890608, 0.0515734
23.85, 1, -0.890608, 0.0515734
23.875, 1, -0.898328, 0.0539329
23.9, 1, -0.905809, 0.056214
23.925, 1, -0.905809, 0.056214
23.95, 1, -0.913119, 0.058492
23.975, 1, -0.913119, 0.058492
24, 1, -0.920194, 0.0607014
24.025, 1, -0.920194, 0.0607014
24.05, 1, -0.927043, 0.0628437
24.075, 1, -0.927043, 0.0628437
24.1, 1, -0.933692, 0.0649374
24.125, 1, -0.94014, 0.0669769
24.15, 1, -0.94014, 0.0669769
24.175, 1, -0.946397, 0.0689698
24.2, 1, -0.952455, 0.0709037
24.225, 1, -0.952455, 0.0709037
24.25, 1, -0.952455, 0.0709037
24.275, 1, -0.95831, 0.0727727
24.3, 1, -0.95831, 0.0727727
24.325, 1, -0.95831, 0.0727727
24.35, 1, -0.95831, 0.0727727
24.375, 1, -0.963968, 0.0745778
24.4, 1, -0.963968, 0.0745778
24.425, 1, -0.969439, 0.0763268
24.45, 1, -0.969439, 0.0763268
24.475, 1, -0.969439, 0.0763268
24.5, 1, -0.974742, 0.078033
24.525, 1, -0.974742, 0.078033
24.55, 1, -0.974742, 0.078033
24.575, 1, -0.979895, 0.0797093
24.6, 1, -0.98482, 0.081278
24.625, 1, -0.98482, 0.081278
24.65, 1, -0.9896, 0.0828148
24.675, 1, -0.9896, 0.0828148
24.7, 1, -0.9896, 0.0828148
24.725, 1, -0.9896, 0.0828148
24.75, 1, -0.9896, 0.0828148
24.775, 1, -0.9896, 0.0828148
24.8, 1, -0.99397, 0.0840473
24.825, 1, -0.99397, 0.0840473
24.85, 1, -0.99397, 0.0840473
24.875, 1, -0.99397, 0.0840473
24.9, 1, -0.99397, 0.0840473
24.925, 1, -0.99397, 0.0840473
24.95, 1, -0.998118, 0.0851616
24.975, 1, -1.00211, 0.0862195
25, 1, -1.00594, 0.0872271
25.025, 1, -1.00964, 0.0881883
25.05, 1, -1.01319, 0.0891074
25.075, 1, -1.01319, 0.0891074
25.1, 1, -1.01319, 0.0891074
25.125, 1, -1.01687, 0.090239
25.15, 1, -1.01687, 0.090239
25.175, 1, -1.02073, 0.0916386
25.2, 1, -1.02073, 0.0916386
25.225, 1, -1.02462, 0.0931619
25.25, 1, -1.02462, 0.0931619
25.275, 1, -1.02844, 0.0946954
25.3, 1, -1.03218, 0.0962165
25.325, 1, -1.03218, 0.0962165
25.35, 1, -1.03587, 0.0977715
25.375, 1, -1.03953, 0.0993757
25.4, 1, -1.03953, 0.0993757
25.425, 1, -1.03953, 0.0993757
25.45, 1, -1.0432, 0.101046
25.475, 1, -1.0432, 0.101046
25.5, 1, -1.0432, 0.101046
25.525, 1, -1.0432, 0.101046
25.55, 1, -1.04677, 0.102701
25.575, 1, -1.04677, 0.102701
25.6, 1, -1.04677, 0.102701
25.625, 1, -1.04677, 0.102701
25.65, 1, -1.05023, 0.1043
25.675, 1, -1.05359, 0.105859
25.7, 1, -1.05359, 0.105859
25.725, 1, -1.05359, 0.105859
25.75, 1, -1.05359, 0.105859
25.775, 1, -1.05359, 0.105859
25.8, 1, -1.05676, 0.1073
25.825, 1, -1.05676, 0.1073
25.85, 1, -1.05676, 0.1073
25.875, 1, -1.05982, 0.108686
25.9, 1, -1.06275, 0.10999
25.925, 1, -1.06275, 0.10999
25.95, 1, -1.06275, 0.10999
25.975, 1, -1.06275, 0.10999
26, 1, -1.06275, 0.10999
26.025, 1, -1.06275, 0.10999
26.05, 1, -1.06275, 0.10999
26.075, 1, -1.06511, 0.110785
26.1, 1, -1.06511, 0.110785
26.125, 1, -1.06738, 0.111551
26.15, 1, -1.06738, 0.111551
26.175, 1, -1.06738, 0.111551
26.2, 1, -1.06738, 0.111551
26.225, 1, -1.06958, 0.112287
26.25, 1, -1.07169, 0.112977
26.275, 1, -1.07169, 0.112977
26.3, 1, -1.07169, 0.112977
26.325, 1, -1.07372, 0.113646
26.35, 1, -1.07372, 0.113646
26.375, 1, -1.07571, 0.114307
26.4, 1, -1.07571, 0.114307
26.425, 1, -1.07571, 0.114307
26.45, 1, -1.07571, 0.114307
26.475, 1, -1.07571, 0.114307
26.5, 1, -1.07571, 0.114307
26.525, 1, -1.07571, 0.114307
26.55, 1, -1.07571, 0.114307
26.575, 1, -1.07571, 0.114307
26.6, 1, -1.07571, 0.114307
26.625, 1, -1.07571, 0.114307
26.65, 1, -1.07737, 0.114686
26.675, 1, -1.07737, 0.114686
26.7, 1, -1.07737, 0.114686
26.725, 1, -1.07902, 0.115097
26.75, 1, -1.07902, 0.115097
26.775, 1, -1.07902, 0.115097
26.8, 1, -1.08061, 0.115496
26.825, 1, -1.08061, 0.115496
26.85, 1, -1.08215, 0.115882
26.875, 1, -1.08215, 0.115882
26.9, 1, -1.08215, 0.115882
26.925, 1, -1.08364, 0.116253
26.95, 1, -1.08364, 0.116253
26.975, 1, -1.08508, 0.116611
27, 1, -1.08508, 0.116611
27.025, 1, -1.08648, 0.116958
27.05, 1, -1.08648, 0.116958
27.075, 1, -1.08648, 0.116958
27.1, 1, -1.08648, 0.116958
27.125, 1, -1.08648, 0.116958
27.15, 1, -1.08781, 0.117276
27.175, 1, -1.08781, 0.117276
27.2, 1, -1.08911, 0.117602
27.225, 1, -1.08911, 0.117602
27.25, 1, -1.08911, 0.117602
27.275, 1, -1.08911, 0.117602
27.3, 1, -1.08911, 0.117602
27.325, 1, -1.09027, 0.117823
27.35, 1, -1.09027, 0.117823
27.375, 1, -1.09027, 0.117823
27.4, 1, -1.09142, 0.118058
27.425, 1, -1.09252, 0.118276
27.45, 1, -1.09252, 0.118276
27.475, 1, -1.09252, 0.118276
27.5, 1, -1.09252, 0.118276
27.525, 1, -1.09358, 0.118483
27.55, 1, -1.09358, 0.118483
27.575, 1, -1.09358, 0.118483
27.6, 1, -1.09358, 0.118483
27.625, 1, -1.09358, 0.118483
27.65, 1, -1.09358, 0.118483
27.675, 1, -1.09358, 0.118483
27.7, 1, -1.09479, 0.118868
27.725, 1, -1.09605, 0.119339
27.75, 1, -1.09737, 0.119902
27.775, 1, -1.09873, 0.120528
27.8, 1, -1.10009, 0.121181
27.825, 1, -1.10009, 0.121181
27.85, 1, -1.10009, 0.121181
27.875, 1, -1.10139, 0.121792
27.9, 1, -1.10139, 0.121792
27.925, 1, -1.10265, 0.122389
27.95, 1, -1.10265, 0.122389
27.975, 1, -1.10265, 0.122389
28, 1, -1.10397, 0.123066
28.025, 1, -1.10397, 0.123066
28.05, 1, -1.10531, 0.12379
28.075, 1, -1.10531, 0.12379
28.1, 1, -1.10531, 0.12379
28.125, 1, -1.10659, 0.124479
28.15, 1, -1.10659, 0.124479
28.175, 1, -1.10659, 0.124479
28.2, 1, -1.10659, 0.124479
28.225, 1, -1.10781, 0.125128
28.25, 1, -1.10898, 0.12574
28.275, 1, -1.11009, 0.12631
28.3, 1, -1.11009, 0.12631
28.325, 1, -1.11116, 0.126857
28.35, 1, -1.11217, 0.127362
28.375, 1, -1.11312, 0.127824
28.4, 1, -1.11312, 0.127824
28.425, 1, -1.11312, 0.127824
28.45, 1, -1.11312, 0.127824
28.475, 1, -1.11312, 0.127824
28.5, 1, -1.11404, 0.12827
28.525, 1, -1.11404, 0.12827
28.55, 1, -1.11404, 0.12827
28.575, 1, -1.11404, 0.12827
28.6, 1, -1.11491, 0.128687
28.625, 1, -1.11574, 0.129072
28.65, 1, -1.11574, 0.129072
28.675, 1, -1.11574, 0.129072
28.7, 1, -1.11657, 0.129481
28.725, 1, -1.11738, 0.129871
28.75, 1, -1.11738, 0.129871
28.775, 1, -1.11738, 0.129871
28.8, 1, -1.11822, 0.130308
28.825, 1, -1.11822, 0.130308
28.85, 1, -1.11822, 0.130308
28.875, 1, -1.11822, 0.130308
28.9, 1, -1.11904, 0.130741
28.925, 1, -1.11986, 0.131182
28.95, 1, -1.11986, 0.131182
28.975, 1, -1.11986, 0.131182
29, 1, -1.11986, 0.131182
29.025, 1, -1.12102, 0.131981
29.05, 1, -1.12102, 0.131981
29.075, 1, -1.12102, 0.131981
29.1, 1, -1.12102, 0.131981
29.125, 1, -1.12196, 0.132565
29.15, 1, -1.12196, 0.132565
29.175, 1, -1.12287, 0.133131
29.2, 1, -1.12374, 0.133676
29.225, 1, -1.1246, 0.134214
29.25, 1, -1.1246, 0.134214
29.275, 1, -1.1246, 0.134214
29.3, 1, -1.1246, 0.134214
29.325, 1, -1.12545, 0.134753
29.35, 1, -1.12545, 0.134753
29.375, 1, -1.12627, 0.135271
29.4, 1, -1.12627, 0.135271
29.425, 1, -1.12627, 0.135271
29.45, 1, -1.12707, 0.135785
29.475, 1, -1.12707, 0.135785
29.5, 1, -1.12707, 0.135785
29.525, 1, -1.12707, 0.135785
29.55, 1, -1.12782, 0.136255
29.575, 1, -1.12853, 0.136694
29.6, 1, -1.12853, 0.136694
29.625, 1, -1.12922, 0.13712
29.65, 1, -1.12987, 0.13752
29.675, 1, -1.12987, 0.13752
29.7, 1, -1.1305, 0.13791
29.725, 1, -1.1305, 0.13791
29.75, 1, -1.13112, 0.138294
29.775, 1, -1.13171, 0.138657
29.8, 1, -1.13171, 0.138657
29.825, 1, -1.13171, 0.138657
29.85, 1, -1.13229, 0.139021
29.875, 1, -1.13229, 0.139021
29.9, 1, -1.13288, 0.139399
29.925, 1, -1.13288, 0.139399
29.95, 1, -1.13288, 0.139399
29.975, 1, -1.13288, 0.139399
30, 1, -1.13288, 0.139399
30, 1, -1.13288, 0.139399
30.025, 1, -1.13345, 0.139764
30.05, 1, -1.13345, 0.139764
30.075, 1, -1.13345, 0.139764
30.1, 1, -1.13408, 0.140193
30.125, 1, -1.13408, 0.140193
30.15, 1, -1.13408, 0.140193
30.175, 1, -1.13471, 0.140642
30.2, 1, -1.13471, 0.140642
30.225, 1, -1.13547, 0.141218
30.25, 1, -1.13638, 0.141956
30.275, 1, -1.13638, 0.141956
30.3, 1, -1.13638, 0.141956
30.325, 1, -1.13638, 0.141956
30.35, 1, -1.13638, 0.141956
30.375, 1, -1.13638, 0.141956
30.4, 1, -1.13728, 0.142686
30.425, 1, -1.13728, 0.142686
30.45, 1, -1.13728, 0.142686
30.475, 1, -1.13728, 0.142686
30.5, 1, -1.13728, 0.142686
30.525, 1, -1.13728, 0.142686
30.55, 1, -1.13725, 0.142488
30.575, 1, -1.13725, 0.142488
30.6, 1, -1.13725, 0.142488
30.625, 1, -1.13717, 0.142255
30.65, 1, -1.13717, 0.142255
30.675, 1, -1.13699, 0.141932
30.7, 1, -1.13644, 0.141227
30.725, 1, -1.13644, 0.141227
30.75, 1, -1.13644, 0.141227
30.775, 1, -1.13644, 0.141227
30.8, 1, -1.13557, 0.140217
30.825, 1, -1.13446, 0.138971
30.85, 1, -1.13314, 0.137529
30.875, 1, -1.13314, 0.137529
30.9, 1, -1.13314, 0.137529
30.925, 1, -1.13314, 0.137529
30.95, 1, -1.13314, 0.137529
30.975, 1, -1.13314, 0.137529
31, 1, -1.13137, 0.135626
31.025, 1, -1.12943, 0.13357
31.05, 1, -1.12737, 0.13139
31.075, 1, -1.12737, 0.13139
31.1, 1, -1.12737, 0.13139
31.125, 1, -1.12737, 0.13139
31.15, 1, -1.12737, 0.13139
31.175, 1, -1.12737, 0.13139
31.2, 1, -1.12737, 0.13139
31.225, 1, -1.12737, 0.13139
31.25, 1, -1.12737, 0.13139
31.275, 1, -1.12524, 0.129137
31.3, 1, -1.12524, 0.129137
31.325, 1, -1.12326, 0.127042
31.35, 1, -1.12326, 0.127042
31.375, 1, -1.12142, 0.125086
31.4, 1, -1.11961, 0.123162
31.425, 1, -1.11961, 0.123162
31.45, 1, -1.1179, 0.121333
31.475, 1, -1.11622, 0.119537
31.5, 1, -1.11622, 0.119537
31.525, 1, -1.11622, 0.119537
31.55, 1, -1.11485, 0.11805
