20, 0, 0
20.025, 0.0101359, -0.152384
20.05, 0.0323103, -0.154381
20.075, 0.026954, -0.157535
20.1, 0.0285578, -0.160538
20.125, 0.0285578, -0.160538
20.15, 0.0298489, -0.16367
20.175, 0.0309659, -0.166931
20.2, 0.0309659, -0.166931
20.225, 0.0309659, -0.166931
20.25, 0.0309659, -0.166931
20.275, 0.0309659, -0.166931
20.3, 0.0309659, -0.166931
20.325, 0.0333451, -0.170342
20.35, 0.0361811, -0.173919
20.375, 0.0361811, -0.173919
20.4, 0.0361811, -0.173919
20.425, 0.0361811, -0.173919
20.45, 0.0391068, -0.177668
20.475, 0.0421727, -0.181561
20.5, 0.0454159, -0.185595
20.525, 0.0454159, -0.185595
20.55, 0.0454159, -0.185595
20.575, 0.0490796, -0.189732
20.6, 0.0490796, -0.189732
20.625, 0.0490796, -0.189732
20.65, 0.0490796, -0.189732
20.675, 0.0490796, -0.189732
20.7, 0.0490796, -0.189732
20.725, 0.0490796, -0.189732
20.75, 0.0490796, -0.189732
20.775, 0.0490796, -0.189732
20.8, 0.0490796, -0.189732
20.825, 0.0490796, -0.189732
20.85, 0.0490796, -0.189732
20.875, 0.0490796, -0.189732
20.9, 0.0540437, -0.193856
20.925, 0.0540437, -0.193856
20.95, 0.0595749, -0.198077
20.975, 0.0595749, -0.198077
21, 0.0656696, -0.202402
21.025, 0.0656696, -0.202402
21.05, 0.0656696, -0.202402
21.075, 0.0656696, -0.202402
21.1, 0.0720871, -0.206869
21.125, 0.0787532, -0.21149
21.15, 0.0787532, -0.21149
21.175, 0.0856547, -0.216274
21.2, 0.0856547, -0.216274
21.225, 0.0856547, -0.216274
21.25, 0.093057, -0.221207
21.275, 0.100971, -0.226292
21.3, 0.109419, -0.231532
21.325, 0.109419, -0.231532
21.35, 0.109419, -0.231532
21.375, 0.109419, -0.231532
21.4, 0.118113, -0.236955
21.425, 0.118113, -0.236955
21.45, 0.118113, -0.236955
21.475, 0.118113, -0.236955
21.5, 0.127084, -0.242564
21.525, 0.136383, -0.248363
21.55, 0.136383, -0.248363
21.575, 0.146074, -0.254355
21.6, 0.146074, -0.254355
21.625, 0.146074, -0.254355
21.65, 0.146074, -0.254355
21.675, 0.156305, -0.26054
21.7, 0.167035, -0.266924
21.725, 0.178238, -0.273516
21.75, 0.178238, -0.273516
21.775, 0.189911, -0.280322
21.8, 0.202046, -0.287349
21.825, 0.214656, -0.294603
21.85, 0.214656, -0.294603
21.875, 0.214656, -0.294603
21.9, 0.227819, -0.302086
21.925, 0.227819, -0.302086
21.95, 0.227819, -0.302086
21.975, 0.241495, -0.309808
22, 0.241495, -0.309808
22.025, 0.241495, -0.309808
22.05, 0.255563, -0.317781
22.075, 0.255563, -0.317781
22.1, 0.255563, -0.317781
22.125, 0.255563, -0.317781
22.15, 0.255563, -0.317781
22.175, 0.255563, -0.317781
22.2, 0.270508, -0.325991
22.225, 0.270508, -0.325991
22.25, 0.270508, -0.325991
22.275, 0.270508, -0.325991
22.3, 0.270508, -0.325991
22.325, 0.270508, -0.325991
22.35, 0.270508, -0.325991
22.375, 0.270508, -0.325991
22.4, 0.270508, -0.325991
22.425, 0.270508, -0.325991
22.45, 0.270508, -0.325991
22.475, 0.270508, -0.325991
22.5, 0.270508, -0.325991
22.525, 0.270508, -0.325991
22.55, 0.286188, -0.334451
22.575, 0.286188, -0.334451
22.6, 0.286188, -0.334451
22.625, 0.286188, -0.334451
22.65, 0.286188, -0.334451
22.675, 0.302806, -0.343157
22.7, 0.302806, -0.343157
22.725, 0.302806, -0.343157
22.75, 0.32037, -0.352113
22.775, 0.338778, -0.361328
22.8, 0.338778, -0.361328
22.825, 0.338778, -0.361328
22.85, 0.338778, -0.361328
22.875, 0.357932, -0.370809
22.9, 0.377773, -0.380565
22.925, 0.377773, -0.380565
22.95, 0.377773, -0.380565
22.975, 0.398216, -0.390604
23, 0.398216, -0.390604
23.025, 0.398216, -0.390604
23.05, 0.398216, -0.390604
23.075, 0.398216, -0.390604
23.1, 0.398216, -0.390604
23.125, 0.398216, -0.390604
23.15, 0.419277, -0.400931
23.175, 0.440941, -0.411549
23.2, 0.463174, -0.422465
23.225, 0.485989, -0.43368
23.25, 0.509424, -0.445197
23.275, 0.509424, -0.445197
23.3, 0.509424, -0.445197
23.325, 0.509424, -0.445197
23.35, 0.509424, -0.445197
23.375, 0.509424, -0.445197
23.4, 0.533436, -0.457018
23.425, 0.533436, -0.457018
23.45, 0.557934, -0.469151
23.475, 0.557934, -0.469151
23.5, 0.557934, -0.469151
23.525, 0.557934, -0.469151
23.55, 0.583141, -0.481585
23.575, 0.609125, -0.494317
23.6, 0.609125, -0.494317
23.625, 0.609125, -0.494317
23.65, 0.609125, -0.494317
23.675, 0.635754, -0.50735
23.7, 0.635754, -0.50735
23.725, 0.635754, -0.50735
23.75, 0.635754, -0.50735
23.775, 0.662961, -0.520686
23.8, 0.662961, -0.520686
23.825, 0.662961, -0.520686
23.85, 0.662961, -0.520686
23.875, 0.69095, -0.534308
23.9, 0.71968, -0.548214
23.925, 0.71968, -0.548214
23.95, 0.71968, -0.548214
23.975, 0.71968, -0.548214
24, 0.748942, -0.56241
24.025, 0.778714, -0.576892
24.05, 0.778714, -0.576892
24.075, 0.808977, -0.591653
24.1, 0.839704, -0.606685
24.125, 0.870855, -0.621979
24.15, 0.870855, -0.621979
24.175, 0.870855, -0.621979
24.2, 0.870855, -0.621979
24.225, 0.870855, -0.621979
24.25, 0.902378, -0.637528
24.275, 0.902378, -0.637528
24.3, 0.902378, -0.637528
24.325, 0.902378, -0.637528
24.35, 0.934205, -0.653322
24.375, 0.966295, -0.669351
24.4, 0.966295, -0.669351
24.425, 0.966295, -0.669351
24.45, 0.998613, -0.685602
24.475, 1.03111, -0.702059
24.5, 1.03111, -0.702059
24.525, 1.06374, -0.71871
24.55, 1.06374, -0.71871
24.575, 1.06374, -0.71871
24.6, 1.06374, -0.71871
24.625, 1.09643, -0.73554
24.65, 1.09643, -0.73554
24.675, 1.12916, -0.752529
24.7, 1.16193, -0.769654
24.725, 1.16193, -0.769654
24.75, 1.16193, -0.769654
24.775, 1.19468, -0.786892
24.8, 1.22737, -0.804224
24.825, 1.22737, -0.804224
24.85, 1.25982, -0.821646
24.875, 1.29196, -0.839144
24.9, 1.29196, -0.839144
24.925, 1.29196, -0.839144
24.95, 1.29196, -0.839144
24.975, 1.29196, -0.839144
25, 1.29196, -0.839144
25.025, 1.29196, -0.839144
25.05, 1.32392, -0.856668
25.075, 1.32392, -0.856668
25.1, 1.35552, -0.874217
25.125, 1.38669, -0.891773
25.15, 1.38669, -0.891773
25.175, 1.38669, -0.891773
25.2, 1.41741, -0.909314
25.225, 1.44765, -0.926815
25.25, 1.44765, -0.926815
25.275, 1.44765, -0.926815
25.3, 1.44765, -0.926815
25.325, 1.44765, -0.926815
25.35, 1.44765, -0.926815
25.375, 1.47736, -0.944257
25.4, 1.47736, -0.944257
25.425, 1.47736, -0.944257
25.45, 1.50648, -0.961621
25.475, 1.53499, -0.978888
25.5, 1.56286, -0.996039
25.525, 1.56286, -0.996039
25.55, 1.59004, -1.01306
25.575, 1.59004, -1.01306
25.6, 1.59004, -1.01306
25.625, 1.59004, -1.01306
25.65, 1.59004, -1.01306
25.675, 1.61655, -1.02992
25.7, 1.64235, -1.0466
25.725, 1.66741, -1.06311
25.75, 1.69169, -1.07941
25.775, 1.69169, -1.07941
25.8, 1.69169, -1.07941
25.825, 1.69169, -1.07941
25.85, 1.69169, -1.07941
25.875, 1.71522, -1.0955
25.9, 1.71522, -1.0955
25.925, 1.73799, -1.11136
25.95, 1.76002, -1.12698
25.975, 1.76002, -1.12698
26, 1.76002, -1.12698
26.025, 1.76002, -1.12698
26.05, 1.76002, -1.12698
26.075, 1.76002, -1.12698
26.1, 1.76002, -1.12698
26.125, 1.76002, -1.12698
26.15, 1.76002, -1.12698
26.175, 1.78135, -1.14234
26.2, 1.78135, -1.14234
26.225, 1.78135, -1.14234
26.25, 1.78135, -1.14234
26.275, 1.78135, -1.14234
26.3, 1.78135, -1.14234
26.325, 1.80178, -1.15745
26.35, 1.80178, -1.15745
26.375, 1.82145, -1.17229
26.4, 1.82145, -1.17229
26.425, 1.82145, -1.17229
26.45, 1.82145, -1.17229
26.475, 1.82145, -1.17229
26.5, 1.82145, -1.17229
26.525, 1.84035, -1.18685
26.55, 1.84035, -1.18685
26.575, 1.85845, -1.20114
26.6, 1.87574, -1.21515
26.625, 1.87574, -1.21515
26.65, 1.89232, -1.22887
26.675, 1.90821, -1.24228
26.7, 1.90821, -1.24228
26.725, 1.90821, -1.24228
26.75, 1.92344, -1.2554
26.775, 1.92344, -1.2554
