23.275, 0.232333
23.3, 0.231449
23.325, 0.230581
23.35, 0.229714
23.375, 0.228866
23.4, 0.228062
23.425, 0.228062
23.45, 0.227357
23.475, 0.227357
23.5, 0.226711
23.525, 0.226124
23.55, 0.226124
23.575, 0.225569
23.6, 0.225569
23.625, 0.225569
23.65, 0.225038
23.675, 0.225038
23.7, 0.224543
23.725, 0.224087
23.75, 0.223668
23.775, 0.223668
23.8, 0.223668
23.825, 0.223668
23.85, 0.223267
23.875, 0.223267
23.9, 0.223267
23.925, 0.223267
23.95, 0.223267
23.975, 0.222874
24, 0.222874
24.025, 0.222874
24.05, 0.222874
24.075, 0.222481
24.1, 0.222481
24.125, 0.222481
24.15, 0.222085
24.175, 0.221688
24.2, 0.221688
24.225, 0.221289
24.25, 0.221289
24.275, 0.221289
24.3, 0.220907
24.325, 0.220907
24.35, 0.220907
24.375, 0.220907
24.4, 0.220907
24.425, 0.220907
24.45, 0.220907
24.475, 0.220539
24.5, 0.22017
24.525, 0.219799
24.55, 0.219433
24.575, 0.219433
24.6, 0.219433
24.625, 0.219433
24.65, 0.219075
24.675, 0.219075
24.7, 0.218728
24.725, 0.218392
24.75, 0.218061
24.775, 0.217729
24.8, 0.217729
24.825, 0.217729
24.85, 0.217434
24.875, 0.217163
24.9, 0.217163
24.925, 0.217163
24.95, 0.217163
24.975, 0.217163
25, 0.217163
25.025, 0.217163
25.05, 0.217163
25.075, 0.217163
25.1, 0.217163
25.125, 0.217163
25.15, 0.217163
25.175, 0.216877
25.2, 0.216877
25.225, 0.216877
25.25, 0.216877
25.275, 0.2166
25.3, 0.2166
25.325, 0.2166
25.35, 0.216334
25.375, 0.216334
25.4, 0.216334
25.425, 0.216334
25.45, 0.216079
25.475, 0.215834
25.5, 0.2156
25.525, 0.2156
25.55, 0.2156
25.575, 0.2156
25.6, 0.2156
25.625, 0.2156
25.65, 0.2156
25.675, 0.215372
25.7, 0.215372
25.725, 0.215372
25.75, 0.215372
25.775, 0.215372
25.8, 0.215157
25.825, 0.215157
25.85, 0.214942
25.875, 0.214942
25.9, 0.214942
25.925, 0.214942
25.95, 0.214681
25.975, 0.214681
26, 0.214681
26.025, 0.214681
26.05, 0.214681
26.075, 0.214681
26.1, 0.21437
26.125, 0.21437
26.15, 0.21437
26.175, 0.21407
26.2, 0.21407
26.225, 0.21407
26.25, 0.21407
26.275, 0.213799
26.3, 0.213799
26.325, 0.213514
26.35, 0.213514
26.375, 0.213217
26.4, 0.213217
26.425, 0.213217
26.45, 0.21293
26.475, 0.21293
26.5, 0.21293
26.525, 0.21293
26.55, 0.212652
26.575, 0.212652
26.6, 0.212652
26.625, 0.212385
26.65, 0.212385
26.675, 0.212385
26.7, 0.212113
26.725, 0.212113
26.75, 0.211843
26.775, 0.211843
26.8, 0.211579
26.825, 0.211579
26.85, 0.211322
26.875, 0.211322
26.9, 0.211074
26.925, 0.211074
26.95, 0.210833
26.975, 0.210598
27, 0.210598
27.025, 0.210368
27.05, 0.210144
27.075, 0.210144
27.1, 0.209922
27.125, 0.209709
27.15, 0.209501
27.175, 0.209501
27.2, 0.209282
27.225, 0.209282
27.25, 0.209035
27.275, 0.209035
27.3, 0.208802
27.325, 0.20858
27.35, 0.20858
27.375, 0.20858
27.4, 0.20858
27.425, 0.20858
27.45, 0.208397
27.475, 0.208185
27.5, 0.208185
27.525, 0.207942
27.55, 0.207942
27.575, 0.207708
27.6, 0.207708
27.625, 0.207482
27.65, 0.207482
27.675, 0.207263
27.7, 0.207263
27.725, 0.207263
27.75, 0.207263
27.775, 0.207263
27.8, 0.207263
27.825, 0.207049
27.85, 0.207049
27.875, 0.206838
27.9, 0.206838
27.925, 0.206838
27.95, 0.206621
27.975, 0.206403
28, 0.206184
28.025, 0.205963
28.05, 0.205739
28.075, 0.205739
28.1, 0.205739
28.125, 0.205498
28.15, 0.205498
28.175, 0.205498
28.2, 0.205498
28.225, 0.205498
28.25, 0.205498
28.275, 0.205498
28.3, 0.205232
28.325, 0.205232
28.35, 0.204982
28.375, 0.204982
28.4, 0.204982
28.425, 0.204982
28.45, 0.204708
28.475, 0.204708
28.5, 0.204276
28.525, 0.203748
28.55, 0.203192
28.575, 0.202671
28.6, 0.20221
28.625, 0.20221
28.65, 0.201759
28.675, 0.201759
28.7, 0.201323
28.725, 0.201323
28.75, 0.201323
28.775, 0.200886
28.8, 0.200886
28.825, 0.200886
28.85, 0.200886
28.875, 0.200886
28.9, 0.200458
28.925, 0.200458
28.95, 0.200458
28.975, 0.200458
29, 0.200051
29.025, 0.199652
29.05, 0.199652
29.075, 0.199652
29.1, 0.19927
29.125, 0.19927
29.15, 0.19927
29.175, 0.19927
29.2, 0.19927
29.225, 0.19927
29.25, 0.198899
29.275, 0.198542
29.3, 0.198198
29.325, 0.197866
29.35, 0.197547
29.375, 0.197547
29.4, 0.197547
29.425, 0.197237
29.45, 0.197237
29.475, 0.196936
29.5, 0.196642
29.525, 0.196642
29.55, 0.196642
29.575, 0.196354
29.6, 0.196354
29.625, 0.196354
29.65, 0.196354
29.675, 0.196065
29.7, 0.196065
29.725, 0.195787
29.75, 0.195787
29.775, 0.195513
29.8, 0.195513
29.825, 0.195513
29.85, 0.195256
29.875, 0.195256
29.9, 0.195256
29.925, 0.195256
29.95, 0.194978
29.975, 0.194713
30, 0.194713
30, 0.194334
30.025, 0.194334
30.05, 0.194334
30.075, 0.193386
30.1, 0.193386
30.125, 0.193386
30.15, 0.192483
30.175, 0.191688
30.2, 0.191688
30.225, 0.191688
30.25, 0.191688
30.275, 0.191688
30.3, 0.191688
30.325, 0.191688
30.35, 0.190458
30.375, 0.190458
30.4, 0.190458
30.425, 0.189205
30.45, 0.18801
30.475, 0.18801
30.5, 0.18801
30.525, 0.18801
30.55, 0.18801
30.575, 0.186781
30.6, 0.185662
30.625, 0.185662
30.65, 0.185662
30.675, 0.184566
30.7, 0.184566
30.725, 0.184566
30.75, 0.184566
30.775, 0.183471
30.8, 0.182446
30.825, 0.182446
30.85, 0.182446
30.875, 0.181452
30.9, 0.181452
30.925, 0.180509
30.95, 0.179625
30.975, 0.178806
31, 0.17805
31.025, 0.17805
31.05, 0.17805
31.075, 0.17805
31.1, 0.177317
31.125, 0.177317
31.15, 0.176598
31.175, 0.176598
31.2, 0.176598
31.225, 0.175891
31.25, 0.175891
31.275, 0.175891
31.3, 0.17522
31.325, 0.174732
31.35, 0.174732
31.375, 0.174256
31.4, 0.174256
31.425, 0.174256
31.45, 0.174256
31.475, 0.173822
31.5, 0.173822
31.525, 0.173822
31.55, 0.173466
31.575, 0.173466
31.6, 0.173115
31.625, 0.172845
31.65, 0.172845
31.675, 0.172845
31.7, 0.172615
31.725, 0.172375
31.75, 0.172375
31.775, 0.172375
31.8, 0.172375
31.825, 0.172375
31.85, 0.172375
31.875, 0.172375
31.9, 0.172073
31.925, 0.172073
31.95, 0.172073
31.975, 0.172073
32, 0.171668
32.025, 0.171245
32.05, 0.170794
32.075, 0.170305
32.1, 0.169773
32.125, 0.169205
32.15, 0.168615
32.175, 0.168013
32.2, 0.167412
32.225, 0.167412
32.25, 0.167412
32.275, 0.167412
32.3, 0.167412
32.325, 0.166838
32.35, 0.166838
32.375, 0.166838
32.4, 0.166838
32.425, 0.166838
32.45, 0.166838
32.475, 0.166225
32.5, 0.166225
32.525, 0.166225
32.55, 0.165645
32.575, 0.165107
32.6, 0.165107
32.625, 0.165107
32.65, 0.165107
32.675, 0.165107
32.7, 0.165107
32.725, 0.165107
32.75, 0.165107
32.775, 0.165107
32.8, 0.164562
32.825, 0.164562
32.85, 0.164562
32.875, 0.164562
32.9, 0.164562
32.925, 0.164562
32.95, 0.164033
32.975, 0.163501
33, 0.163501
33.025, 0.162945
33.05, 0.162945
33.075, 0.162442
33.1, 0.162442
33.125, 0.162442
33.15, 0.16197
33.175, 0.16197
33.2, 0.16197
33.225, 0.16197
33.25, 0.161511
33.275, 0.161076
33.3, 0.161076
33.325, 0.160668
33.35, 0.160292
33.375, 0.159943
33.4, 0.159619
33.425, 0.159619
33.45, 0.159619
33.475, 0.159619
33.5, 0.159619
33.525, 0.159302
33.55, 0.159302
33.575, 0.159302
33.6, 0.159302
33.625, 0.158992
33.65, 0.158698
33.675, 0.158698
33.7, 0.158415
33.725, 0.158145
33.75, 0.157885
33.775, 0.157885
33.8, 0.157637
33.825, 0.157637
33.85, 0.157397
33.875, 0.157168
33.9, 0.157168
33.925, 0.157168
33.95, 0.156952
33.975, 0.156952
34, 0.156727
34.025, 0.156727
34.05, 0.156727
34.075, 0.156486
34.1, 0.156486
34.125, 0.156255
34.15, 0.156255
34.175, 0.156255
34.2, 0.156255
34.225, 0.156255
34.25, 0.156124
34.275, 0.156124
34.3, 0.156124
34.325, 0.156124
34.35, 0.156124
34.375, 0.156124
34.4, 0.156059
34.425, 0.155987
34.45, 0.155907
34.475, 0.155907
34.5, 0.155907
34.525, 0.155839
34.55, 0.155839
34.575, 0.155839
34.6, 0.155713
34.625, 0.155574
34.65, 0.155574
34.675, 0.155574
34.7, 0.155439
34.725, 0.155439
34.75, 0.155439
34.775, 0.1553
34.8, 0.1553
34.825, 0.1553
34.85, 0.1553
34.875, 0.1553
34.9, 0.1553
34.925, 0.155186
34.95, 0.155186
34.975, 0.155186
35, 0.155186
35.025, 0.155054
35.05, 0.155054
35.075, 0.154877
35.1, 0.154877
35.125, 0.154877
35.15, 0.154669
35.175, 0.154445
35.2, 0.154445
35.225, 0.154206
35.25, 0.153939
35.275, 0.153939
35.3, 0.153628
35.325, 0.153628
35.35, 0.153628
35.375, 0.153628
35.4, 0.153628
35.425, 0.153628
35.45, 0.153628
35.475, 0.153628
35.5, 0.153628
35.525, 0.153628
35.55, 0.153628
35.575, 0.153142
35.6, 0.152532
35.625, 0.151887
35.65, 0.151301
35.675, 0.150789
35.7, 0.150789
35.725, 0.150789
35.75, 0.150274
35.775, 0.149788
35.8, 0.149313
35.825, 0.148839
35.85, 0.148839
35.875, 0.148839
35.9, 0.148417
35.925, 0.148417
35.95, 0.148008
35.975, 0.148008
36, 0.148008
36.025, 0.148008
36.05, 0.147588
36.075, 0.14718
36.1, 0.14718
36.125, 0.14718
36.15, 0.14718
36.175, 0.146786
36.2, 0.146786
36.225, 0.146407
36.25, 0.146041
36.275, 0.146041
36.3, 0.14569
36.325, 0.145353
36.35, 0.145027
36.375, 0.144712
36.4, 0.144712
36.425, 0.144407
36.45, 0.144407
36.475, 0.144107
36.5, 0.144107
36.525, 0.144107
36.55, 0.144107
36.575, 0.143825
36.6, 0.143825
36.625, 0.143825
36.65, 0.143825
36.675, 0.143825
36.7, 0.143825
36.725, 0.143825
36.75, 0.143825
36.775, 0.143825
36.8, 0.143587
36.825, 0.14337
36.85, 0.14317
36.875, 0.14317
36.9, 0.14317
36.925, 0.14317
36.95, 0.14317
36.975, 0.143012
37, 0.143012
37.025, 0.143012
37.05, 0.143012
37.075, 0.142947
37.1, 0.142884
37.125, 0.142884
37.15, 0.142884
37.175, 0.142884
37.2, 0.142884
37.225, 0.142937
37.25, 0.142937
37.275, 0.142937
37.3, 0.142937
37.325, 0.142937
37.35, 0.142937
37.375, 0.143043
37.4, 0.143043
37.425, 0.143121
37.45, 0.143186
37.475, 0.143186
37.5, 0.143186
37.525, 0.143186
37.55, 0.143186
37.575, 0.14325
37.6, 0.14325
37.625, 0.143312
37.65, 0.143312
37.675, 0.143312
37.7, 0.143373
37.725, 0.143432
37.75, 0.143432
37.775, 0.143432
37.8, 0.143489
37.825, 0.143542
37.85, 0.143542
37.875, 0.143542
37.9, 0.143542
37.925, 0.143577
37.95, 0.143602
37.975, 0.143622
38, 0.143638
38.025, 0.143638
38.05, 0.143638
38.075, 0.143649
38.1, 0.143649
38.125, 0.143649
38.15, 0.143649
38.175, 0.143621
38.2, 0.143621
38.225, 0.143614
38.25, 0.143614
38.275, 0.143614
38.3, 0.143578
38.325, 0.143543
38.35, 0.143504
38.375, 0.143442
38.4, 0.143442
38.425, 0.143279
38.45, 0.143279
38.475, 0.143279
38.5, 0.143279
38.525, 0.143217
38.55, 0.143217
38.575, 0.143217
38.6, 0.143217
38.625, 0.143217
38.65, 0.143217
38.675, 0.143266
38.7, 0.143251
38.725, 0.143251
38.75, 0.143251
38.775, 0.143251
38.8, 0.143251
38.825, 0.143252
38.85, 0.143258
38.875, 0.143258
38.9, 0.143258
38.925, 0.14325
38.95, 0.14325
38.975, 0.14325
39, 0.14325
39.025, 0.143236
39.05, 0.143215
39.075, 0.143215
39.1, 0.143215
39.125, 0.143196
39.15, 0.143196
39.175, 0.143196
39.2, 0.143178
39.225, 0.143162
39.25, 0.143146
39.275, 0.143127
39.3, 0.143127
39.325, 0.143101
39.35, 0.14307
39.375, 0.14307
39.4, 0.143043
39.425, 0.143043
39.45, 0.143017
39.475, 0.143017
39.5, 0.142963
39.525, 0.142963
39.55, 0.142963
39.575, 0.142787
39.6, 0.142506
39.625, 0.142201
39.65, 0.142201
39.675, 0.142201
39.7, 0.142201
39.725, 0.141867
39.75, 0.141867
39.775, 0.141867
39.8, 0.141867
39.825, 0.141867
39.85, 0.141867
39.875, 0.141867
39.9, 0.141644
39.925, 0.14145
39.95, 0.14145
39.975, 0.14145
40, 0.14145
40, 0.141205
40.025, 0.141205
40.05, 0.141205
40.075, 0.141205
40.1, 0.140673
40.125, 0.140673
40.15, 0.139622
40.175, 0.139622
40.2, 0.138085
40.225, 0.138085
40.25, 0.138085
40.275, 0.138085
40.3, 0.136581
40.325, 0.136581
40.35, 0.136581
40.375, 0.135056
40.4, 0.133724
40.425, 0.132569
40.45, 0.132569
40.475, 0.131343
40.5, 0.131343
40.525, 0.131343
40.55, 0.131343
40.575, 0.130117
40.6, 0.129124
40.625, 0.129124
40.65, 0.12821
40.675, 0.12821
40.7, 0.12821
40.725, 0.12821
40.75, 0.12821
40.775, 0.12821
40.8, 0.12821
40.825, 0.12821
40.85, 0.127692
40.875, 0.127692
40.9, 0.127326
40.925, 0.127236
40.95, 0.127405
40.975, 0.127405
41, 0.127629
41.025, 0.127629
41.05, 0.127629
41.075, 0.127809
41.1, 0.127809
41.125, 0.127931
41.15, 0.128157
41.175, 0.12857
41.2, 0.12857
41.225, 0.129012
41.25, 0.129564
41.275, 0.129564
41.3, 0.130094
41.325, 0.130527
41.35, 0.130527
41.375, 0.130844
41.4, 0.131127
41.425, 0.131127
41.45, 0.131433
41.475, 0.131798
41.5, 0.13223
41.525, 0.132715
41.55, 0.132715
41.575, 0.133178
41.6, 0.133642
41.625, 0.133642
41.65, 0.133642
41.675, 0.133642
41.7, 0.133642
41.725, 0.134014
41.75, 0.134014
41.775, 0.134339
41.8, 0.134662
41.825, 0.134662
41.85, 0.134963
41.875, 0.135259
41.9, 0.135259
41.925, 0.135259
41.95, 0.135497
41.975, 0.135708
42, 0.13588
42.025, 0.13588
42.05, 0.13588
42.075, 0.135966
42.1, 0.136002
42.125, 0.136002
42.15, 0.136002
42.175, 0.136002
42.2, 0.136015
42.225, 0.136015
42.25, 0.136021
42.275, 0.136021
42.3, 0.135986
42.325, 0.135878
42.35, 0.135878
42.375, 0.135878
42.4, 0.135878
42.425, 0.13572
42.45, 0.135571
42.475, 0.135482
42.5, 0.135443
42.525, 0.135443
42.55, 0.135443
42.575, 0.135443
42.6, 0.135344
42.625, 0.135344
42.65, 0.135116
42.675, 0.135116
42.7, 0.135116
42.725, 0.135116
42.75, 0.13503
42.775, 0.13503
42.8, 0.13503
42.825, 0.13503
42.85, 0.134947
42.875, 0.134947
42.9, 0.134845
42.925, 0.134714
42.95, 0.134588
42.975, 0.134493
43, 0.134429
43.025, 0.134429
43.05, 0.134429
43.075, 0.134429
43.1, 0.134429
43.125, 0.134429
43.15, 0.134368
43.175, 0.134319
43.2, 0.134319
43.225, 0.134319
43.25, 0.134319
43.275, 0.134319
43.3, 0.134319
43.325, 0.134319
43.35, 0.134279
43.375, 0.134244
43.4, 0.134244
43.425, 0.134217
43.45, 0.134217
43.475, 0.134217
43.5, 0.134217
43.525, 0.134189
43.55, 0.134189
43.575, 0.134172
43.6, 0.134172
43.625, 0.134185
43.65, 0.134221
43.675, 0.134221
43.7, 0.134257
43.725, 0.134257
43.75, 0.134276
43.775, 0.134276
43.8, 0.134276
43.825, 0.134276
43.85, 0.134276
43.875, 0.134449
43.9, 0.134449
43.925, 0.1346
43.95, 0.134739
43.975, 0.134739
44, 0.134739
44.025, 0.134887
44.05, 0.134887
44.075, 0.134887
44.1, 0.134887
44.125, 0.134887
44.15, 0.135123
44.175, 0.135123
44.2, 0.135336
44.225, 0.135336
44.25, 0.135336
44.275, 0.135549
44.3, 0.135549
44.325, 0.135725
44.35, 0.135879
44.375, 0.135879
44.4, 0.135879
44.425, 0.135879
44.45, 0.135879
44.475, 0.135879
44.5, 0.135879
44.525, 0.136027
44.55, 0.136175
44.575, 0.136322
44.6, 0.136322
44.625, 0.136322
44.65, 0.136458
44.675, 0.13658
44.7, 0.13658
44.725, 0.13658
44.75, 0.136693
44.775, 0.136693
44.8, 0.136798
44.825, 0.136798
44.85, 0.136893
44.875, 0.136893
44.9, 0.136893
44.925, 0.136893
44.95, 0.136893
44.975, 0.136946
45, 0.136946
45.025, 0.137031
45.05, 0.137139
45.075, 0.137269
45.1, 0.137269
45.125, 0.137269
45.15, 0.137269
45.175, 0.137407
45.2, 0.137407
45.225, 0.137407
45.25, 0.137407
45.275, 0.137407
45.3, 0.137612
45.325, 0.137816
45.35, 0.137816
45.375, 0.137912
45.4, 0.137912
45.425, 0.138025
45.45, 0.138025
45.475, 0.138025
45.5, 0.138025
45.525, 0.138151
45.55, 0.138151
45.575, 0.138151
45.6, 0.138276
45.625, 0.138405
45.65, 0.13853
45.675, 0.13853
45.7, 0.13853
45.725, 0.13853
45.75, 0.13853
45.775, 0.138649
45.8, 0.138649
45.825, 0.138649
45.85, 0.138649
45.875, 0.138649
45.9, 0.138742
45.925, 0.138742
45.95, 0.138742
45.975, 0.138742
46, 0.138742
46.025, 0.138835
46.05, 0.138923
46.075, 0.138923
46.1, 0.139009
46.125, 0.139009
46.15, 0.139091
46.175, 0.139091
46.2, 0.139091
46.225, 0.139171
46.25, 0.139171
46.275, 0.139247
46.3, 0.139321
46.325, 0.139321
46.35, 0.139321
46.375, 0.13934
46.4, 0.139318
46.425, 0.139318
46.45, 0.139308
46.475, 0.139303
46.5, 0.139296
46.525, 0.139296
46.55, 0.139296
46.575, 0.139298
46.6, 0.139298
46.625, 0.139298
46.65, 0.139298
46.675, 0.139298
46.7, 0.139298
46.725, 0.139298
46.75, 0.139298
46.775, 0.139298
46.8, 0.139279
46.825, 0.139279
46.85, 0.139279
46.875, 0.139279
46.9, 0.139279
46.925, 0.139279
46.95, 0.139279
46.975, 0.139261
47, 0.139261
47.025, 0.139261
47.05, 0.139261
47.075, 0.139261
47.1, 0.139261
47.125, 0.139233
47.15, 0.13919
47.175, 0.13919
47.2, 0.139099
47.225, 0.139099
47.25, 0.139099
47.275, 0.139099
47.3, 0.139099
47.325, 0.139018
47.35, 0.139018
47.375, 0.138924
47.4, 0.138808
47.425, 0.138667
47.45, 0.138667
47.475, 0.138667
47.5, 0.138515
47.525, 0.138357
47.55, 0.138193
47.575, 0.138193
47.6, 0.138193
47.625, 0.138193
47.65, 0.138193
47.675, 0.138017
47.7, 0.137826
47.725, 0.137609
47.75, 0.137609
47.775, 0.137309
47.8, 0.136924
47.825, 0.136439
47.85, 0.136439
47.875, 0.135962
47.9, 0.135531
47.925, 0.135531
47.95, 0.135531
47.975, 0.135531
48, 0.135531
48.025, 0.135531
48.05, 0.135043
48.075, 0.135043
48.1, 0.135043
48.125, 0.134648
48.15, 0.134648
48.175, 0.134289
48.2, 0.134289
48.225, 0.133867
48.25, 0.133867
48.275, 0.133867
48.3, 0.133867
48.325, 0.133512
48.35, 0.133512
48.375, 0.133172
48.4, 0.132871
48.425, 0.132592
48.45, 0.13232
48.475, 0.13232
48.5, 0.13232
48.525, 0.13232
48.55, 0.13232
48.575, 0.13232
48.6, 0.132128
48.625, 0.132128
48.65, 0.132128
48.675, 0.131934
48.7, 0.131934
48.725, 0.131934
48.75, 0.13173
48.775, 0.13173
48.8, 0.131524
48.825, 0.131524
48.85, 0.131524
48.875, 0.131524
48.9, 0.131329
48.925, 0.13114
48.95, 0.13114
48.975, 0.13114
49, 0.13114
49.025, 0.13096
49.05, 0.13096
49.075, 0.130783
49.1, 0.130783
49.125, 0.130612
49.15, 0.130612
49.175, 0.130612
49.2, 0.130612
49.225, 0.130612
49.25, 0.130612
49.275, 0.130469
49.3, 0.130469
49.325, 0.130469
49.35, 0.130331
49.375, 0.130331
49.4, 0.130198
49.425, 0.13006
49.45, 0.13006
49.475, 0.13006
49.5, 0.129768
49.525, 0.129768
49.55, 0.129768
49.575, 0.129768
49.6, 0.129768
49.625, 0.129768
49.65, 0.129768
49.675, 0.129768
49.7, 0.129761
49.725, 0.129761
49.75, 0.129753
49.775, 0.129753
49.8, 0.129751
49.825, 0.129751
49.85, 0.129726
49.875, 0.129726
49.9, 0.129658
49.925, 0.129658
49.95, 0.129658
49.975, 0.129658
50, 0.129658
50, 0.129658
50.025, 0.129556
50.05, 0.129373
50.075, 0.129373
50.1, 0.129373
50.125, 0.128642
50.15, 0.128642
50.175, 0.127853
50.2, 0.1269
50.225, 0.12578
50.25, 0.12578
50.275, 0.124697
50.3, 0.124697
50.325, 0.123569
50.35, 0.123569
50.375, 0.123569
50.4, 0.123569
50.425, 0.122355
50.45, 0.12131
50.475, 0.12131
50.5, 0.12033
50.525, 0.12033
50.55, 0.12033
50.575, 0.119452
50.6, 0.118926
50.625, 0.118926
50.65, 0.118926
50.675, 0.118926
50.7, 0.118926
50.725, 0.11866
50.75, 0.11866
50.775, 0.118148
50.8, 0.118148
50.825, 0.118148
50.85, 0.118148
50.875, 0.118148
50.9, 0.118148
50.925, 0.117677
50.95, 0.117677
50.975, 0.117677
51, 0.117677
51.025, 0.117677
51.05, 0.117117
51.075, 0.116589
51.1, 0.116589
51.125, 0.116589
51.15, 0.116193
51.175, 0.116193
51.2, 0.115913
51.225, 0.115913
51.25, 0.115693
51.275, 0.115588
51.3, 0.115588
51.325, 0.115588
51.35, 0.115588
51.375, 0.115479
51.4, 0.115479
51.425, 0.115479
51.45, 0.11537
51.475, 0.11537
51.5, 0.11537
51.525, 0.11537
51.55, 0.11537
51.575, 0.11537
51.6, 0.11537
51.625, 0.11537
51.65, 0.11537
51.675, 0.11537
51.7, 0.11537
51.725, 0.115499
51.75, 0.115499
51.775, 0.115499
51.8, 0.115571
51.825, 0.115649
51.85, 0.115731
51.875, 0.115813
51.9, 0.115813
51.925, 0.115813
51.95, 0.115813
51.975, 0.115813
52, 0.115785
52.025, 0.115693
52.05, 0.115537
52.075, 0.115537
52.1, 0.115351
52.125, 0.115351
52.15, 0.115351
52.175, 0.115351
52.2, 0.115164
52.225, 0.114926
52.25, 0.114926
52.275, 0.114457
52.3, 0.114457
52.325, 0.114457
52.35, 0.113915
52.375, 0.113915
52.4, 0.113915
52.425, 0.113915
52.45, 0.113915
52.475, 0.113915
52.5, 0.113915
52.525, 0.113915
52.55, 0.113915
52.575, 0.113236
52.6, 0.113236
52.625, 0.113236
52.65, 0.113236
52.675, 0.113236
52.7, 0.113236
52.725, 0.113236
52.75, 0.113236
52.775, 0.11259
52.8, 0.111982
52.825, 0.111982
52.85, 0.111982
52.875, 0.111982
52.9, 0.111982
52.925, 0.111423
52.95, 0.110907
52.975, 0.110907
53, 0.110406
53.025, 0.110406
53.05, 0.110406
53.075, 0.110406
53.1, 0.110406
53.125, 0.110406
53.15, 0.110406
53.175, 0.109939
53.2, 0.109499
53.225, 0.109499
53.25, 0.109499
53.275, 0.109499
53.3, 0.109499
53.325, 0.109499
53.35, 0.109085
53.375, 0.108714
53.4, 0.108354
53.425, 0.108354
53.45, 0.107968
53.475, 0.107548
53.5, 0.107176
53.525, 0.107176
53.55, 0.106875
53.575, 0.106875
53.6, 0.106875
53.625, 0.106568
53.65, 0.106568
53.675, 0.106568
53.7, 0.106568
53.725, 0.106568
53.75, 0.106568
53.775, 0.106568
53.8, 0.106306
53.825, 0.106081
53.85, 0.106081
53.875, 0.106081
53.9, 0.105833
53.925, 0.105833
53.95, 0.105833
53.975, 0.105833
54, 0.105833
54.025, 0.105833
54.05, 0.105595
54.075, 0.105367
54.1, 0.105367
54.125, 0.105108
54.15, 0.104842
54.175, 0.104577
54.2, 0.104577
54.225, 0.104316
54.25, 0.104316
54.275, 0.104316
54.3, 0.104316
54.325, 0.104316
54.35, 0.104316
54.375, 0.104065
54.4, 0.103821
54.425, 0.103821
54.45, 0.103821
54.475, 0.103821
54.5, 0.103821
54.525, 0.103587
54.55, 0.10336
54.575, 0.103139
54.6, 0.103139
54.625, 0.103139
54.65, 0.102924
54.675, 0.102705
54.7, 0.102475
54.725, 0.102234
54.75, 0.101988
54.775, 0.101743
54.8, 0.101743
54.825, 0.101513
54.85, 0.101513
54.875, 0.101272
54.9, 0.101272
54.925, 0.101272
54.95, 0.101272
54.975, 0.101035
55, 0.100755
55.025, 0.100431
55.05, 0.100431
55.075, 0.100431
