20, 0.0803848, -0.155642
20.025, 0.128524, -0.155871
20.05, 0.128524, -0.155871
20.075, 0.128524, -0.155871
20.1, 0.128524, -0.155871
20.125, 0.185338, -0.15609
20.15, 0.172333, -0.156319
20.175, 0.171525, -0.156539
20.2, 0.171525, -0.156539
20.225, 0.174047, -0.156752
20.25, 0.174047, -0.156752
20.275, 0.174047, -0.156752
20.3, 0.179805, -0.156957
20.325, 0.189015, -0.157156
20.35, 0.200188, -0.157349
20.375, 0.200188, -0.157349
20.4, 0.200188, -0.157349
20.425, 0.216331, -0.15754
20.45, 0.216331, -0.15754
20.475, 0.216331, -0.15754
20.5, 0.216331, -0.15754
20.525, 0.216331, -0.15754
20.55, 0.216331, -0.15754
20.575, 0.245202, -0.157792
20.6, 0.245202, -0.157792
20.625, 0.281748, -0.158158
20.65, 0.281748, -0.158158
20.675, 0.281748, -0.158158
20.7, 0.281748, -0.158158
20.725, 0.325831, -0.158729
20.75, 0.384134, -0.159961
20.775, 0.384134, -0.159961
20.8, 0.429957, -0.16214
20.825, 0.467073, -0.164917
20.85, 0.467073, -0.164917
20.875, 0.467073, -0.164917
20.9, 0.467073, -0.164917
20.925, 0.467073, -0.164917
20.95, 0.467073, -0.164917
20.975, 0.467073, -0.164917
21, 0.463128, -0.169455
21.025, 0.463128, -0.169455
21.05, 0.463128, -0.169455
21.075, 0.463128, -0.169455
21.1, 0.467478, -0.173573
21.125, 0.467478, -0.173573
21.15, 0.47639, -0.177408
21.175, 0.487141, -0.181193
21.2, 0.498723, -0.185057
21.225, 0.510787, -0.189041
21.25, 0.510787, -0.189041
21.275, 0.522173, -0.193179
21.3, 0.522173, -0.193179
21.325, 0.533452, -0.197464
21.35, 0.533452, -0.197464
21.375, 0.533452, -0.197464
21.4, 0.533452, -0.197464
21.425, 0.545396, -0.201893
21.45, 0.558612, -0.206393
21.475, 0.572601, -0.211014
21.5, 0.572601, -0.211014
21.525, 0.572601, -0.211014
21.55, 0.572601, -0.211014
21.575, 0.584142, -0.215726
21.6, 0.584142, -0.215726
21.625, 0.596038, -0.220594
21.65, 0.596038, -0.220594
21.675, 0.596038, -0.220594
21.7, 0.596038, -0.220594
21.725, 0.607911, -0.225626
21.75, 0.607911, -0.225626
21.775, 0.62018, -0.230824
21.8, 0.63293, -0.236186
21.825, 0.63293, -0.236186
21.85, 0.645905, -0.24173
21.875, 0.659286, -0.247458
21.9, 0.673073, -0.253375
21.925, 0.673073, -0.253375
21.95, 0.673073, -0.253375
21.975, 0.686857, -0.259478
22, 0.701064, -0.265781
22.025, 0.715692, -0.272289
22.05, 0.715692, -0.272289
22.075, 0.715692, -0.272289
22.1, 0.715692, -0.272289
22.125, 0.730058, -0.278978
22.15, 0.730058, -0.278978
22.175, 0.744709, -0.285886
22.2, 0.759758, -0.293019
22.225, 0.759758, -0.293019
22.25, 0.759758, -0.293019
22.275, 0.775101, -0.300379
22.3, 0.775101, -0.300379
22.325, 0.775101, -0.300379
22.35, 0.775101, -0.300379
22.375, 0.790802, -0.307972
22.4, 0.790802, -0.307972
22.425, 0.80695, -0.315807
22.45, 0.82361, -0.323884
22.475, 0.840806, -0.332209
22.5, 0.840806, -0.332209
22.525, 0.858895, -0.340775
22.55, 0.877826, -0.349555
22.575, 0.897591, -0.358553
22.6, 0.897591, -0.358553
22.625, 0.91796, -0.367809
22.65, 0.938814, -0.377341
22.675, 0.938814, -0.377341
22.7, 0.938814, -0.377341
22.725, 0.938814, -0.377341
22.75, 0.938814, -0.377341
22.775, 0.959974, -0.387135
22.8, 0.959974, -0.387135
22.825, 0.982016, -0.39718
22.85, 1.00482, -0.407472
22.875, 1.00482, -0.407472
22.9, 1.00482, -0.407472
22.925, 1.00482, -0.407472
22.95, 1.00482, -0.407472
22.975, 1.02817, -0.418051
23, 1.02817, -0.418051
23.025, 1.02817, -0.418051
23.05, 1.02817, -0.418051
23.075, 1.05199, -0.428921
23.1, 1.05199, -0.428921
23.125, 1.07627, -0.440087
23.15, 1.07627, -0.440087
23.175, 1.07627, -0.440087
23.2, 1.07627, -0.440087
23.225, 1.07627, -0.440087
23.25, 1.07627, -0.440087
23.275, 1.10115, -0.451547
23.3, 1.10115, -0.451547
23.325, 1.10115, -0.451547
23.35, 1.10115, -0.451547
23.375, 1.10115, -0.451547
23.4, 1.10115, -0.451547
23.425, 1.12665, -0.463301
23.45, 1.12665, -0.463301
23.475, 1.12665, -0.463301
23.5, 1.12665, -0.463301
23.525, 1.12665, -0.463301
23.55, 1.15267, -0.475352
23.575, 1.17917, -0.487703
23.6, 1.17917, -0.487703
23.625, 1.17917, -0.487703
23.65, 1.17917, -0.487703
23.675, 1.17917, -0.487703
23.7, 1.20628, -0.500353
23.725, 1.23405, -0.513284
23.75, 1.26239, -0.526494
23.775, 1.26239, -0.526494
23.8, 1.2911, -0.540002
23.825, 1.32002, -0.553809
23.85, 1.34903, -0.567907
23.875, 1.34903, -0.567907
23.9, 1.34903, -0.567907
23.925, 1.34903, -0.567907
23.95, 1.34903, -0.567907
23.975, 1.37887, -0.582263
24, 1.37887, -0.582263
24.025, 1.40892, -0.596744
24.05, 1.43934, -0.611446
24.075, 1.43934, -0.611446
24.1, 1.43934, -0.611446
