20, 1, 0, 0
20.025, 1, -0.0308219, -9.47923e-06
20.05, 1, -0.0570918, -6.22834e-05
20.075, 1, -0.0956386, 4.96878e-05
20.1, 1, -0.0956386, 4.96878e-05
20.125, 1, -0.0956386, 4.96878e-05
20.15, 1, -0.128969, 0.000107448
20.175, 1, -0.160568, 0.000155532
20.2, 1, -0.160568, 0.000155532
20.225, 1, -0.160568, 0.000155532
20.25, 1, -0.190789, 0.000193585
20.275, 1, -0.190789, 0.000193585
20.3, 1, -0.220388, 0.000227033
20.325, 1, -0.220388, 0.000227033
20.35, 1, -0.249648, 0.000258015
20.375, 1, -0.249648, 0.000258015
20.4, 1, -0.278035, 0.000287908
20.425, 1, -0.278035, 0.000287908
20.45, 1, -0.30553, 0.000316816
20.475, 1, -0.30553, 0.000316816
20.5, 1, -0.332011, 0.00034467
20.525, 1, -0.332011, 0.00034467
20.55, 1, -0.332011, 0.00034467
20.575, 1, -0.332011, 0.00034467
20.6, 1, -0.355968, 0.000364825
20.625, 1, -0.37874, 0.000389534
20.65, 1, -0.400547, 0.000415738
20.675, 1, -0.421638, 0.000440984
20.7, 1, -0.421638, 0.000440984
20.725, 1, -0.421638, 0.000440984
20.75, 1, -0.442222, 0.000470004
20.775, 1, -0.462157, 0.000497491
20.8, 1, -0.462157, 0.000497491
20.825, 1, -0.481342, 0.000522946
20.85, 1, -0.481342, 0.000522946
20.875, 1, -0.49974, 0.000546195
20.9, 1, -0.51741, 0.000572741
20.925, 1, -0.534408, 0.000600988
20.95, 1, -0.550781, 0.000629758
20.975, 1, -0.566573, 0.000658213
21, 1, -0.58181, 0.00068598
21.025, 1, -0.596513, 0.000712861
21.05, 1, -0.610705, 0.000738729
21.075, 1, -0.610705, 0.000738729
21.1, 1, -0.610705, 0.000738729
21.125, 1, -0.610705, 0.000738729
21.15, 1, -0.610705, 0.000738729
21.175, 1, -0.610705, 0.000738729
21.2, 1, -0.610705, 0.000738729
21.225, 1, -0.610705, 0.000738729
21.25, 1, -0.610705, 0.000738729
21.275, 1, -0.610705, 0.000738729
21.3, 1, -0.624214, 0.000689245
21.325, 1, -0.624214, 0.000689245
21.35, 1, -0.637234, 0.000662543
21.375, 1, -0.649804, 0.000650005
21.4, 1, -0.661945, 0.000647131
21.425, 1, -0.661945, 0.000647131
21.45, 1, -0.673661, 0.000650824
21.475, 1, -0.673661, 0.000650824
21.5, 1, -0.673661, 0.000650824
21.525, 1, -0.673661, 0.000650824
21.55, 1, -0.673661, 0.000650824
21.575, 1, -0.684936, 0.000647007
21.6, 1, -0.684936, 0.000647007
21.625, 1, -0.684936, 0.000647007
21.65, 1, -0.684936, 0.000647007
21.675, 1, -0.695814, 0.00065016
21.7, 1, -0.695814, 0.00065016
21.725, 1, -0.706317, 0.000676991
21.75, 1, -0.716466, 0.000737371
21.775, 1, -0.716466, 0.000737371
21.8, 1, -0.716466, 0.000737371
21.825, 1, -0.726275, 0.000834568
21.85, 1, -0.726275, 0.000834568
21.875, 1, -0.735756, 0.000953163
21.9, 1, -0.735756, 0.000953163
21.925, 1, -0.735756, 0.000953163
21.95, 1, -0.735756, 0.000953163
21.975, 1, -0.744933, 0.00110429
22, 1, -0.753798, 0.00126873
22.025, 1, -0.753798, 0.00126873
22.05, 1, -0.753798, 0.00126873
22.075, 1, -0.753798, 0.00126873
22.1, 1, -0.762426, 0.00151456
22.125, 1, -0.762426, 0.00151456
22.15, 1, -0.770781, 0.00178571
22.175, 1, -0.778846, 0.00205543
22.2, 1, -0.778846, 0.00205543
22.225, 1, -0.778846, 0.00205543
22.25, 1, -0.778846, 0.00205543
22.275, 1, -0.778846, 0.00205543
22.3, 1, -0.778846, 0.00205543
22.325, 1, -0.778846, 0.00205543
22.35, 1, -0.778846, 0.00205543
22.375, 1, -0.778846, 0.00205543
22.4, 1, -0.778846, 0.00205543
22.425, 1, -0.78683, 0.00251967
22.45, 1, -0.794526, 0.00296391
22.475, 1, -0.801947, 0.00339104
22.5, 1, -0.801947, 0.00339104
22.525, 1, -0.801947, 0.00339104
22.55, 1, -0.809162, 0.00386163
22.575, 1, -0.809162, 0.00386163
22.6, 1, -0.816154, 0.00435066
22.625, 1, -0.822903, 0.00483128
22.65, 1, -0.829421, 0.00530762
22.675, 1, -0.829421, 0.00530762
22.7, 1, -0.829421, 0.00530762
22.725, 1, -0.835759, 0.00581946
22.75, 1, -0.841887, 0.00632725
22.775, 1, -0.841887, 0.00632725
22.8, 1, -0.847821, 0.00683958
22.825, 1, -0.847821, 0.00683958
22.85, 1, -0.847821, 0.00683958
22.875, 1, -0.847821, 0.00683958
22.9, 1, -0.853577, 0.00736607
22.925, 1, -0.859154, 0.00790028
22.95, 1, -0.859154, 0.00790028
22.975, 1, -0.859154, 0.00790028
23, 1, -0.859154, 0.00790028
23.025, 1, -0.864546, 0.00841825
23.05, 1, -0.864546, 0.00841825
23.075, 1, -0.864546, 0.00841825
23.1, 1, -0.869785, 0.00893905
23.125, 1, -0.869785, 0.00893905
23.15, 1, -0.869785, 0.00893905
23.175, 1, -0.874835, 0.00943167
23.2, 1, -0.879724, 0.00991632
23.225, 1, -0.879724, 0.00991632
23.25, 1, -0.884449, 0.0103852
23.275, 1, -0.889012, 0.0108311
23.3, 1, -0.893415, 0.011252
23.325, 1, -0.897666, 0.0116506
23.35, 1, -0.901772, 0.012029
23.375, 1, -0.905739, 0.0123899
23.4, 1, -0.905739, 0.0123899
23.425, 1, -0.909583, 0.0127462
23.45, 1, -0.913297, 0.0130883
23.475, 1, -0.913297, 0.0130883
23.5, 1, -0.916898, 0.0134278
23.525, 1, -0.920377, 0.0137512
23.55, 1, -0.920377, 0.0137512
23.575, 1, -0.920377, 0.0137512
23.6, 1, -0.920377, 0.0137512
23.625, 1, -0.920377, 0.0137512
23.65, 1, -0.920377, 0.0137512
23.675, 1, -0.920377, 0.0137512
23.7, 1, -0.920377, 0.0137512
23.725, 1, -0.923986, 0.0143024
23.75, 1, -0.923986, 0.0143024
23.775, 1, -0.923986, 0.0143024
23.8, 1, -0.923986, 0.0143024
23.825, 1, -0.923986, 0.0143024
23.85, 1, -0.923986, 0.0143024
23.875, 1, -0.927716, 0.0150626
23.9, 1, -0.927716, 0.0150626
23.925, 1, -0.927716, 0.0150626
23.95, 1, -0.931471, 0.0159266
23.975, 1, -0.935135, 0.0167725
24, 1, -0.938704, 0.0175999
24.025, 1, -0.938704, 0.0175999
24.05, 1, -0.942169, 0.0184107
24.075, 1, -0.942169, 0.0184107
24.1, 1, -0.942169, 0.0184107
24.125, 1, -0.942169, 0.0184107
24.15, 1, -0.945521, 0.0191951
24.175, 1, -0.945521, 0.0191951
24.2, 1, -0.948765, 0.0199505
24.225, 1, -0.948765, 0.0199505
24.25, 1, -0.951907, 0.020683
24.275, 1, -0.951907, 0.020683
24.3, 1, -0.951907, 0.020683
24.325, 1, -0.951907, 0.020683
24.35, 1, -0.954963, 0.0214149
24.375, 1, -0.954963, 0.0214149
24.4, 1, -0.957948, 0.0221593
24.425, 1, -0.957948, 0.0221593
24.45, 1, -0.957948, 0.0221593
24.475, 1, -0.957948, 0.0221593
24.5, 1, -0.957948, 0.0221593
24.525, 1, -0.957948, 0.0221593
24.55, 1, -0.957948, 0.0221593
24.575, 1, -0.957948, 0.0221593
24.6, 1, -0.960857, 0.0229035
24.625, 1, -0.960857, 0.0229035
24.65, 1, -0.960857, 0.0229035
24.675, 1, -0.96371, 0.0236686
24.7, 1, -0.966451, 0.0243953
24.725, 1, -0.966451, 0.0243953
24.75, 1, -0.966451, 0.0243953
24.775, 1, -0.966451, 0.0243953
24.8, 1, -0.969153, 0.0251521
24.825, 1, -0.969153, 0.0251521
24.85, 1, -0.969153, 0.0251521
24.875, 1, -0.9718, 0.0259234
24.9, 1, -0.974345, 0.0266581
24.925, 1, -0.974345, 0.0266581
24.95, 1, -0.974345, 0.0266581
24.975, 1, -0.976868, 0.0274358
25, 1, -0.976868, 0.0274358
25.025, 1, -0.976868, 0.0274358
25.05, 1, -0.97939, 0.0282753
25.075, 1, -0.97939, 0.0282753
25.1, 1, -0.981873, 0.0291358
25.125, 1, -0.981873, 0.0291358
25.15, 1, -0.981873, 0.0291358
25.175, 1, -0.98432, 0.0300177
25.2, 1, -0.986696, 0.0308833
25.225, 1, -0.986696, 0.0308833
25.25, 1, -0.989018, 0.0317488
25.275, 1, -0.991279, 0.0326048
25.3, 1, -0.991279, 0.0326048
25.325, 1, -0.991279, 0.0326048
25.35, 1, -0.991279, 0.0326048
25.375, 1, -0.993472, 0.033441
25.4, 1, -0.993472, 0.033441
25.425, 1, -0.995598, 0.0342559
25.45, 1, -0.997669, 0.0350627
25.475, 1, -0.999698, 0.0358717
25.5, 1, -0.999698, 0.0358717
25.525, 1, -1.00169, 0.036685
25.55, 1, -1.00169, 0.036685
