20, 0, 0
20.025, 0, 0
20.05, 0.0102388, -0.152382
20.075, 0.0102388, -0.152382
20.1, 0.0102388, -0.152382
20.125, 0.00739058, 2.98558
20.15, 0.010967, 2.98238
20.175, 0.0122496, 2.97916
20.2, 0.0122496, 2.97916
20.225, 0.0122234, 2.97586
20.25, 0.0122234, 2.97586
20.275, 0.0109946, 2.97246
20.3, 0.0109946, 2.97246
20.325, 0.0109946, 2.97246
20.35, 0.0109946, 2.97246
20.375, 0.00906122, 2.96885
20.4, 0.00690517, 2.96503
20.425, 0.00690517, 2.96503
20.45, 0.00690517, 2.96503
20.475, 0.00690517, 2.96503
20.5, 0.00445594, 2.96111
20.525, 0.00174489, 2.95707
20.55, 0.00174489, 2.95707
20.575, 0.00174489, 2.95707
20.6, 0.00165041, -0.188627
20.625, 0.00165041, -0.188627
20.65, 0.00165041, -0.188627
20.675, 0.00165041, -0.188627
20.7, 0.00165041, -0.188627
20.725, 0.00593259, -0.192797
20.75, 0.00593259, -0.192797
20.775, 0.00593259, -0.192797
20.8, 0.00593259, -0.192797
20.825, 0.00593259, -0.192797
20.85, 0.0115133, -0.197
20.875, 0.0176192, -0.201319
20.9, 0.0241174, -0.205775
20.925, 0.0241174, -0.205775
20.95, 0.0241174, -0.205775
20.975, 0.0241174, -0.205775
21, 0.0241174, -0.205775
21.025, 0.0307135, -0.2104
21.05, 0.0307135, -0.2104
21.075, 0.0307135, -0.2104
21.1, 0.0380301, -0.215155
21.125, 0.0380301, -0.215155
21.15, 0.0380301, -0.215155
21.175, 0.0380301, -0.215155
21.2, 0.0460043, -0.22005
21.225, 0.0543623, -0.225109
21.25, 0.0629885, -0.230344
21.275, 0.0718756, -0.235764
21.3, 0.0810134, -0.241376
21.325, 0.0905313, -0.247178
21.35, 0.0905313, -0.247178
21.375, 0.0905313, -0.247178
21.4, 0.100699, -0.253163
21.425, 0.100699, -0.253163
21.45, 0.100699, -0.253163
21.475, 0.111542, -0.259335
21.5, 0.111542, -0.259335
21.525, 0.111542, -0.259335
21.55, 0.111542, -0.259335
21.575, 0.111542, -0.259335
21.6, 0.111542, -0.259335
21.625, 0.123025, -0.265704
21.65, 0.135027, -0.272281
21.675, 0.147569, -0.279071
21.7, 0.160683, -0.286079
21.725, 0.160683, -0.286079
21.75, 0.174366, -0.293313
21.775, 0.174366, -0.293313
21.8, 0.188665, -0.300775
21.825, 0.203545, -0.308475
21.85, 0.203545, -0.308475
21.875, 0.203545, -0.308475
21.9, 0.218983, -0.31642
21.925, 0.218983, -0.31642
21.95, 0.23496, -0.324619
21.975, 0.23496, -0.324619
22, 0.251515, -0.333075
22.025, 0.268674, -0.341794
22.05, 0.286465, -0.350782
22.075, 0.304847, -0.360045
22.1, 0.304847, -0.360045
22.125, 0.304847, -0.360045
22.15, 0.304847, -0.360045
22.175, 0.323672, -0.369597
22.2, 0.342956, -0.379444
22.225, 0.342956, -0.379444
22.25, 0.342956, -0.379444
22.275, 0.342956, -0.379444
22.3, 0.342956, -0.379444
22.325, 0.342956, -0.379444
22.35, 0.363411, -0.389563
22.375, 0.363411, -0.389563
22.4, 0.384648, -0.399972
22.425, 0.384648, -0.399972
22.45, 0.406473, -0.410684
22.475, 0.406473, -0.410684
22.5, 0.429105, -0.421695
22.525, 0.452663, -0.433001
22.55, 0.452663, -0.433001
22.575, 0.452663, -0.433001
22.6, 0.477175, -0.444605
22.625, 0.477175, -0.444605
22.65, 0.477175, -0.444605
22.675, 0.477175, -0.444605
22.7, 0.502639, -0.456507
22.725, 0.502639, -0.456507
22.75, 0.528959, -0.468714
22.775, 0.556144, -0.481224
22.8, 0.556144, -0.481224
22.825, 0.584132, -0.494041
22.85, 0.584132, -0.494041
22.875, 0.584132, -0.494041
22.9, 0.612955, -0.507161
22.925, 0.612955, -0.507161
22.95, 0.612955, -0.507161
22.975, 0.612955, -0.507161
23, 0.642609, -0.520583
23.025, 0.642609, -0.520583
23.05, 0.642609, -0.520583
23.075, 0.642609, -0.520583
23.1, 0.642609, -0.520583
23.125, 0.642609, -0.520583
23.15, 0.642609, -0.520583
23.175, 0.642609, -0.520583
23.2, 0.673203, -0.534299
23.225, 0.673203, -0.534299
23.25, 0.704571, -0.54831
23.275, 0.736634, -0.562615
23.3, 0.736634, -0.562615
23.325, 0.769245, -0.577217
23.35, 0.769245, -0.577217
23.375, 0.802458, -0.592105
23.4, 0.802458, -0.592105
23.425, 0.802458, -0.592105
23.45, 0.836556, -0.607252
23.475, 0.871535, -0.622646
23.5, 0.871535, -0.622646
23.525, 0.907169, -0.638286
23.55, 0.907169, -0.638286
23.575, 0.907169, -0.638286
23.6, 0.907169, -0.638286
23.625, 0.907169, -0.638286
23.65, 0.943359, -0.654168
23.675, 0.943359, -0.654168
23.7, 0.98028, -0.670264
23.725, 0.98028, -0.670264
23.75, 0.98028, -0.670264
23.775, 0.98028, -0.670264
