0, 1, 2.31228
0.025, 1, 1.45289
0.05, 1, 1.45289
0.075, 1, 1.66687
0.1, 1, 1.66687
0.125, 1, 3.47337
0.15, 1, -2.12445
0.175, 1, -2.12445
0.2, 1, -0.39679
0.225, 1, -0.39679
0.25, 1, 0.0856128
0.275, 1, 0.0856128
0.3, 1, 0.0856128
0.325, 1, 0.300891
0.35, 1, 0.300891
0.375, 1, 0.300891
0.4, 1, 0.503253
0.425, 1, 0.503253
0.45, 1, 0.64469
0.475, 1, 0.64469
0.5, 1, 0.64469
0.525, 1, 0.64469
0.55, 1, 0.894415
0.575, 1, 1.16848
0.6, 1, 1.16848
0.625, 1, 1.46885
0.65, 1, 1.46885
0.675, 1, 1.46885
0.7, 1, 1.46885
0.725, 1, 1.46885
0.75, 1, 1.46885
0.775, 1, 1.46885
0.8, 1, 1.78912
0.825, 1, 1.64619
0.85, 1, 1.64619
0.875, 1, 1.38196
0.9, 1, 1.38196
0.925, 1, 1.11119
0.95, 1, 1.00928
0.975, 1, 1.00928
1, 1, 1.00928
1.025, 1, 0.532652
1.05, 1, 0.491627
1.075, 1, 0.4676
1.1, 1, 0.4676
1.125, 1, 0.385743
1.15, 1, 0.376727
1.175, 1, 0.363741
1.2, 1, 0.363741
1.225, 1, 0.363741
1.25, 1, 0.363741
1.275, 1, 0.195636
1.3, 1, 0.195636
1.325, 1, 0.195636
1.35, 1, 0.195636
1.375, 1, 0.195636
1.4, 1, 0.195636
1.425, 1, 0.195636
1.45, 1, 0.195636
1.475, 1, 0.195636
1.5, 1, 0.0561516
1.525, 1, 0.0561516
1.55, 1, 0.0561516
1.575, 1, 0.161236
1.6, 1, 0.161236
1.625, 1, 0.161236
1.65, 1, 0.174815
1.675, 1, 0.182491
1.7, 1, 0.184475
1.725, 1, 0.184475
1.75, 1, 0.184475
1.775, 1, 0.19758
1.8, 1, 0.19758
1.825, 1, 0.19758
1.85, 1, 0.207806
1.875, 1, 0.213655
1.9, 1, 0.213655
1.925, 1, 0.213655
1.95, 1, 0.217378
1.975, 1, 0.220544
2, 1, 0.220544
2.025, 1, 0.222934
2.05, 1, 0.224731
2.075, 1, 0.226324
2.1, 1, 0.22778
2.125, 1, 0.22778
2.15, 1, 0.22778
2.175, 1, 0.229158
2.2, 1, 0.229158
2.225, 1, 0.229158
2.25, 1, 0.229732
2.275, 1, 0.230304
2.3, 1, 0.230304
2.325, 1, 0.230304
