20, 0.00514251, 2.53158
20.025, 0.0113526, 2.53362
20.05, 0.0175067, 2.61889
20.075, 0.0249504, 2.652
20.1, 0.0530827, 2.74979
20.125, 0.0803412, 2.79069
20.15, 0.134344, 2.8867
20.175, 0.19779, 2.91367
20.2, 0.268414, 3.00111
20.225, 0.338358, 3.03485
20.25, 0.421666, 3.12613
20.275, 0.510858, 3.16409
20.3, 0.649304, 3.2629
20.325, 0.8003, 3.28055
20.35, 0.995344, 3.36057
20.375, 1.2008, 3.3777
20.4, 1.42266, 3.43599
20.425, 1.64421, 3.45606
20.45, 1.86046, 3.51524
20.475, 2.07066, 3.52739
20.5, 2.28626, 3.59552
20.525, 2.49764, 3.61061
20.55, 2.73151, 3.66302
20.575, 2.97229, 3.68245
20.6, 3.25086, 3.72578
20.625, 3.53714, 3.73601
20.65, 3.82424, 3.75697
20.675, 4.1078, 3.76311
20.7, 4.35203, 3.78497
20.725, 4.5731, 3.79494
20.75, 4.77092, 3.82281
20.775, 4.95524, 3.83265
20.8, 5.15407, 3.86717
20.825, 5.35643, 3.8765
20.85, 5.58562, 3.90257
20.875, 5.81837, 3.90526
20.9, 6.06546, 3.9183
20.925, 6.31078, 3.91932
20.95, 6.52428, 3.93146
20.975, 6.71438, 3.93594
21, 6.87958, 3.95959
21.025, 7.03262, 3.96445
21.05, 7.18384, 3.98579
21.075, 7.33132, 3.99282
21.1, 7.49094, 4.01238
21.125, 7.65186, 4.01366
21.15, 7.82022, 4.02887
21.175, 7.98763, 4.03207
21.2, 8.1536, 4.04524
21.225, 8.3123, 4.046
21.25, 8.48163, 4.05124
21.275, 8.65031, 4.05227
21.3, 8.81014, 4.06121
21.325, 8.95851, 4.06147
21.35, 9.10224, 4.06543
21.375, 9.24383, 4.06582
21.4, 9.3867, 4.06582
21.425, 9.52342, 4.06569
21.45, 9.65703, 4.06607
21.475, 9.78839, 4.06607
21.5, 9.92532, 4.06607
21.525, 10.0588, 4.06594
21.55, 10.1816, 4.06569
21.575, 10.2979, 4.06505
21.6, 10.3999, 4.0584
21.625, 10.4926, 4.05661
21.65, 10.5747, 4.04715
21.675, 10.6481, 4.04587
21.7, 10.7199, 4.03258
21.725, 10.7907, 4.02759
21.75, 10.8713, 4.02376
21.775, 10.9533, 4.02133
21.8, 11.0217, 4.01238
21.825, 11.0869, 4.0097
21.85, 11.1279, 3.99934
21.875, 11.1579, 3.99436
21.9, 11.1637, 3.98988
21.925, 11.1599, 3.98976
21.95, 11.1551, 3.98579
21.975, 11.1549, 3.98515
22, 11.1855, 3.98477
22.025, 11.225, 3.98349
22.05, 11.2738, 3.97199
22.075, 11.3283, 3.97109
22.1, 11.3176, 3.95166
22.125, 11.2762, 3.95102
22.15, 11.1975, 3.95102
22.175, 11.106, 3.95128
22.2, 11.0149, 3.95754
22.225, 10.9373, 3.95793
22.25, 10.9111, 3.96368
22.275, 10.9049, 3.96432
22.3, 10.9201, 3.96445
22.325, 10.9425, 3.96432
22.35, 10.9581, 3.96496
22.375, 10.969, 3.96496
22.4, 10.9641, 3.96598
22.425, 10.9554, 3.96611
22.45, 10.9514, 3.96713
22.475, 10.9489, 3.96726
22.5, 10.9406, 3.97173
22.525, 10.9305, 3.97237
22.55, 10.9258, 3.97288
22.575, 10.9242, 3.97288
22.6, 10.9355, 3.97352
22.625, 10.9511, 3.97442
22.65, 10.9739, 3.97531
22.675, 10.9988, 3.97544
22.7, 11.0286, 3.97544
22.725, 11.0582, 3.97544
22.75, 11.0754, 3.97518
22.775, 11.0876, 3.97506
22.8, 11.0986, 3.97263
22.825, 11.1085, 3.9702
22.85, 11.1219, 3.96291
22.875, 11.1367, 3.96227
22.9, 11.1525, 3.9555
22.925, 11.1669, 3.9532
22.95, 11.1945, 3.94169
22.975, 11.2244, 3.93837
23, 11.2422, 3.92968
23.025, 11.2532, 3.92252
23.05, 11.262, 3.91497
23.075, 11.2665, 3.9137
23.1, 11.2568, 3.90296
23.125, 11.2437, 3.89912
23.15, 11.2441, 3.89644
23.175, 11.2466, 3.88902
23.2, 11.2457, 3.88417
23.225, 11.2406, 3.88135
23.25, 11.2101, 3.87087
23.275, 11.1694, 3.87049
23.3, 11.1173, 3.87011
23.325, 11.0619, 3.87011
23.35, 11.0002, 3.87049
23.375, 10.9395, 3.87074
23.4, 10.9239, 3.87202
23.425, 10.9256, 3.87164
23.45, 10.9386, 3.87138
23.475, 10.955, 3.871
23.5, 10.9543, 3.86486
23.525, 10.9405, 3.86141
23.55, 10.8863, 3.8531
23.575, 10.8188, 3.85246
23.6, 10.7388, 3.85272
23.625, 10.6572, 3.85298
23.65, 10.6087, 3.85349
23.675, 10.5762, 3.854
23.7, 10.5621, 3.85745
23.725, 10.5529, 3.85771
23.75, 10.544, 3.86154
23.775, 10.5359, 3.86167
23.8, 10.5257, 3.86218
23.825, 10.513, 3.86231
23.85, 10.4943, 3.8641
23.875, 10.4746, 3.86499
23.9, 10.4536, 3.8687
23.925, 10.4326, 3.87151
23.95, 10.4125, 3.87202
23.975, 10.394, 3.87279
24, 10.3863, 3.87496
24.025, 10.3847, 3.87547
24.05, 10.3961, 3.8779
24.075, 10.4117, 3.87905
24.1, 10.4274, 3.87957
24.125, 10.4441, 3.87957
24.15, 10.4554, 3.87931
24.175, 10.4629, 3.87931
24.2, 10.4597, 3.8788
24.225, 10.4523, 3.8788
24.25, 10.4423, 3.87752
24.275, 10.4312, 3.87739
24.3, 10.4288, 3.87701
24.325, 10.4305, 3.8765
24.35, 10.4394, 3.87266
24.375, 10.4505, 3.87151
24.4, 10.4623, 3.86589
24.425, 10.4732, 3.86538
24.45, 10.473, 3.85656
24.475, 10.4713, 3.85413
24.5, 10.4706, 3.85298
24.525, 10.4671, 3.85093
24.55, 10.4688, 3.85042
24.575, 10.4726, 3.85029
24.6, 10.4812, 3.84518
24.625, 10.4912, 3.84301
24.65, 10.4943, 3.83725
24.675, 10.4888, 3.8361
24.7, 10.4522, 3.83597
24.725, 10.4033, 3.83636
24.75, 10.3461, 3.83674
24.775, 10.2884, 3.83687
24.8, 10.2617, 3.83981
24.825, 10.2477, 3.8407
24.85, 10.2494, 3.84403
24.875, 10.2576, 3.84403
24.9, 10.2822, 3.84441
24.925, 10.3054, 3.84428
24.95, 10.2933, 3.8439
24.975, 10.2675, 3.84403
25, 10.2326, 3.84416
25.025, 10.1953, 3.84416
25.05, 10.1712, 3.84467
25.075, 10.1535, 3.84454
25.1, 10.1575, 3.84607
25.125, 10.1697, 3.84646
25.15, 10.187, 3.84671
25.175, 10.206, 3.84671
25.2, 10.2084, 3.84646
25.225, 10.2041, 3.84658
25.25, 10.1922, 3.84582
25.275, 10.1788, 3.84582
25.3, 10.1683, 3.84595
25.325, 10.1603, 3.84595
25.35, 10.1588, 3.84595
25.375, 10.1597, 3.84607
25.4, 10.1625, 3.84607
25.425, 10.1662, 3.84607
25.45, 10.1702, 3.84671
25.475, 10.1741, 3.84684
25.5, 10.1767, 3.84697
25.525, 10.1788, 3.84684
25.55, 10.1819, 3.8471
25.575, 10.1852, 3.84697
25.6, 10.1865, 3.84684
25.625, 10.1868, 3.84684
25.65, 10.1888, 3.84607
25.675, 10.1913, 3.84441
25.7, 10.1911, 3.8407
25.725, 10.1908, 3.83879
25.75, 10.1926, 3.83124
25.775, 10.1942, 3.83061
25.8, 10.1958, 3.82818
25.825, 10.1957, 3.82536
25.85, 10.2022, 3.82089
25.875, 10.2113, 3.82089
