20, 0, 0
20.025, 0, 0
20.05, 1, 0.0100341
20.075, 1, 0.0293756
20.1, 1, 0.0239776
20.125, 1, 0.0222707
20.15, 1, 0.0210142
20.175, 1, 0.0210142
20.2, 1, 0.0207738
20.225, 1, 0.0207738
20.25, 1, 0.0207738
20.275, 1, 0.0207738
20.3, 1, 0.0207738
20.325, 1, 0.0207738
20.35, 1, 0.0207738
20.375, 1, 0.0215941
20.4, 1, 0.0224797
20.425, 1, 0.023349
20.45, 1, 0.0241617
20.475, 1, 0.0241617
20.5, 1, 0.0241617
20.525, 1, 0.0251315
20.55, 1, 0.0251315
20.575, 1, 0.0264291
20.6, 1, 0.0264291
20.625, 1, 0.0280119
20.65, 1, 0.0297308
20.675, 1, 0.0297308
20.7, 1, 0.0297308
20.725, 1, 0.0297308
20.75, 1, 0.0313913
20.775, 1, 0.0313913
20.8, 1, 0.0313913
20.825, 1, 0.0333599
20.85, 1, 0.0354854
20.875, 1, 0.0354854
20.9, 1, 0.037771
20.925, 1, 0.037771
20.95, 1, 0.0399867
20.975, 1, 0.0399867
21, 1, 0.042061
21.025, 1, 0.0440304
21.05, 1, 0.0440304
21.075, 1, 0.0460408
21.1, 1, 0.0460408
21.125, 1, 0.0482007
21.15, 1, 0.0504496
21.175, 1, 0.0504496
21.2, 1, 0.052697
21.225, 1, 0.0548885
21.25, 1, 0.0569921
21.275, 1, 0.0589972
21.3, 1, 0.0609001
21.325, 1, 0.0609001
21.35, 1, 0.0627762
21.375, 1, 0.0627762
21.4, 1, 0.0627762
21.425, 1, 0.0646578
21.45, 1, 0.0665489
21.475, 1, 0.0665489
21.5, 1, 0.0684317
21.525, 1, 0.0703049
21.55, 1, 0.0703049
21.575, 1, 0.0721739
21.6, 1, 0.0721739
21.625, 1, 0.0721739
21.65, 1, 0.0721739
21.675, 1, 0.07408
21.7, 1, 0.0760016
21.725, 1, 0.0760016
21.75, 1, 0.0760016
21.775, 1, 0.0779735
21.8, 1, 0.0799746
21.825, 1, 0.0799746
21.85, 1, 0.0799746
21.875, 1, 0.0799746
21.9, 1, 0.0799746
21.925, 1, 0.0799746
21.95, 1, 0.0820478
21.975, 1, 0.0841946
22, 1, 0.0841946
22.025, 1, 0.0864232
22.05, 1, 0.0864232
22.075, 1, 0.0864232
22.1, 1, 0.0887173
22.125, 1, 0.0910496
22.15, 1, 0.0910496
22.175, 1, 0.0933819
22.2, 1, 0.0933819
22.225, 1, 0.0933819
22.25, 1, 0.0957515
22.275, 1, 0.0957515
22.3, 1, 0.0981831
22.325, 1, 0.100682
22.35, 1, 0.100682
22.375, 1, 0.100682
22.4, 1, 0.103161
22.425, 1, 0.103161
22.45, 1, 0.105609
22.475, 1, 0.105609
22.5, 1, 0.108018
22.525, 1, 0.110394
22.55, 1, 0.110394
22.575, 1, 0.112685
22.6, 1, 0.11489
22.625, 1, 0.11489
22.65, 1, 0.11696
22.675, 1, 0.11696
22.7, 1, 0.118881
22.725, 1, 0.118881
22.75, 1, 0.120634
22.775, 1, 0.122204
22.8, 1, 0.122204
22.825, 1, 0.123565
22.85, 1, 0.124732
22.875, 1, 0.124732
22.9, 1, 0.125706
22.925, 1, 0.126522
22.95, 1, 0.127224
22.975, 1, 0.127224
23, 1, 0.127224
23.025, 1, 0.127878
23.05, 1, 0.127878
23.075, 1, 0.127878
23.1, 1, 0.127878
23.125, 1, 0.128536
23.15, 1, 0.129236
23.175, 1, 0.129977
23.2, 1, 0.129977
23.225, 1, 0.129977
23.25, 1, 0.130754
23.275, 1, 0.131594
23.3, 1, 0.132494
23.325, 1, 0.132494
23.35, 1, 0.133435
23.375, 1, 0.134412
23.4, 1, 0.135398
23.425, 1, 0.135398
23.45, 1, 0.136359
23.475, 1, 0.137309
23.5, 1, 0.137309
23.525, 1, 0.137309
23.55, 1, 0.138213
23.575, 1, 0.138213
23.6, 1, 0.138213
23.625, 1, 0.138213
23.65, 1, 0.138213
23.675, 1, 0.138213
23.7, 1, 0.139033
23.725, 1, 0.139801
23.75, 1, 0.140515
23.775, 1, 0.140515
23.8, 1, 0.140515
23.825, 1, 0.140515
23.85, 1, 0.140515
23.875, 1, 0.140876
23.9, 1, 0.140876
23.925, 1, 0.140876
23.95, 1, 0.141061
23.975, 1, 0.141061
24, 1, 0.141061
24.025, 1, 0.141118
24.05, 1, 0.141019
24.075, 1, 0.141019
24.1, 1, 0.140725
24.125, 1, 0.14029
24.15, 1, 0.14029
24.175, 1, 0.14029
24.2, 1, 0.139833
24.225, 1, 0.139358
24.25, 1, 0.138875
24.275, 1, 0.138408
24.3, 1, 0.138408
24.325, 1, 0.138408
24.35, 1, 0.138408
24.375, 1, 0.138408
24.4, 1, 0.138408
24.425, 1, 0.138408
24.45, 1, 0.137934
24.475, 1, 0.137504
24.5, 1, 0.137504
24.525, 1, 0.137121
24.55, 1, 0.137121
24.575, 1, 0.137121
