20, 0, 0
20.025, 0, 0
20.05, 0.010231, -0.152382
20.075, 0.010231, -0.152382
20.1, 0.00598833, -0.155426
20.125, 0.00598833, -0.155426
20.15, 0.00598833, -0.155426
20.175, 0.00645032, -0.158404
20.2, 0.00645032, -0.158404
20.225, 0.00645032, -0.158404
20.25, 0.00653871, -0.161511
20.275, 0.00653871, -0.161511
20.3, 0.00687059, -0.164735
20.325, 0.00745332, -0.168084
20.35, 0.00830173, -0.171572
20.375, 0.00830173, -0.171572
20.4, 0.00830173, -0.171572
20.425, 0.00830173, -0.171572
20.45, 0.00830173, -0.171572
20.475, 0.00911957, -0.175389
20.5, 0.00989908, -0.179447
20.525, 0.00989908, -0.179447
20.55, 0.00989908, -0.179447
20.575, 0.00989908, -0.179447
20.6, 0.00989908, -0.179447
20.625, 0.00989908, -0.179447
20.65, 0.00989908, -0.179447
20.675, 0.00989908, -0.179447
20.7, 0.00989908, -0.179447
20.725, 0.00989908, -0.179447
20.75, 0.00989908, -0.179447
20.775, 0.0117833, -0.183353
20.8, 0.0138454, -0.187386
20.825, 0.0138454, -0.187386
20.85, 0.0138454, -0.187386
20.875, 0.0138454, -0.187386
20.9, 0.0138454, -0.187386
20.925, 0.0138454, -0.187386
20.95, 0.0164883, -0.1915
20.975, 0.0164883, -0.1915
21, 0.0195815, -0.195723
21.025, 0.0195815, -0.195723
21.05, 0.0195815, -0.195723
21.075, 0.0195815, -0.195723
21.1, 0.0231049, -0.200069
21.125, 0.0268956, -0.204563
21.15, 0.0268956, -0.204563
21.175, 0.0268956, -0.204563
21.2, 0.0268956, -0.204563
21.225, 0.0268956, -0.204563
21.25, 0.0268956, -0.204563
21.275, 0.0316702, -0.209158
21.3, 0.0316702, -0.209158
21.325, 0.0370444, -0.213885
21.35, 0.0370444, -0.213885
21.375, 0.0427309, -0.218771
21.4, 0.0427309, -0.218771
21.425, 0.0486417, -0.223829
21.45, 0.0547654, -0.229065
21.475, 0.0547654, -0.229065
21.5, 0.0547654, -0.229065
21.525, 0.0615052, -0.234462
21.55, 0.0615052, -0.234462
21.575, 0.0688708, -0.240024
21.6, 0.0688708, -0.240024
21.625, 0.0688708, -0.240024
21.65, 0.0688708, -0.240024
21.675, 0.0766788, -0.245768
21.7, 0.0766788, -0.245768
21.725, 0.0766788, -0.245768
21.75, 0.0850561, -0.251694
21.775, 0.0850561, -0.251694
21.8, 0.0850561, -0.251694
21.825, 0.0940371, -0.257807
21.85, 0.0940371, -0.257807
21.875, 0.0940371, -0.257807
21.9, 0.10353, -0.264117
21.925, 0.113468, -0.270633
21.95, 0.113468, -0.270633
21.975, 0.113468, -0.270633
22, 0.123897, -0.27736
22.025, 0.123897, -0.27736
22.05, 0.13483, -0.284303
22.075, 0.146239, -0.291469
22.1, 0.158108, -0.298867
22.125, 0.158108, -0.298867
22.15, 0.170451, -0.306502
22.175, 0.170451, -0.306502
22.2, 0.183268, -0.314381
22.225, 0.196564, -0.32251
22.25, 0.196564, -0.32251
22.275, 0.196564, -0.32251
22.3, 0.196564, -0.32251
22.325, 0.196564, -0.32251
22.35, 0.196564, -0.32251
22.375, 0.196564, -0.32251
22.4, 0.196564, -0.32251
22.425, 0.21069, -0.330885
22.45, 0.21069, -0.330885
22.475, 0.225623, -0.339507
22.5, 0.225623, -0.339507
22.525, 0.225623, -0.339507
22.55, 0.225623, -0.339507
22.575, 0.225623, -0.339507
22.6, 0.225623, -0.339507
22.625, 0.225623, -0.339507
22.65, 0.225623, -0.339507
22.675, 0.225623, -0.339507
22.7, 0.225623, -0.339507
22.725, 0.225623, -0.339507
22.75, 0.225623, -0.339507
22.775, 0.225623, -0.339507
22.8, 0.225623, -0.339507
22.825, 0.241335, -0.348387
22.85, 0.25774, -0.357532
22.875, 0.25774, -0.357532
22.9, 0.25774, -0.357532
22.925, 0.274928, -0.366942
22.95, 0.292927, -0.376622
22.975, 0.292927, -0.376622
23, 0.292927, -0.376622
23.025, 0.292927, -0.376622
23.05, 0.292927, -0.376622
23.075, 0.311629, -0.386581
23.1, 0.311629, -0.386581
23.125, 0.331023, -0.396822
23.15, 0.331023, -0.396822
23.175, 0.35115, -0.407349
23.2, 0.35115, -0.407349
23.225, 0.35115, -0.407349
23.25, 0.37206, -0.418163
23.275, 0.393708, -0.429267
23.3, 0.416039, -0.440668
23.325, 0.416039, -0.440668
23.35, 0.43907, -0.452366
23.375, 0.462752, -0.464365
23.4, 0.487044, -0.476669
23.425, 0.487044, -0.476669
23.45, 0.512018, -0.489272
23.475, 0.512018, -0.489272
23.5, 0.537648, -0.502176
23.525, 0.563933, -0.515378
23.55, 0.563933, -0.515378
23.575, 0.563933, -0.515378
23.6, 0.563933, -0.515378
23.625, 0.590854, -0.528876
23.65, 0.590854, -0.528876
23.675, 0.618303, -0.542672
23.7, 0.646208, -0.556767
23.725, 0.646208, -0.556767
