20, 1, 0.0770812
20.025, 1, 0.122954
20.05, 1, 0.170821
20.075, 1, 0.170821
20.1, 1, 0.170821
20.125, 1, 0.170821
20.15, 1, 0.170821
20.175, 1, 0.170821
20.2, 1, -0.0367155
20.225, 1, -0.0646734
20.25, 1, -0.0646734
20.275, 1, -0.0721341
20.3, 1, -0.0724791
20.325, 1, -0.0724791
20.35, 1, -0.0724791
20.375, 1, -0.0615278
20.4, 1, -0.0615278
20.425, 1, -0.0615278
20.45, 1, -0.0615278
20.475, 1, -0.0385891
20.5, 1, -0.0133787
20.525, 1, 0.0131727
20.55, 1, 0.0447582
20.575, 1, 0.0447582
20.6, 1, 0.0793864
20.625, 1, 0.0793864
20.65, 1, 0.11866
20.675, 1, 0.11866
20.7, 1, 0.11866
20.725, 1, 0.11866
20.75, 1, 0.11866
20.775, 1, 0.11866
20.8, 1, 0.11866
20.825, 1, 0.139276
20.85, 1, 0.161549
20.875, 1, 0.161549
20.9, 1, 0.161549
20.925, 1, 0.176535
20.95, 1, 0.190997
20.975, 1, 0.204173
21, 1, 0.204173
21.025, 1, 0.212286
21.05, 1, 0.219144
21.075, 1, 0.219144
21.1, 1, 0.223434
21.125, 1, 0.223434
21.15, 1, 0.227011
21.175, 1, 0.227011
21.2, 1, 0.227011
21.225, 1, 0.227011
21.25, 1, 0.227345
21.275, 1, 0.227345
21.3, 1, 0.227345
21.325, 1, 0.226221
21.35, 1, 0.226006
21.375, 1, 0.226006
21.4, 1, 0.226355
21.425, 1, 0.227239
21.45, 1, 0.227239
21.475, 1, 0.228295
21.5, 1, 0.229431
21.525, 1, 0.230531
21.55, 1, 0.230531
21.575, 1, 0.230531
21.6, 1, 0.230356
21.625, 1, 0.230174
21.65, 1, 0.230049
21.675, 1, 0.229969
21.7, 1, 0.229969
21.725, 1, 0.229724
21.75, 1, 0.229724
21.775, 1, 0.229724
21.8, 1, 0.229724
21.825, 1, 0.229724
21.85, 1, 0.227948
21.875, 1, 0.227948
21.9, 1, 0.226121
21.925, 1, 0.226121
21.95, 1, 0.224317
21.975, 1, 0.224317
22, 1, 0.222519
22.025, 1, 0.222519
22.05, 1, 0.222519
22.075, 1, 0.220612
22.1, 1, 0.218807
22.125, 1, 0.218807
22.15, 1, 0.216957
22.175, 1, 0.216957
22.2, 1, 0.216957
22.225, 1, 0.214976
22.25, 1, 0.21309
22.275, 1, 0.21309
22.3, 1, 0.21309
22.325, 1, 0.21309
22.35, 1, 0.21309
22.375, 1, 0.211303
22.4, 1, 0.209649
22.425, 1, 0.209649
22.45, 1, 0.208052
22.475, 1, 0.208052
22.5, 1, 0.208052
22.525, 1, 0.208052
22.55, 1, 0.208052
22.575, 1, 0.208052
22.6, 1, 0.208052
22.625, 1, 0.208052
22.65, 1, 0.208052
22.675, 1, 0.20655
22.7, 1, 0.205139
22.725, 1, 0.203798
22.75, 1, 0.203798
22.775, 1, 0.202591
22.8, 1, 0.202591
22.825, 1, 0.202591
22.85, 1, 0.202591
22.875, 1, 0.201525
22.9, 1, 0.201525
22.925, 1, 0.201525
22.95, 1, 0.201525
22.975, 1, 0.20053
23, 1, 0.199606
23.025, 1, 0.199606
23.05, 1, 0.199606
23.075, 1, 0.199606
23.1, 1, 0.198772
23.125, 1, 0.198007
23.15, 1, 0.197301
23.175, 1, 0.197301
23.2, 1, 0.196635
23.225, 1, 0.196015
23.25, 1, 0.195438
23.275, 1, 0.195438
23.3, 1, 0.195438
23.325, 1, 0.19489
23.35, 1, 0.19489
23.375, 1, 0.19489
23.4, 1, 0.194355
23.425, 1, 0.194355
23.45, 1, 0.193879
23.475, 1, 0.193437
23.5, 1, 0.193437
23.525, 1, 0.193018
23.55, 1, 0.193018
23.575, 1, 0.193018
23.6, 1, 0.192604
23.625, 1, 0.192604
23.65, 1, 0.192604
23.675, 1, 0.192604
23.7, 1, 0.192604
23.725, 1, 0.192604
23.75, 1, 0.192604
23.775, 1, 0.192196
23.8, 1, 0.192196
23.825, 1, 0.191803
23.85, 1, 0.191803
23.875, 1, 0.191419
23.9, 1, 0.191419
23.925, 1, 0.191419
23.95, 1, 0.191085
23.975, 1, 0.191085
24, 1, 0.190734
24.025, 1, 0.190398
24.05, 1, 0.190398
24.075, 1, 0.190398
24.1, 1, 0.190073
24.125, 1, 0.190073
24.15, 1, 0.190073
24.175, 1, 0.189765
24.2, 1, 0.189486
24.225, 1, 0.189486
24.25, 1, 0.189204
24.275, 1, 0.189204
24.3, 1, 0.189204
24.325, 1, 0.189204
24.35, 1, 0.189204
24.375, 1, 0.188912
24.4, 1, 0.188912
24.425, 1, 0.188633
24.45, 1, 0.188366
24.475, 1, 0.188366
24.5, 1, 0.188112
24.525, 1, 0.188112
24.55, 1, 0.188112
24.575, 1, 0.188112
24.6, 1, 0.187866
24.625, 1, 0.187866
24.65, 1, 0.187629
24.675, 1, 0.187629
24.7, 1, 0.187629
24.725, 1, 0.187629
24.75, 1, 0.187401
24.775, 1, 0.187401
24.8, 1, 0.187181
24.825, 1, 0.186973
24.85, 1, 0.186775
24.875, 1, 0.186587
24.9, 1, 0.186587
24.925, 1, 0.186587
24.95, 1, 0.186405
24.975, 1, 0.186405
25, 1, 0.186405
25.025, 1, 0.186405
25.05, 1, 0.186405
25.075, 1, 0.186405
25.1, 1, 0.186405
25.125, 1, 0.186236
25.15, 1, 0.186236
25.175, 1, 0.186236
25.2, 1, 0.186063
25.225, 1, 0.185895
25.25, 1, 0.185895
25.275, 1, 0.185709
25.3, 1, 0.185709
25.325, 1, 0.185507
25.35, 1, 0.185507
25.375, 1, 0.185507
25.4, 1, 0.185507
25.425, 1, 0.185507
25.45, 1, 0.185243
25.475, 1, 0.185243
25.5, 1, 0.185243
25.525, 1, 0.185
25.55, 1, 0.185
25.575, 1, 0.185
25.6, 1, 0.184754
25.625, 1, 0.184518
25.65, 1, 0.184298
25.675, 1, 0.184091
25.7, 1, 0.183898
25.725, 1, 0.183898
25.75, 1, 0.18371
25.775, 1, 0.18371
25.8, 1, 0.183506
25.825, 1, 0.183506
25.85, 1, 0.18328
25.875, 1, 0.18328
25.9, 1, 0.183058
25.925, 1, 0.183058
25.95, 1, 0.183058
25.975, 1, 0.183058
26, 1, 0.183058
26.025, 1, 0.183058
26.05, 1, 0.182843
26.075, 1, 0.182631
26.1, 1, 0.182422
26.125, 1, 0.182215
26.15, 1, 0.182215
26.175, 1, 0.182215
26.2, 1, 0.182
26.225, 1, 0.182
26.25, 1, 0.181799
26.275, 1, 0.181612
26.3, 1, 0.181437
26.325, 1, 0.181437
26.35, 1, 0.181263
26.375, 1, 0.181263
26.4, 1, 0.18109
26.425, 1, 0.18109
26.45, 1, 0.180884
26.475, 1, 0.180884
26.5, 1, 0.18067
26.525, 1, 0.18067
26.55, 1, 0.180476
26.575, 1, 0.180476
26.6, 1, 0.180476
26.625, 1, 0.180476
26.65, 1, 0.180321
26.675, 1, 0.180154
26.7, 1, 0.180154
26.725, 1, 0.179962
26.75, 1, 0.179962
26.775, 1, 0.179801
26.8, 1, 0.179637
26.825, 1, 0.179421
26.85, 1, 0.179119
26.875, 1, 0.179119
26.9, 1, 0.178766
26.925, 1, 0.178766
26.95, 1, 0.17843
26.975, 1, 0.178105
27, 1, 0.178105
27.025, 1, 0.178105
27.05, 1, 0.177778
27.075, 1, 0.177778
27.1, 1, 0.177407
27.125, 1, 0.177407
27.15, 1, 0.177407
27.175, 1, 0.177407
27.2, 1, 0.177407
27.225, 1, 0.177012
27.25, 1, 0.177012
27.275, 1, 0.177012
27.3, 1, 0.176628
27.325, 1, 0.176628
27.35, 1, 0.176628
27.375, 1, 0.176628
27.4, 1, 0.176628
27.425, 1, 0.176256
27.45, 1, 0.176256
27.475, 1, 0.175898
27.5, 1, 0.175898
27.525, 1, 0.175898
27.55, 1, 0.175898
27.575, 1, 0.175536
27.6, 1, 0.175536
27.625, 1, 0.175536
27.65, 1, 0.175178
27.675, 1, 0.174831
27.7, 1, 0.174831
27.725, 1, 0.174493
27.75, 1, 0.174493
27.775, 1, 0.174493
27.8, 1, 0.174493
27.825, 1, 0.174153
27.85, 1, 0.174153
27.875, 1, 0.174153
27.9, 1, 0.173717
27.925, 1, 0.173277
27.95, 1, 0.172855
27.975, 1, 0.172855
28, 1, 0.172434
28.025, 1, 0.172434
