20, 1, 0.0770878
20.025, 1, 0.0770878
20.05, 1, 0.122955
20.075, 1, 0.122955
20.1, 1, 0.20306
20.125, 1, 0.20306
20.15, 1, 0.164566
20.175, 1, 0.153434
20.2, 1, 0.153434
20.225, 1, 0.149557
20.25, 1, 0.148701
20.275, 1, 0.149895
20.3, 1, 0.149895
20.325, 1, 0.149895
20.35, 1, 0.149895
20.375, 1, 0.156785
20.4, 1, 0.156785
20.425, 1, 0.156785
20.45, 1, 0.17021
20.475, 1, 0.17021
20.5, 1, 0.188922
20.525, 1, 0.188922
20.55, 1, 0.212339
20.575, 1, 0.212339
20.6, 1, 0.243183
20.625, 1, 0.243183
20.65, 1, 0.243183
20.675, 1, 0.243183
20.7, 1, 0.286481
20.725, 1, 0.334986
20.75, 1, 0.384088
20.775, 1, 0.384088
20.8, 1, 0.433425
20.825, 1, 0.433425
20.85, 1, 0.476584
20.875, 1, 0.476584
20.9, 1, 0.476584
20.925, 1, 0.476584
20.95, 1, 0.472388
20.975, 1, 0.472388
21, 1, 0.476946
21.025, 1, 0.485108
21.05, 1, 0.485108
21.075, 1, 0.485108
21.1, 1, 0.485108
21.125, 1, 0.474951
21.15, 1, 0.466797
21.175, 1, 0.458926
21.2, 1, 0.450982
21.225, 1, 0.450982
21.25, 1, 0.450982
21.275, 1, 0.441463
21.3, 1, 0.432914
21.325, 1, 0.432914
21.35, 1, 0.424768
21.375, 1, 0.424768
21.4, 1, 0.424768
21.425, 1, 0.416254
21.45, 1, 0.408233
21.475, 1, 0.40058
21.5, 1, 0.40058
21.525, 1, 0.40058
21.55, 1, 0.40058
21.575, 1, 0.40058
21.6, 1, 0.392429
21.625, 1, 0.384758
21.65, 1, 0.377504
21.675, 1, 0.370603
21.7, 1, 0.370603
21.725, 1, 0.363937
21.75, 1, 0.357473
21.775, 1, 0.351176
21.8, 1, 0.345015
21.825, 1, 0.345015
21.85, 1, 0.345015
21.875, 1, 0.345015
21.9, 1, 0.339129
21.925, 1, 0.339129
21.95, 1, 0.339129
21.975, 1, 0.333579
22, 1, 0.328277
22.025, 1, 0.328277
22.05, 1, 0.328277
22.075, 1, 0.328277
22.1, 1, 0.322855
22.125, 1, 0.317613
22.15, 1, 0.317613
22.175, 1, 0.317613
22.2, 1, 0.317613
22.225, 1, 0.312654
22.25, 1, 0.307928
22.275, 1, 0.303387
22.3, 1, 0.299001
22.325, 1, 0.294758
22.35, 1, 0.294758
22.375, 1, 0.294758
22.4, 1, 0.294758
22.425, 1, 0.290615
22.45, 1, 0.286624
22.475, 1, 0.286624
22.5, 1, 0.286624
22.525, 1, 0.282816
22.55, 1, 0.279178
22.575, 1, 0.279178
22.6, 1, 0.279178
22.625, 1, 0.279178
22.65, 1, 0.279178
22.675, 1, 0.275699
22.7, 1, 0.272363
22.725, 1, 0.272363
22.75, 1, 0.272363
22.775, 1, 0.269184
