4.375, 9.74759, 2.59792
4.4, 9.68617, 2.61429
4.425, 9.63873, 2.66721
4.45, 9.60703, 2.68587
4.475, 9.58921, 2.7333
4.5, 9.58034, 2.748
4.525, 9.57786, 2.76653
4.55, 9.5826, 2.77382
4.575, 9.58785, 2.78149
4.6, 9.59012, 2.78149
4.625, 9.58864, 2.79018
4.65, 9.58954, 2.81319
4.675, 9.58979, 2.89053
4.7, 9.58918, 2.91507
4.725, 9.5976, 2.98922
4.75, 9.61469, 2.99561
4.775, 9.6447, 3.00047
4.8, 9.68286, 3.00111
4.825, 9.7281, 3.00277
4.85, 9.78222, 3.00366
4.875, 9.83216, 3.01645
4.9, 9.87877, 3.02514
4.925, 9.92955, 3.03076
4.95, 9.98166, 3.03767
4.975, 10.0338, 3.03869
5, 10.0884, 3.03843
5.025, 10.1407, 3.0337
5.05, 10.191, 3.03
5.075, 10.2437, 3.02821
5.1, 10.2977, 3.02885
5.125, 10.3565, 3.0291
5.15, 10.4197, 3.02923
5.175, 10.4776, 3.02897
5.2, 10.5306, 3.0245
5.225, 10.5831, 2.9772
5.25, 10.6355, 2.96442
5.275, 10.6705, 2.95969
5.3, 10.692, 2.95982
5.325, 10.7189, 2.95956
5.35, 10.7461, 2.95815
5.375, 10.7737, 2.94754
5.4, 10.8036, 2.91686
5.425, 10.8247, 2.83582
5.45, 10.8347, 2.82777
5.475, 10.8393, 2.82572
5.5, 10.8401, 2.82278
5.525, 10.8334, 2.8201
5.55, 10.8228, 2.81997
5.575, 10.8324, 2.76462
5.6, 10.858, 2.74519
5.625, 10.8811, 2.65161
5.65, 10.9015, 2.6116
5.675, 10.9057, 2.56047
5.7, 10.9005, 2.54449
5.725, 10.8765, 2.50256
5.75, 10.8261, 2.49182
5.775, 10.7593, 2.49144
5.8, 10.6795, 2.49042
5.825, 10.6179, 2.42267
5.85, 10.5716, 2.41193
5.875, 10.5257, 2.37639
5.9, 10.4855, 2.37473
5.925, 10.4475, 2.35274
5.95, 10.4095, 2.35236
5.975, 10.3507, 2.35262
6, 10.2707, 2.35274
6.025, 10.1883, 2.33408
6.05, 10.1069, 2.33255
6.075, 10.0292, 2.31554
6.1, 9.95069, 2.31478
6.125, 9.87462, 2.31963
6.15, 9.80463, 2.32539
6.175, 9.73785, 2.32705
6.2, 9.67247, 2.33536
6.225, 9.61229, 2.33561
6.25, 9.55544, 2.33574
6.275, 9.49765, 2.3406
6.3, 9.44191, 2.34098
6.325, 9.37482, 2.38841
6.35, 9.29298, 2.3994
6.375, 9.21673, 2.46651
6.4, 9.14916, 2.47393
6.425, 9.09658, 2.48109
6.45, 9.05506, 2.4816
6.475, 9.02235, 2.48594
6.5, 9.00167, 2.49029
6.525, 8.98151, 2.49873
6.55, 8.9632, 2.5064
6.575, 8.93287, 2.59435
6.6, 8.89292, 2.61288
6.625, 8.86779, 2.67156
6.65, 8.85143, 2.68063
6.675, 8.84201, 2.71847
6.7, 8.84134, 2.72627
6.725, 8.8481, 2.75132
6.75, 8.85913, 2.77011
6.775, 8.87891, 2.80718
6.8, 8.91301, 2.82559
6.825, 8.94775, 2.86151
6.85, 8.98311, 2.86842
6.875, 9.02279, 2.87021
6.9, 9.06297, 2.87033
6.925, 9.10042, 2.87046
6.95, 9.13646, 2.87097
6.975, 9.16396, 2.92722
7, 9.18275, 2.94013
7.025, 9.22108, 2.97784
7.05, 9.27673, 2.99139
7.075, 9.34718, 2.9919
7.1, 9.43157, 2.99177
7.125, 9.49672, 2.9919
7.15, 9.54544, 2.99229
7.175, 9.58765, 3.01146
7.2, 9.6208, 3.02015
