0, 1.82663, -1.68245
0.025, 1.82663, -1.68245
0.05, 1.82663, -1.68245
0.075, 1.82663, -1.68245
0.1, 2.83096, -0.880563
0.125, 0.558822, 0.45756
0.15, 0.558822, 0.45756
0.175, 0.558822, 0.45756
0.2, 0.558822, 0.45756
0.225, 0.0513964, -2.47038
0.25, 0.259006, -2.39887
0.275, 0.327021, -2.37808
0.3, 0.327021, -2.37808
0.325, 0.327021, -2.37808
0.35, 0.45872, -2.40686
0.375, 0.484626, -2.4571
0.4, 0.484626, -2.4571
0.425, 0.484626, -2.4571
0.45, 0.524035, -2.39387
0.475, 0.531566, -2.38305
0.5, 0.531566, -2.38305
0.525, 0.508566, -2.40836
0.55, 0.508566, -2.40836
0.575, 0.508566, -2.40836
0.6, 0.508566, -2.40836
0.625, 0.508566, -2.40836
0.65, 0.583945, -2.34631
0.675, 0.640144, -2.30074
0.7, 0.640144, -2.30074
0.725, 0.640144, -2.30074
0.75, 0.640144, -2.30074
0.775, 0.640144, -2.30074
0.8, 0.640144, -2.30074
0.825, 0.640144, -2.30074
0.85, 0.640144, -2.30074
0.875, 0.640144, -2.30074
0.9, 0.640144, -2.30074
0.925, 0.996179, -2.06634
0.95, 0.996179, -2.06634
0.975, 0.996179, -2.06634
1, 1.0914, -2.00242
1.025, 1.1443, -1.96721
1.05, 1.18317, -1.94219
1.075, 1.21127, -1.92467
1.1, 1.23526, -1.91031
1.125, 1.2582, -1.89729
1.15, 1.28, -1.88571
1.175, 1.28, -1.88571
1.2, 1.30392, -1.87518
1.225, 1.30392, -1.87518
1.25, 1.32438, -1.86739
1.275, 1.32438, -1.86739
1.3, 1.32438, -1.86739
1.325, 1.32438, -1.86739
1.35, 1.32438, -1.86739
1.375, 1.32438, -1.86739
1.4, 1.32438, -1.86739
1.425, 1.34762, -1.86057
1.45, 1.34762, -1.86057
1.475, 1.34762, -1.86057
1.5, 1.45144, -1.83137
1.525, 1.45144, -1.83137
1.55, 1.45144, -1.83137
1.575, 1.57003, -1.79856
1.6, 1.57003, -1.79856
1.625, 1.61776, -1.78594
1.65, 1.61776, -1.78594
1.675, 1.6153, -1.78654
1.7, 1.60855, -1.78815
1.725, 1.6483, -1.77867
1.75, 1.71291, -1.76286
1.775, 1.76804, -1.74922
1.8, 1.82061, -1.73637
1.825, 1.86386, -1.72595
1.85, 1.86386, -1.72595
1.875, 1.86386, -1.72595
1.9, 1.86386, -1.72595
1.925, 1.86386, -1.72595
1.95, 1.86386, -1.72595
1.975, 1.88781, -1.72026
2, 1.91068, -1.71464
2.025, 1.91068, -1.71464
2.05, 1.93025, -1.71012
2.075, 1.93025, -1.71012
2.1, 1.95392, -1.70469
2.125, 1.96975, -1.70087
2.15, 1.96975, -1.70087
2.175, 1.98231, -1.69741
2.2, 1.99219, -1.69455
2.225, 1.99577, -1.69357
2.25, 1.99669, -1.69334
2.275, 1.99669, -1.69334
2.3, 2.0027, -1.69188
2.325, 2.00722, -1.69062
